tr,vis_energy
0,0.0
1,17.86371612548828
2,21.862342834472656
3,6.829788684844971
4,8.180048942565918
5,2.26142954826355
6,7.291450023651123
7,3.4259254932403564
8,2.740234375
9,7.534360408782959
10,2.8525028228759766
11,2.705873727798462
12,8.165884971618652
13,1.9155813455581665
14,8.476418495178223
15,4.822048187255859
16,1.19921875
17,1.199001669883728
18,1.876808524131775
19,17.853731155395508
20,19.881799697875977
21,29.670717239379883
22,16.65928840637207
23,15.166304588317871
24,8.8976411819458
25,9.728515625
26,5.127604007720947
27,5.305772304534912
28,10.355613708496094
29,5.647207260131836
30,10.010994911193848
31,8.750578880310059
32,3.5630788803100586
33,8.110169410705566
34,3.1178386211395264
35,3.100766897201538
36,3.744574546813965
37,2.553558826446533
38,2.783203125
39,9.749348640441895
40,3.9412615299224854
41,4.331018924713135
42,9.555338859558105
43,2.702763319015503
44,14.162976264953613
45,11.721064567565918
46,10.9152193069458
47,7.561342716217041
48,4.229600429534912
49,0.0
50,0.0
51,0.0
52,0.32421875
53,11.688801765441895
54,18.294923782348633
55,17.109086990356445
56,4.108362197875977
57,8.502098083496094
58,6.02452278137207
59,3.829210042953491
60,2.6657984256744385
61,10.810256958007812
62,4.996874809265137
63,9.846354484558105
64,2.227358341217041
65,1.673611044883728
66,11.173828125
67,16.01671028137207
68,7.021049976348877
69,3.8029510974884033
70,9.727646827697754
71,7.139684677124023
72,16.486255645751953
73,10.389105796813965
74,9.36349868774414
75,4.289062023162842
76,5.27821159362793
77,6.366536617279053
78,4.3865742683410645
79,8.50954818725586
80,3.5028934478759766
81,8.47243881225586
82,7.123046875
83,4.069806098937988
84,19.021196365356445
85,13.472221374511719
86,2.1862704753875732
87,1.9810764789581299
88,2.4083478450775146
89,8.081958770751953
90,7.132161617279053
91,3.8111979961395264
92,14.460285186767578
93,23.50043487548828
94,28.57139778137207
95,17.16023063659668
96,17.192201614379883
97,19.063005447387695
98,7.2631659507751465
99,6.796730041503906
100,4.980396270751953
101,3.833622694015503
102,3.8064956665039062
103,3.587529182434082
104,6.700882434844971
105,4.095703125
106,4.831669330596924
107,12.922091484069824
108,24.38787269592285
109,24.6624698638916
110,10.716941833496094
111,15.797959327697754
112,6.397742748260498
113,6.4818434715271
114,8.864727973937988
115,6.660589694976807
116,7.84288215637207
117,5.5122971534729
118,16.216943740844727
119,21.164569854736328
120,4.326099872589111
121,11.080368041992188
122,17.10546875
123,22.0101261138916
124,24.128400802612305
125,23.562210083007812
126,19.98893165588379
127,8.444588661193848
128,8.354744911193848
129,8.385199546813965
130,7.638526916503906
131,2.3786892890930176
132,2.6575520038604736
133,3.7122395038604736
