tr,vis_energy
0,8.831742286682129
1,7.386790752410889
2,6.5971503257751465
3,6.247901916503906
4,4.611545085906982
5,5.8284149169921875
6,4.656611919403076
7,11.797164916992188
8,9.226056098937988
9,11.523147583007812
10,9.01945972442627
11,5.5396409034729
12,2.829166889190674
13,8.611184120178223
14,2.9599246978759766
15,4.258101940155029
16,8.740813255310059
17,2.799913167953491
18,10.077473640441895
19,9.576099395751953
20,10.320601463317871
21,6.1860527992248535
22,8.928963661193848
23,15.595630645751953
24,12.731770515441895
25,17.928457260131836
26,12.290148735046387
27,9.179471015930176
28,15.827183723449707
29,16.451677322387695
30,21.29716682434082
31,8.31922721862793
32,17.25889778137207
33,17.58528709411621
34,3.612196207046509
35,16.846643447875977
36,7.685546875
37,4.505555629730225
38,2.914930582046509
39,1.7727864980697632
40,9.400824546813965
41,18.875722885131836
42,19.15639305114746
43,19.817779541015625
44,20.552879333496094
45,6.821107864379883
46,3.0619935989379883
47,31.7265625
48,24.443574905395508
49,10.015408515930176
50,6.590205669403076
51,9.7374849319458
52,8.1906099319458
53,5.828124523162842
54,8.662615776062012
55,8.102212905883789
56,9.436053276062012
57,11.053963661193848
58,4.587818145751953
59,3.4914638996124268
60,3.4662904739379883
61,11.133173942565918
62,14.015711784362793
63,9.270398139953613
64,11.577980041503906
65,16.695817947387695
66,9.083333969116211
67,11.512442588806152
68,12.926939964294434
69,0.8383970260620117
70,13.592083930969238
71,17.261140823364258
72,14.876158714294434
73,17.630931854248047
74,17.629486083984375
75,17.23307228088379
76,14.99392318725586
77,8.284577369689941
78,19.786603927612305
79,12.241608619689941
80,10.74435806274414
81,2.9990596771240234
82,4.476779460906982
83,5.011791229248047
84,4.201099395751953
85,3.7955005168914795
86,4.070529460906982
87,7.096701145172119
88,12.519821166992188
89,1.5394243001937866
90,6.334780216217041
91,9.017289161682129
92,11.915291786193848
93,33.65769577026367
94,18.260053634643555
95,11.017723083496094
96,14.437861442565918
97,8.920862197875977
98,9.242115020751953
99,13.390552520751953
100,19.978515625
101,21.63802146911621
102,24.9652042388916
103,15.247395515441895
104,14.301722526550293
105,7.515263080596924
106,5.180555820465088
107,8.6101713180542
108,19.08702278137207
109,12.284722328186035
110,11.767143249511719
111,8.07913875579834
112,15.463801383972168
113,11.784214973449707
114,9.585576057434082
115,7.485532283782959
116,8.873408317565918
117,15.540436744689941
118,7.885777950286865
119,12.950810432434082
120,6.822337627410889
121,5.546441555023193
122,5.366392135620117
123,4.726779460906982
124,11.321976661682129
125,5.961082458496094
126,12.05649471282959
127,6.064886569976807
128,6.2583909034729
129,5.1987128257751465
130,4.933883190155029
131,22.489728927612305
132,11.550636291503906
133,13.346932411193848
134,11.068214416503906
135,5.864872455596924
136,6.535373210906982
137,7.524131774902344
138,11.586009979248047
139,0.8564090728759766
140,2.1233363151550293
141,3.261212110519409
142,3.1787471771240234
143,10.725334167480469
144,9.460792541503906
145,5.504846572875977
146,14.358940124511719
147,22.73177146911621
148,21.364219665527344
149,17.658348083496094
150,11.499711036682129
151,5.053602695465088
152,8.238787651062012
153,4.292534828186035
154,6.624349117279053
155,5.244502544403076
156,3.592158555984497
157,4.015625
158,5.215133190155029
159,7.127748966217041
160,3.8159000873565674
161,2.620298147201538
162,8.98914909362793
163,4.735170841217041
164,1.476417899131775
165,2.200737714767456
166,3.01338267326355
167,2.0260417461395264
168,1.1961805820465088
169,2.5712530612945557
170,5.410879135131836
171,4.164062023162842
172,6.19032096862793
173,9.532914161682129
174,28.077545166015625
175,13.65718936920166
176,6.788050174713135
177,14.033130645751953
178,13.187572479248047
179,6.36219596862793
180,12.687789916992188
181,9.612051963806152
182,3.7463111877441406
183,3.82537579536438
184,6.283420085906982
185,8.714771270751953
186,11.663556098937988
187,3.776996612548828
188,2.620370626449585
189,6.022425174713135
190,9.158637046813965
191,10.156611442565918
192,10.735965728759766
193,3.686631917953491
194,4.37253999710083
195,9.924768447875977
196,6.16297721862793
197,13.712674140930176
198,5.627242565155029
199,12.518662452697754
200,10.291160583496094
201,19.0269832611084
202,10.628399848937988
203,12.012370109558105
204,7.179904460906982
205,4.856842994689941
206,4.913990497589111
207,10.922236442565918
208,2.7428386211395264
209,1.9963107109069824
210,2.542968988418579
211,6.9552226066589355
212,2.269097089767456
213,7.886936187744141
214,8.702038764953613
215,6.1873555183410645
216,4.736907005310059
217,2.6555988788604736
218,3.072699546813965
219,2.0907840728759766
220,3.247323751449585
221,12.19827938079834
222,21.034143447875977
223,17.459562301635742
224,16.340421676635742
225,20.385560989379883
226,20.284793853759766
227,25.808738708496094
228,20.14691925048828
229,9.656466484069824
230,10.709851264953613
231,10.217448234558105
232,9.455657005310059
233,12.683158874511719
234,7.177733898162842
235,7.253689289093018
236,10.969834327697754
237,18.389062881469727
238,13.886863708496094
239,13.796513557434082
240,14.319371223449707
241,18.09006118774414
242,16.495298385620117
243,10.402198791503906
244,9.945818901062012
245,14.004847526550293
246,4.646122455596924
247,10.958911895751953
248,20.01359748840332
249,5.9688944816589355
250,4.596065044403076
251,13.930771827697754
252,5.443142414093018
253,6.284505367279053
254,14.841723442077637
255,4.004123210906982
256,6.498697757720947
257,4.5213398933410645
258,2.4552953243255615
259,8.143229484558105
260,4.715133190155029
261,11.902632713317871
262,11.591926574707031
263,14.091147422790527
264,10.656901359558105
265,13.33695125579834
266,4.271194934844971
267,2.422960042953491
268,8.96961784362793
269,12.12796688079834
270,4.955295085906982
271,10.177372932434082
272,4.748408794403076
273,13.534214973449707
274,16.77213478088379
275,8.828703880310059
276,12.233723640441895
277,14.830729484558105
278,8.581090927124023
279,12.254412651062012
280,8.306061744689941
281,10.869864463806152
282,8.661240577697754
283,7.970775604248047
284,9.423538208007812
285,9.14344596862793
286,7.5638747215271
287,5.690711975097656
288,6.5884690284729
289,9.03508472442627
290,4.829788684844971
291,4.709056854248047
292,9.207392692565918
293,3.8907697200775146
294,10.925853729248047
295,6.3979315757751465
296,4.339771747589111
297,7.959997177124023
298,6.734375
299,5.6283278465271
300,4.323422908782959
301,9.701895713806152
302,1.6174768209457397
303,8.543112754821777
304,2.856626272201538
305,2.7931134700775146
306,12.6179838180542
307,6.198929309844971
308,4.571903705596924
309,10.899739265441895
310,10.46867847442627
311,12.106480598449707
312,8.476736068725586
313,12.922091484069824
314,4.416450023651123
315,10.493200302124023
316,10.327836036682129
317,9.480107307434082
318,3.3410732746124268
319,8.740957260131836
320,12.9699068069458
321,6.253833770751953
322,3.1569011211395264
323,7.968677520751953
324,5.414785861968994
325,22.09049415588379
326,18.116464614868164
327,13.3917818069458
328,7.378110885620117
329,8.801722526550293
330,7.860170841217041
331,3.914134979248047
332,3.5654659271240234
333,2.72265625
334,7.948422908782959
335,1.3268229961395264
336,1.0907117128372192
337,8.564322471618652
338,4.889684677124023
339,6.27965784072876
340,22.218679428100586
341,34.0536003112793
342,26.469545364379883
343,6.808304309844971
344,28.155019760131836
345,16.930845260620117
346,10.793910026550293
347,13.770759582519531
348,7.682363986968994
349,8.128907203674316
350,2.9628183841705322
351,6.658420085906982
352,8.520833015441895
353,12.41623306274414
354,12.969761848449707
355,8.72743034362793
356,10.614727973937988
357,12.25412368774414
358,9.735894203186035
359,9.784504890441895
360,8.4949369430542
361,9.762080192565918
362,3.105902910232544
363,2.5710361003875732
364,8.281539916992188
365,7.661169052124023
366,5.939742565155029
367,10.378761291503906
368,8.6515474319458
369,1.8956886529922485
370,2.8618345260620117
371,9.767940521240234
372,7.657913684844971
373,2.2350261211395264
374,7.9291090965271
375,2.4583334922790527
376,8.841001510620117
377,9.594401359558105
378,11.832682609558105
379,5.328342437744141
380,12.549696922302246
381,7.10438346862793
382,12.320457458496094
383,1.9066840410232544
384,1.8364439010620117
385,3.3852720260620117
386,4.196831703186035
387,1.1825520992279053
388,11.548104286193848
389,16.018157958984375
390,12.661458015441895
391,7.119213104248047
392,4.267867565155029
393,7.159794330596924
394,4.052372932434082
395,2.8083765506744385
396,2.579354763031006
397,3.029369354248047
398,6.989438533782959
399,9.795428276062012
400,9.381220817565918
401,6.847728729248047
402,7.539930820465088
403,11.494285583496094
404,12.157913208007812
405,17.757814407348633
406,5.48473596572876
407,9.829934120178223
408,6.862051486968994
409,4.338252544403076
410,1.9450955390930176
411,2.11103892326355
412,1.544965386390686
413,19.10004234313965
414,16.62803840637207
415,12.828052520751953
416,11.602936744689941
417,5.318865776062012
418,3.3271846771240234
419,10.472222328186035
420,6.328125
421,17.375940322875977
422,10.348380088806152
423,10.615379333496094
424,12.648292541503906
425,12.797598838806152
426,13.202763557434082
427,6.051577091217041
428,6.0747971534729
429,3.9886434078216553
430,10.745514869689941
431,5.063657760620117
432,8.080584526062012
433,9.84859561920166
434,10.864727973937988
435,4.145616054534912
436,13.2605619430542
437,10.787933349609375
438,11.204498291015625
439,7.493561267852783
440,3.1794703006744385
441,9.20030403137207
442,9.375506401062012
443,8.948205947875977
444,9.5870943069458
445,6.99305534362793
446,7.321831226348877
447,7.7544846534729
448,9.771194458007812
449,11.419487953186035
450,2.8048322200775146
451,3.024233102798462
452,10.460286140441895
453,2.392143964767456
454,6.376229763031006
455,5.678891658782959
456,4.675057888031006
457,3.601490020751953
458,3.2259838581085205
459,9.34172534942627
460,3.57732892036438
461,3.262514352798462
462,1.9461805820465088
463,6.8936638832092285
464,10.253762245178223
465,7.737340927124023
466,6.18127965927124
467,7.181207180023193
468,7.990234375
469,11.3800630569458
470,9.239872932434082
471,12.410083770751953
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
