tr,vis_energy
0,1.755280613899231
1,10.384838104248047
2,14.536892890930176
3,14.518519401550293
4,24.150100708007812
5,16.7601261138916
6,18.952112197875977
7,4.295355796813965
8,3.770181894302368
9,37.0128059387207
10,16.370298385620117
11,7.207754611968994
12,12.753905296325684
13,11.598668098449707
14,17.114076614379883
15,13.967303276062012
16,22.42462158203125
17,23.787328720092773
18,38.358795166015625
19,4.145472049713135
20,9.154948234558105
21,9.535807609558105
22,8.613064765930176
23,6.249276638031006
24,9.96006965637207
25,16.16775131225586
26,10.1668119430542
27,9.336299896240234
28,10.675999641418457
29,15.166666984558105
30,20.92115020751953
31,10.229889869689941
32,7.3091721534729
33,11.244140625
34,15.607711791992188
35,4.474826335906982
36,8.6984224319458
37,14.80607795715332
38,18.889829635620117
39,20.101924896240234
40,3.680483102798462
41,2.478877305984497
42,2.0396411418914795
43,10.139613151550293
44,5.940248966217041
45,0.0
46,0.0
47,0.0
48,1.4074797630310059
49,20.445528030395508
50,29.251157760620117
51,17.842737197875977
52,7.43836784362793
53,4.292823791503906
54,4.346137046813965
55,2.6256511211395264
56,8.655165672302246
57,2.2630932331085205
58,8.441117286682129
59,1.3355035781860352
60,9.078703880310059
61,10.945747375488281
62,9.560590744018555
63,9.980179786682129
64,13.118054389953613
65,4.072916507720947
66,2.1266636848449707
67,1.5127315521240234
68,5.704643726348877
69,3.1496670246124268
70,4.177661895751953
71,3.2452259063720703
72,11.645182609558105
73,23.77387237548828
74,11.418402671813965
75,12.844473838806152
76,11.493995666503906
77,13.379847526550293
78,12.771194458007812
79,5.256655216217041
80,4.580005645751953
81,3.7911605834960938
82,8.532336235046387
83,25.415435791015625
84,14.76171875
85,20.744646072387695
86,5.998264312744141
87,4.438281059265137
88,3.3994503021240234
89,8.338974952697754
90,11.74631118774414
91,9.541666984558105
92,6.022497177124023
93,5.129702091217041
94,5.359302520751953
95,3.249927520751953
96,6.62854528427124
97,1.5038338899612427
98,6.673032760620117
99,18.738283157348633
100,17.441768646240234
101,5.566694736480713
102,8.131220817565918
103,9.246021270751953
104,4.206958770751953
105,8.741608619689941
106,3.9775753021240234
107,4.357060432434082
108,3.3224103450775146
109,2.680483102798462
110,3.82146954536438
111,5.551143169403076
112,11.110763549804688
113,20.674333572387695
114,14.847293853759766
115,14.987195014953613
116,21.33333396911621
117,23.05512046813965
118,22.96245765686035
119,8.030743598937988
120,12.638744354248047
121,11.991463661193848
122,9.982928276062012
123,17.320167541503906
124,33.22822570800781
125,25.039278030395508
126,14.308666229248047
127,17.208694458007812
128,5.516420841217041
129,4.639322757720947
130,13.899884223937988
131,3.5751590728759766
132,8.390263557434082
133,10.913701057434082
134,4.259042263031006
135,17.486906051635742
136,30.645471572875977
137,20.490537643432617
138,14.390336036682129
139,9.958405494689941
140,10.452836036682129
141,14.587889671325684
142,2.785228729248047
143,11.381148338317871
144,5.026475429534912
145,3.7571613788604736
146,4.507016658782959
147,10.616971015930176
148,8.758463859558105
149,7.652126789093018
150,12.476778984069824
151,2.7669992446899414
152,10.87868881225586
153,4.438006401062012
154,8.002314567565918
155,11.092448234558105
156,3.6690540313720703
157,4.512803554534912
158,3.2104310989379883
159,10.115668296813965
160,9.583477973937988
161,2.403428792953491
162,4.453819274902344
163,3.5818865299224854
164,12.106335639953613
165,3.446470022201538
166,8.160879135131836
167,9.788701057434082
168,4.352213382720947
169,4.656756401062012
170,1.7801648378372192
171,5.1841721534729
172,4.393590927124023
173,13.607421875
174,15.493489265441895
175,8.785880088806152
176,6.755859375
177,18.835432052612305
178,12.293476104736328
179,10.216652870178223
180,10.248191833496094
181,14.447410583496094
182,14.565826416015625
183,14.425057411193848
184,17.58637046813965
185,15.795428276062012
186,1.8065682649612427
187,17.102256774902344
188,15.65921688079834
189,14.229744911193848
190,16.48111915588379
191,4.997974395751953
192,15.10546875
193,8.332971572875977
194,8.201822280883789
195,5.6796875
196,7.758100986480713
197,5.350332736968994
198,16.903356552124023
199,13.043112754821777
200,2.215639591217041
201,13.438729286193848
202,16.17209243774414
203,8.648871421813965
204,14.54398250579834
205,11.265986442565918
206,1.5182291269302368
207,1.3695021867752075
208,14.220630645751953
209,3.5694446563720703
210,5.341507434844971
211,5.5970778465271
212,7.412152290344238
213,15.55859375
214,11.425419807434082
215,6.063368320465088
216,4.28038215637207
217,4.618417263031006
218,4.237919330596924
219,12.019820213317871
220,2.2188222408294678
221,13.874347686767578
222,2.2434170246124268
223,11.965277671813965
224,1.649811863899231
225,1.359375
226,1.9832175970077515
227,4.6341872215271
228,16.088830947875977
229,12.071106910705566
230,1.0390623807907104
231,1.2862414121627808
232,12.000288963317871
233,6.512369632720947
234,12.811415672302246
235,10.763671875
236,7.268012523651123
237,15.45789909362793
238,4.213180065155029
239,16.37239646911621
240,9.6824369430542
241,12.647353172302246
242,1.6484375
243,2.6977720260620117
244,4.121165752410889
245,11.501301765441895
246,5.608217716217041
247,7.03464937210083
248,10.977503776550293
249,3.319950819015503
250,12.85084056854248
251,10.005425453186035
252,12.520833015441895
253,13.809245109558105
254,3.6511142253875732
255,2.562861680984497
256,13.88765811920166
257,11.212456703186035
258,25.2730770111084
259,23.611547470092773
260,2.8365163803100586
261,9.623190879821777
262,2.133593797683716
263,10.00954818725586
264,5.29636812210083
265,9.831669807434082
266,8.344473838806152
267,2.9063947200775146
268,11.832755088806152
269,20.29513931274414
270,21.780019760131836
271,25.824941635131836
272,10.719039916992188
273,6.0782694816589355
274,15.963397979736328
275,19.236906051635742
276,11.0753755569458
