tr,vis_energy
0,8.783781051635742
1,6.485894680023193
2,7.6919121742248535
3,12.867042541503906
4,13.382740020751953
5,19.751230239868164
6,10.660807609558105
7,6.9810471534729
8,13.599319458007812
9,11.014973640441895
10,12.607783317565918
11,20.013599395751953
12,27.200347900390625
13,34.80244445800781
14,26.59895896911621
15,15.69538402557373
16,17.26519012451172
17,43.69010543823242
18,29.87391471862793
19,11.272931098937988
20,10.714987754821777
21,17.791160583496094
22,20.22026824951172
23,3.8077259063720703
24,12.739945411682129
25,18.375215530395508
26,17.46101188659668
27,18.44509506225586
28,2.394169569015503
29,13.228443145751953
30,4.023292541503906
31,2.9052371978759766
32,9.364439010620117
33,7.660518169403076
34,12.917462348937988
35,3.4819154739379883
36,3.3853442668914795
37,10.061285018920898
38,4.4939961433410645
39,9.955873489379883
40,5.935981273651123
41,2.795355796813965
42,9.281756401062012
43,10.62087631225586
44,3.589916229248047
45,8.816985130310059
46,8.900534629821777
47,2.41239857673645
48,2.3275461196899414
49,11.067708015441895
50,11.43257999420166
51,1.5205439329147339
52,12.641709327697754
53,6.453414440155029
54,2.2518084049224854
55,1.445529580116272
56,0.9691841006278992
57,1.5093315839767456
58,10.911964416503906
59,4.281539440155029
60,10.074435234069824
61,4.355975151062012
62,10.566319465637207
63,2.4986979961395264
64,2.519892930984497
65,3.0146846771240234
66,1.2550636529922485
67,3.274522542953491
68,2.33036732673645
69,2.909794569015503
70,1.1725983619689941
71,2.080873727798462
72,25.325666427612305
73,4.988715648651123
74,8.996455192565918
75,19.56184959411621
76,32.49312973022461
77,35.063514709472656
78,23.11479949951172
79,16.647064208984375
80,10.003616333007812
81,16.224971771240234
82,14.222221374511719
83,7.110532283782959
84,6.92824125289917
85,5.6869940757751465
86,6.613643169403076
87,6.4918413162231445
88,10.135344505310059
89,7.207683086395264
90,6.825954914093018
91,5.9263596534729
92,4.012731075286865
93,12.271122932434082
94,3.7021121978759766
95,12.884693145751953
96,9.133607864379883
97,4.543185710906982
98,3.5934603214263916
99,13.407841682434082
100,12.827980041503906
101,12.89279556274414
102,1.558738350868225
103,20.581308364868164
104,21.154441833496094
105,17.599681854248047
106,11.826461791992188
107,13.764250755310059
108,1.8354310989379883
109,1.7761138677597046
110,10.240378379821777
111,13.312210083007812
112,1.2352430820465088
113,11.334345817565918
114,19.03038215637207
115,3.006510019302368
116,2.000868082046509
117,3.9471209049224854
118,2.6509692668914795
119,4.990379333496094
120,7.1352715492248535
121,14.311776161193848
122,10.378689765930176
123,12.736184120178223
124,3.5655384063720703
125,2.9317853450775146
126,10.517071723937988
127,10.708477973937988
128,9.326244354248047
129,13.165654182434082
130,25.52799415588379
131,22.314598083496094
132,17.21853256225586
133,10.522858619689941
134,9.803747177124023
135,3.703486680984497
136,2.362196207046509
137,3.2901909351348877
138,3.370659828186035
139,8.390913963317871
140,12.155598640441895
141,6.83253812789917
142,15.697772979736328
143,15.571398735046387
144,16.12868881225586
145,17.968460083007812
146,2.8251590728759766
147,13.830584526062012
148,4.282552242279053
149,1.8559027910232544
150,3.4094326496124268
151,9.195457458496094
152,7.368200302124023
153,4.532841205596924
154,5.80577278137207
155,12.740306854248047
156,13.792101860046387
157,12.288193702697754
158,9.576750755310059
159,4.294993877410889
160,14.0011568069458
161,6.423177242279053
162,9.581075668334961
163,1.8151766061782837
164,7.81105375289917
165,5.6412034034729
166,3.443431854248047
167,12.069733619689941
168,13.655598640441895
169,3.1248552799224854
170,4.46592903137207
171,13.440032005310059
172,8.544921875
