tr,vis_energy
0,9.241536140441895
1,12.24906063079834
2,10.016131401062012
3,9.62890625
4,12.661964416503906
5,7.573856830596924
6,4.728588104248047
7,10.076605796813965
8,9.370514869689941
9,6.375434398651123
10,12.250144958496094
11,4.1134257316589355
12,7.7006940841674805
13,5.85047721862793
14,9.862774848937988
15,5.450520992279053
16,7.886284351348877
17,2.80497670173645
18,9.466869354248047
19,8.934823989868164
20,5.036675453186035
21,9.357638359069824
22,2.216796875
23,8.688874244689941
24,1.8556857109069824
25,8.774811744689941
26,1.8557580709457397
27,9.884331703186035
28,13.004267692565918
29,13.225765228271484
30,6.266854763031006
31,3.618778944015503
32,2.9993488788604736
33,11.20999813079834
34,19.02430534362793
35,2.6228296756744385
36,3.3553237915039062
37,3.8223960399627686
38,4.752242565155029
39,6.320746898651123
40,10.011573791503906
41,1.4312067031860352
42,2.2599823474884033
43,1.3281973600387573
44,14.482856750488281
45,3.130425453186035
46,9.768590927124023
47,10.878616333007812
48,12.72562313079834
49,9.096282005310059
50,14.6222505569458
51,9.740595817565918
52,12.438946723937988
53,14.68453311920166
54,23.851057052612305
55,8.121817588806152
56,2.2029802799224854
57,6.706090927124023
58,1.7790075540542603
59,18.31336784362793
60,10.344038963317871
61,7.174190521240234
62,11.69314193725586
63,3.070746421813965
64,2.99638295173645
65,10.625144958496094
66,21.505281448364258
67,21.765554428100586
68,10.403067588806152
69,11.633536338806152
70,5.419849395751953
71,3.606553792953491
72,2.8985822200775146
73,2.9016201496124268
74,3.0861542224884033
75,1.4848814010620117
76,1.1903935670852661
77,1.7682291269302368
78,5.747034549713135
79,3.868706703186035
80,8.8566255569458
81,5.3744940757751465
82,16.485605239868164
83,20.2613582611084
84,7.3998122215271
85,4.663845539093018
86,3.9756221771240234
87,4.510156154632568
88,12.105685234069824
89,5.701099395751953
90,5.357349395751953
91,4.45811653137207
92,11.20110034942627
93,10.969979286193848
94,7.79918909072876
95,6.1763596534729
96,7.21375846862793
97,9.74913215637207
98,5.772352695465088
99,10.448928833007812
100,2.445746660232544
101,4.755280494689941
102,11.3203125
103,7.456380367279053
104,8.862122535705566
105,10.161675453186035
106,11.441332817077637
107,5.775680065155029
108,16.790870666503906
109,21.982131958007812
110,11.902777671813965
111,11.08499813079834
112,1.5226563215255737
113,9.704137802124023
114,10.14756965637207
115,9.494502067565918
116,4.6216721534729
117,4.2290940284729
118,4.3502607345581055
119,9.621237754821777
120,5.320674419403076
121,9.383463859558105
122,20.36740493774414
123,15.098307609558105
124,4.774667263031006
125,2.3642938137054443
126,11.758896827697754
127,2.474247694015503
128,2.7662761211395264
129,2.9856770038604736
130,2.9845921993255615
131,3.0580873489379883
132,1.5847800970077515
133,10.23133659362793
134,4.4087090492248535
135,7.112847805023193
136,18.871309280395508
137,13.213193893432617
138,3.8525753021240234
139,20.079500198364258
140,26.058448791503906
141,15.294342994689941
142,16.94487762451172
143,20.32074546813965
144,27.864219665527344
145,34.187931060791016
146,21.209272384643555
147,13.0047025680542
148,37.47482681274414
149,34.90285110473633
150,15.930411338806152
151,15.797381401062012
152,12.126590728759766
153,15.903717994689941
154,10.47272777557373
155,8.940464973449707
156,4.4317851066589355
157,3.03544545173645
158,10.920428276062012
159,1.441623330116272
160,2.1599390506744385
161,12.367476463317871
162,12.59826374053955
163,10.5339994430542
164,3.3810040950775146
165,2.65596079826355
166,9.680266380310059
167,9.655743598937988
168,11.556279182434082
169,11.552300453186035
170,16.039424896240234
171,12.891709327697754
172,6.416305065155029
173,6.568721294403076
174,11.7097806930542
175,17.193937301635742
176,4.868489742279053
177,19.464988708496094
178,10.441550254821777
179,15.373263359069824
180,11.69524097442627
181,10.059605598449707
182,23.842735290527344
183,13.021050453186035
184,16.02907943725586
185,18.83080291748047
186,16.101924896240234
187,21.3125
188,16.454570770263672
189,24.8297176361084
190,28.74761390686035
191,20.138671875
192,13.951316833496094
193,17.311342239379883
194,19.968534469604492
195,25.849464416503906
196,23.50737953186035
197,15.551432609558105
198,13.3917818069458
199,15.844834327697754
200,4.9549336433410645
201,9.805338859558105
202,14.605975151062012
203,14.1847505569458
204,8.357855796813965
205,11.519458770751953
206,5.24464750289917
207,4.075014591217041
208,2.6372973918914795
209,18.67447853088379
210,12.412760734558105
211,20.119285583496094
212,14.65868091583252
213,11.392868041992188
214,9.404007911682129
215,9.552083015441895
216,13.706886291503906
217,17.398292541503906
218,14.56734561920166
219,15.334635734558105
220,16.021989822387695
221,16.48032569885254
222,13.954643249511719
223,19.922670364379883
224,5.4193434715271
225,3.9674482345581055
226,3.6747686862945557
227,3.2136142253875732
228,4.09714937210083
229,31.757596969604492
230,15.764033317565918
231,19.318647384643555
232,16.070890426635742
233,14.045863151550293
234,11.292896270751953
235,9.040364265441895
236,6.840278148651123
237,4.0997395515441895
238,2.9636142253875732
239,11.414496421813965
240,4.948929309844971
241,8.827836036682129
242,23.87355613708496
243,13.930121421813965
244,15.43460750579834
245,12.468243598937988
246,16.642215728759766
247,9.350693702697754
248,11.126953125
249,14.822989463806152
250,7.976707458496094
251,8.172236442565918
252,8.257233619689941
253,18.9886417388916
254,7.465567111968994
255,27.31105613708496
256,28.38484001159668
257,15.95290756225586
258,6.680049419403076
259,32.27394485473633
260,31.431421279907227
261,5.4708476066589355
262,3.8626739978790283
263,13.909722328186035
264,24.065176010131836
265,2.981553792953491
266,13.614655494689941
267,6.1537909507751465
268,22.028139114379883
269,13.255931854248047
270,11.38650131225586
271,10.115089416503906
272,12.8566255569458
273,24.5452823638916
274,13.4988431930542
275,5.2377028465271
276,19.629701614379883
277,14.638671875
278,14.333695411682129
279,7.595558166503906
280,8.587167739868164
281,6.9610819816589355
282,7.205873966217041
283,16.389612197875977
284,13.978732109069824
285,4.91550874710083
286,9.217665672302246
287,16.29904556274414
288,15.420210838317871
289,10.541884422302246
290,2.9931278228759766
291,19.222076416015625
292,30.443140029907227
293,22.78276824951172
294,3.999566078186035
295,12.904224395751953
296,14.6875
297,8.544198989868164
298,1.6671730279922485
299,11.046080589294434
300,5.717231273651123
301,5.500434398651123
302,12.946903228759766
303,13.374423027038574
304,18.60083770751953
305,27.63620948791504
306,24.618417739868164
307,32.175636291503906
308,11.718460083007812
309,5.092809677124023
310,12.821685791015625
311,13.266131401062012
312,8.72803783416748
313,6.073060989379883
314,7.3325371742248535
315,7.615016937255859
316,7.833261489868164
317,6.595268726348877
318,14.073567390441895
319,11.810691833496094
320,12.654151916503906
321,3.6627604961395264
322,7.449580669403076
323,7.40964937210083
324,8.214771270751953
325,12.338759422302246
326,2.239800453186035
327,17.61306381225586
328,5.3822340965271
329,4.79796028137207
330,9.990740776062012
331,5.870876312255859
332,7.804975986480713
333,9.219183921813965
334,16.541810989379883
335,17.126230239868164
336,7.612123966217041
337,13.450868606567383
338,11.909722328186035
339,5.390842437744141
340,10.8136568069458
341,1.2524595260620117
342,25.536531448364258
343,23.870803833007812
344,7.613932132720947
345,7.026258945465088
346,7.943142414093018
347,7.443792819976807
348,13.059895515441895
349,7.143735885620117
350,13.058883666992188
351,5.456958770751953
352,7.54832124710083
353,4.4017653465271
354,11.071975708007812
355,3.966435194015503
356,2.1471354961395264
357,1.8460646867752075
358,11.945818901062012
359,8.342375755310059
360,8.770977973937988
361,3.7916669845581055
362,1.875
363,2.6620371341705322
364,9.293330192565918
365,20.395036697387695
366,17.87999153137207
367,10.79123306274414
368,5.197193145751953
369,1.9620226621627808
370,3.911675214767456
371,5.3549628257751465
372,2.5274159908294678
373,3.9896557331085205
374,13.177517890930176
375,19.928674697875977
376,19.46636199951172
377,12.301793098449707
378,10.890408515930176
379,1.5711804628372192
380,1.4542101621627808
381,1.3338395357131958
382,4.833261013031006
383,2.8395540714263916
384,16.646554946899414
385,4.633318901062012
386,5.4884257316589355
387,5.483333110809326
388,6.652777194976807
389,10.992259979248047
390,7.19567346572876
391,5.960648059844971
392,7.143880367279053
393,13.57638931274414
394,5.259042263031006
395,24.076242446899414
396,6.213975429534912
397,3.853877305984497
398,2.131221055984497
399,1.5050636529922485
400,10.81228256225586
401,3.7330729961395264
402,8.019097328186035
403,13.659722328186035
404,7.3748555183410645
405,14.859375
406,20.606409072875977
407,12.20413875579834
408,2.131221055984497
409,21.5367488861084
410,8.993561744689941
411,11.677734375
412,8.866839408874512
413,7.25477409362793
414,3.7213542461395264
415,3.6699941158294678
416,7.885055065155029
417,1.271122694015503
418,3.822699785232544
419,3.52900767326355
420,10.098740577697754
421,11.836372375488281
422,20.31900978088379
423,7.558666229248047
424,16.17730140686035
425,6.565682888031006
426,25.67759132385254
427,19.182870864868164
428,16.582246780395508
429,3.7173757553100586
430,2.7544851303100586
431,4.840639591217041
432,8.682580947875977
433,10.894314765930176
434,2.493345022201538
435,11.247323036193848
436,18.751375198364258
437,14.742535591125488
438,5.734302520751953
439,11.287688255310059
440,9.006149291992188
441,5.208984851837158
442,15.845703125
443,13.601128578186035
444,15.872540473937988
445,10.928528785705566
446,7.793330669403076
447,7.8227715492248535
448,13.007667541503906
449,2.957103729248047
450,16.685256958007812
451,15.016926765441895
452,17.783781051635742
453,11.86306381225586
454,11.919270515441895
455,12.555989265441895
456,5.312427997589111
457,2.7150609493255615
458,2.3817996978759766
459,0.635633647441864
460,18.640480041503906
461,8.0945463180542
462,3.5685768127441406
463,1.3988715410232544
464,12.946614265441895
465,10.0831880569458
466,12.29275131225586
467,16.111906051635742
