tr,vis_energy
0,12.00267505645752
1,14.66109561920166
2,2.2544851303100586
3,2.508970022201538
4,1.1289063692092896
5,16.117115020751953
6,3.113208770751953
7,9.95789909362793
8,14.451534271240234
9,23.661169052124023
10,16.36928367614746
11,11.818359375
12,9.462587356567383
13,8.919994354248047
14,13.318504333496094
15,14.856193542480469
16,12.153285026550293
17,14.732494354248047
18,4.6450371742248535
19,1.9737411737442017
20,11.710358619689941
21,10.773509979248047
22,14.221644401550293
23,2.85431170463562
24,3.015986680984497
25,4.8813652992248535
26,6.114872455596924
27,14.461806297302246
28,23.87456512451172
29,27.21166229248047
30,29.0738582611084
31,3.518373727798462
32,11.015697479248047
33,9.685256958007812
34,18.51953125
35,10.762513160705566
36,12.397858619689941
37,5.468576908111572
38,4.3365159034729
39,7.551793575286865
40,11.153717994689941
41,10.505352973937988
42,11.698784828186035
43,10.408058166503906
44,3.0470921993255615
45,9.001084327697754
46,12.616826057434082
47,13.257233619689941
48,15.850260734558105
49,9.467375755310059
50,7.8590850830078125
51,11.133173942565918
52,9.664278984069824
53,10.164134979248047
54,18.004196166992188
55,7.435836315155029
56,7.365523815155029
57,6.233217716217041
58,12.539063453674316
59,12.46896743774414
60,13.833043098449707
61,9.941478729248047
62,9.788975715637207
63,8.765408515930176
64,9.245370864868164
65,12.044776916503906
66,11.995514869689941
67,15.649811744689941
68,10.239222526550293
69,11.607421875
70,14.228732109069824
71,4.310763835906982
72,17.957536697387695
73,11.489583015441895
74,8.5613431930542
75,18.552228927612305
76,18.32769012451172
77,4.2850117683410645
78,4.939163684844971
79,4.150245666503906
80,11.932942390441895
81,11.51345443725586
82,9.518157005310059
83,7.742621898651123
84,12.284287452697754
85,2.0561342239379883
86,9.236328125
87,3.726388931274414
88,7.978515625
89,6.726417541503906
90,15.715350151062012
91,12.96361255645752
92,5.288628101348877
93,5.57530403137207
94,13.259404182434082
95,6.648365020751953
96,12.251663208007812
97,11.2410306930542
98,9.376301765441895
99,6.962239742279053
100,9.055121421813965
101,9.016058921813965
102,5.476851940155029
103,7.220630645751953
104,5.706380367279053
105,13.897135734558105
106,12.479891777038574
107,6.055482864379883
108,18.703630447387695
109,13.374420166015625
110,11.896990776062012
111,29.332611083984375
112,24.202342987060547
113,19.890625
114,10.286602973937988
115,12.564743041992188
116,12.513020515441895
117,10.528501510620117
118,10.825665473937988
119,10.371455192565918
120,3.549913167953491
121,2.456669569015503
122,8.994791984558105
123,12.273365020751953
124,22.59107208251953
125,16.349319458007812
126,28.567129135131836
127,20.454137802124023
128,21.745079040527344
129,23.6090145111084
130,28.26902198791504
131,42.7819709777832
132,24.65950584411621
133,11.277705192565918
134,8.117115020751953
135,32.60604476928711
136,16.11870574951172
137,18.603038787841797
138,15.588252067565918
139,4.666450023651123
140,12.001663208007812
141,17.722368240356445
142,31.751882553100586
143,14.812066078186035
144,7.876230239868164
145,8.6847505569458
146,8.394386291503906
147,17.06814193725586
148,7.9083476066589355
149,9.353009223937988
150,15.569228172302246
151,13.735821723937988
152,18.456018447875977
153,34.97395706176758
154,14.5089693069458
155,9.357783317565918
156,17.582393646240234
157,9.620226860046387
158,22.085792541503906
159,11.0867338180542
160,15.384765625
161,6.270833492279053
162,16.790624618530273
163,34.1219596862793
164,23.48567771911621
165,5.8540940284729
166,4.1041669845581055
167,2.7194011211395264
168,2.8743488788604736
169,3.98603892326355
170,12.772208213806152
171,16.223018646240234
172,4.583912372589111
173,19.751012802124023
174,22.435546875
175,17.32609748840332
176,6.263238430023193
177,6.276620388031006
178,19.091798782348633
179,23.460935592651367
180,7.1375861167907715
181,10.0261869430542
182,9.8425931930542
183,4.057581424713135
184,7.034505367279053
185,15.521774291992188
186,16.8844051361084
187,10.927690505981445
188,10.664496421813965
189,19.149450302124023
190,15.571686744689941
