tr,vis_energy
0,5.266854763031006
1,10.01374340057373
2,24.7265625
3,35.7215690612793
4,21.67578125
5,13.936558723449707
6,2.7459490299224854
7,27.0390625
8,12.688006401062012
9,11.929469108581543
10,5.090639591217041
11,10.454571723937988
12,4.871354103088379
13,12.054108619689941
14,8.664352416992188
15,8.813006401062012
16,8.347294807434082
17,13.726922035217285
18,2.3781826496124268
19,7.840423107147217
20,6.059751510620117
21,10.544849395751953
22,8.491898536682129
23,17.22287368774414
24,14.051071166992188
25,5.604238986968994
26,4.830873489379883
27,20.30034637451172
28,13.297308921813965
29,14.116175651550293
30,5.207320690155029
31,9.474609375
32,10.055700302124023
33,3.4103734493255615
34,10.362412452697754
35,8.240524291992188
36,12.793402671813965
37,14.39600658416748
38,6.999565601348877
39,10.333983421325684
40,17.277633666992188
41,18.329208374023438
42,16.488426208496094
43,11.612051963806152
44,21.010995864868164
45,17.02806854248047
46,6.007957458496094
47,11.734375
48,11.052300453186035
49,0.0
50,0.0
51,0.0
52,0.0
53,11.383391380310059
54,13.978949546813965
55,15.999421119689941
56,21.43800926208496
57,5.726417541503906
58,5.6451096534729
59,13.62984561920166
60,7.65538215637207
61,5.435546875
62,5.0625
63,11.689018249511719
64,15.322628021240234
65,13.042244911193848
66,13.62521743774414
67,11.388092994689941
68,9.80750846862793
69,10.629485130310059
70,10.202184677124023
71,10.3410005569458
72,14.467013359069824
73,10.158709526062012
74,26.666664123535156
75,23.977142333984375
76,19.77994728088379
77,15.471209526062012
78,16.48806381225586
79,22.836732864379883
80,27.425851821899414
81,10.104093551635742
82,1.6069154739379883
83,12.106627464294434
84,2.506727457046509
85,9.825738906860352
86,26.693288803100586
87,13.54748249053955
88,14.706379890441895
89,4.888020992279053
90,4.01222562789917
91,13.37326431274414
92,4.209201335906982
93,12.426865577697754
94,17.359012603759766
95,23.05816078186035
96,37.01128387451172
97,34.70992660522461
98,7.3315253257751465
99,1.978371024131775
100,1.134982705116272
101,1.4377893209457397
102,2.58984375
103,4.25282096862793
104,17.10611915588379
105,8.32421875
106,3.262441873550415
107,2.142939805984497
108,3.0705296993255615
109,8.320963859558105
110,9.958044052124023
111,3.5372540950775146
112,12.345399856567383
113,15.41673755645752
114,7.742549419403076
115,9.603514671325684
116,6.400825023651123
117,7.650173664093018
118,5.098958492279053
119,14.353081703186035
120,29.37622833251953
121,35.13129806518555
122,25.611112594604492
123,25.695093154907227
124,20.652633666992188
125,14.58275318145752
126,10.53125
127,7.2036309242248535
128,13.222293853759766
129,3.414423942565918
130,25.239221572875977
131,15.955294609069824
132,10.321831703186035
133,4.949291229248047
134,3.4618053436279297
135,8.713902473449707
136,2.325810194015503
137,5.104600429534912
138,3.2725696563720703
139,3.00947642326355
140,7.794270992279053
141,1.6799044609069824
142,5.4861836433410645
143,7.674479007720947
144,2.6335361003875732
145,3.4107348918914795
146,9.20616340637207
147,2.1235532760620117
148,3.115234375
149,7.263816833496094
150,11.166956901550293
151,7.915870666503906
152,4.696542263031006
153,7.674407482147217
154,5.870153427124023
155,10.958839416503906
156,1.101417899131775
157,17.813947677612305
158,13.360893249511719
159,2.692274332046509
160,11.869935035705566
161,6.669559955596924
162,13.759462356567383
163,14.036820411682129
164,5.246455192565918
165,3.2845051288604736
166,13.031394958496094
167,19.568071365356445
168,15.559100151062012
169,1.9398871660232544
170,2.5450665950775146
171,2.7509405612945557
172,14.259331703186035
173,11.623988151550293
174,14.996817588806152
175,4.621672630310059
176,10.115161895751953
177,1.1498842239379883
178,3.733289957046509
179,6.881511211395264
180,3.548032522201538
181,11.25390625
182,10.492982864379883
183,12.942708015441895
184,12.431495666503906
185,22.31553840637207
186,17.37485694885254
187,33.60051727294922
188,30.296730041503906
189,28.213613510131836
190,22.664207458496094
191,10.136429786682129
192,7.364222049713135
193,9.838614463806152
194,7.48046875
195,13.873190879821777
196,15.9480619430542
197,4.7876152992248535
198,4.6990742683410645
199,4.175057888031006
200,16.423250198364258
201,14.007884979248047
202,4.438440322875977
203,15.215351104736328
204,12.91384506225586
205,23.81828498840332
206,31.64134979248047
207,9.049189567565918
208,17.99131965637207
209,16.434173583984375
210,2.7667102813720703
211,3.3904078006744385
212,8.254252433776855
213,8.505280494689941
214,3.9376449584960938
215,3.980107069015503
216,15.707466125488281
217,9.446181297302246
218,15.168907165527344
219,6.363643169403076
220,33.481842041015625
221,37.28682327270508
222,24.619794845581055
223,7.551143169403076
224,4.776909828186035
225,4.461009979248047
226,17.27951431274414
227,2.4881365299224854
228,1.5790653228759766
229,16.819372177124023
230,14.426648139953613
231,12.879775047302246
232,9.916522026062012
233,5.008174419403076
234,4.382233619689941
235,20.743635177612305
236,27.09722328186035
237,13.904861450195312
238,4.950810432434082
239,0.9208622574806213
240,1.4752603769302368
241,9.893446922302246
242,3.578052520751953
243,8.755280494689941
244,1.5504194498062134
245,8.290292739868164
246,5.537471294403076
247,6.401186466217041
248,9.334635734558105
249,1.5669126510620117
250,1.4405382871627808
251,8.783637046813965
252,8.119502067565918
253,11.039134979248047
254,16.497541427612305
255,7.6040940284729
256,11.772353172302246
257,4.4145684242248535
258,5.098235130310059
259,10.489583015441895
260,3.0658273696899414
261,2.6119792461395264
262,2.207812547683716
263,9.94741153717041
264,4.010488986968994
265,2.609013319015503
266,9.983940124511719
267,4.578775882720947
268,4.794994831085205
269,10.983723640441895
270,4.978515625
271,3.8123550415039062
272,11.942708015441895
273,1.9589122533798218
274,0.8102574944496155
275,11.2683744430542
276,4.648509979248047
277,10.480830192565918
278,4.3872246742248535
279,12.48618221282959
280,5.361400604248047
281,7.219111919403076
