tr,vis_energy
0,7.016927242279053
1,9.7781400680542
2,1.1397569179534912
3,11.460792541503906
4,15.62890625
5,8.748408317565918
6,2.84932017326355
7,8.938440322875977
8,9.361111640930176
9,20.317636489868164
10,22.48198699951172
11,9.483579635620117
12,10.543489456176758
13,19.031177520751953
14,9.120587348937988
15,2.387803792953491
16,7.245225429534912
17,9.124855041503906
18,7.711009979248047
19,2.2033417224884033
20,6.672163486480713
21,7.541738986968994
22,8.8074369430542
23,4.141709804534912
24,6.684462070465088
25,6.364799976348877
26,3.0528790950775146
27,3.637803792953491
28,5.967809677124023
29,4.382884502410889
30,3.6161022186279297
31,7.196686267852783
32,14.191695213317871
33,11.3800630569458
34,4.739077091217041
35,10.816840171813965
36,16.632667541503906
37,17.352169036865234
38,8.807869911193848
39,17.003253936767578
40,23.47663688659668
41,10.511067390441895
42,5.473307132720947
43,7.351200103759766
44,4.862051486968994
45,13.160662651062012
46,6.269241809844971
47,1.6317273378372192
48,6.943359375
49,7.96961784362793
50,3.264105796813965
51,11.213974952697754
52,9.628254890441895
53,1.1218894720077515
54,1.3187934160232544
55,12.854527473449707
56,6.265407562255859
57,7.920934677124023
58,6.083333492279053
59,1.6202980279922485
60,9.611400604248047
61,6.150824069976807
62,10.626996994018555
63,14.309967994689941
64,16.74631118774414
65,9.468388557434082
66,6.47410249710083
67,3.5337817668914795
68,8.49797534942627
69,13.071904182434082
70,12.388022422790527
71,4.166955947875977
72,15.902054786682129
73,10.738064765930176
74,12.796006202697754
75,10.993706703186035
76,15.778861999511719
77,8.745877265930176
78,10.649377822875977
79,10.822916984558105
80,2.3149595260620117
81,5.756510257720947
82,3.3606045246124268
83,10.004990577697754
84,2.625361680984497
85,4.557363986968994
86,3.3080151081085205
87,4.73133659362793
88,8.571686744689941
89,11.609809875488281
90,20.76258659362793
91,13.871600151062012
92,21.300203323364258
93,17.717666625976562
94,13.52133846282959
95,16.0390625
96,13.966147422790527
97,1.9055267572402954
98,18.096643447875977
99,13.902488708496094
100,8.19039249420166
101,7.118417263031006
102,3.6931426525115967
103,7.329137802124023
104,1.1606625318527222
105,6.892940044403076
106,2.7044994831085205
107,1.333839774131775
108,9.975404739379883
109,17.53732681274414
110,16.250219345092773
111,8.22265625
112,8.030729293823242
113,8.887731552124023
114,8.044270515441895
115,7.880496978759766
116,7.51453971862793
117,1.6359230279922485
118,1.7051504850387573
119,9.294705390930176
120,3.6626155376434326
121,11.568938255310059
122,6.052806854248047
123,5.986979007720947
124,5.828920364379883
125,0.7901475429534912
126,2.8627026081085205
127,0.7273582816123962
128,2.8935184478759766
129,2.89677357673645
130,5.642650604248047
131,7.6618194580078125
132,7.0413055419921875
133,3.31640625
134,9.757667541503906
135,3.7146270275115967
136,4.118055820465088
137,3.9391493797302246
138,6.511285305023193
139,6.351562976837158
140,5.131872177124023
141,1.7440681457519531
142,6.553964138031006
143,7.8315253257751465
144,10.750288963317871
145,11.12717056274414
146,12.21751880645752
147,6.205150604248047
148,3.8501157760620117
149,2.2520978450775146
150,6.991319179534912
151,10.092448234558105
152,3.3485965728759766
153,5.024450302124023
154,5.505641937255859
155,11.072770118713379
156,1.470920205116272
