tr,vis_energy
0,10.173828125
1,16.942564010620117
2,6.448278427124023
3,19.176576614379883
4,31.2262020111084
5,12.688006401062012
6,2.7973814010620117
7,8.137803077697754
8,13.8390474319458
9,18.855541229248047
10,9.953486442565918
11,9.07009506225586
12,22.982463836669922
13,11.080801963806152
14,11.077762603759766
15,2.0981624126434326
16,4.540798664093018
17,9.304471015930176
18,2.112051486968994
19,5.992983341217041
20,6.776909351348877
21,11.079066276550293
22,0.8627748489379883
23,11.147353172302246
24,3.1004772186279297
25,12.753617286682129
26,2.259331464767456
27,7.817997455596924
28,5.9798903465271
29,7.378689289093018
30,11.475043296813965
31,1.845703125
32,12.4382963180542
33,29.549623489379883
34,29.135053634643555
35,9.444083213806152
36,1.5545426607131958
37,0.78125
38,10.402488708496094
39,23.53594970703125
40,27.390045166015625
41,9.8523588180542
42,11.1160306930542
43,19.313945770263672
44,18.281755447387695
45,14.51171875
46,32.60908508300781
47,26.931135177612305
48,11.976563453674316
49,8.308015823364258
50,2.423466444015503
51,8.658493041992188
52,4.430627822875977
53,31.209997177124023
54,33.890262603759766
55,34.785587310791016
56,15.766493797302246
57,4.748553276062012
58,8.467230796813965
59,1.144314169883728
60,1.391999363899231
61,1.1956019401550293
62,1.2547743320465088
63,17.260271072387695
64,6.410228729248047
65,8.672887802124023
66,28.522567749023438
67,25.6820011138916
68,21.562644958496094
69,25.774450302124023
70,7.131076335906982
71,10.151041984558105
72,6.255425930023193
73,13.919198036193848
74,16.32118034362793
75,3.6942272186279297
76,3.604383707046509
77,14.358433723449707
78,22.618345260620117
79,24.4000301361084
80,31.266204833984375
81,28.985822677612305
82,17.878183364868164
83,11.560474395751953
84,8.98054027557373
85,4.831814289093018
86,7.804398059844971
87,9.358246803283691
88,4.836805820465088
89,9.621745109558105
90,5.5931715965271
91,4.342375755310059
92,6.2053680419921875
93,19.93272590637207
94,17.262441635131836
95,13.728805541992188
96,1.6418547630310059
97,6.759548187255859
98,2.161747694015503
99,2.81640625
100,0.7128183245658875
101,8.0831880569458
102,6.48828125
103,0.7620081901550293
104,0.7887008190155029
105,5.618417263031006
106,6.017143726348877
107,13.0183744430542
108,6.165147304534912
109,5.364004611968994
110,11.30251693725586
111,2.0286459922790527
112,1.462499976158142
113,10.111111640930176
114,17.251445770263672
115,10.029803276062012
116,28.185546875
117,22.307653427124023
118,22.951967239379883
119,27.01945686340332
120,9.318431854248047
121,6.460720062255859
122,8.582610130310059
123,1.0427517890930176
124,1.548972725868225
125,7.263309955596924
126,0.9706308245658875
127,11.0558443069458
128,3.27228045463562
129,1.052517294883728
130,1.7139757871627808
131,1.6801937818527222
132,16.03580665588379
133,31.7073917388916
134,26.80512237548828
135,6.347873210906982
136,5.143301486968994
137,10.949739456176758
138,13.30396556854248
139,15.982711791992188
140,15.225911140441895
141,15.360893249511719
142,1.4398149251937866
143,5.9799628257751465
144,14.753761291503906
145,14.416666984558105
146,4.383680820465088
147,3.8782548904418945
148,11.8797025680542
149,7.112485408782959
150,9.70030403137207
151,3.5505645275115967
152,2.7212095260620117
153,3.5439090728759766
154,15.157623291015625
155,10.853515625
156,3.3719615936279297
157,5.8276190757751465
158,10.469400405883789
159,12.919344902038574
160,2.290581464767456
161,4.8072190284729
162,9.768142700195312
163,3.1647861003875732
164,10.458333969116211
165,11.200087547302246
166,4.284866809844971
167,1.183738350868225
168,0.9083478450775146
169,1.7531828880310059
170,6.397497177124023
171,15.532044410705566
172,11.520905494689941
173,9.188946723937988
174,24.04897117614746
175,21.453994750976562
176,23.151620864868164
177,6.745080947875977
178,11.631583213806152
179,18.239076614379883
180,18.397714614868164
181,11.311993598937988
182,13.468894004821777
183,6.739221572875977
184,14.52445125579834
185,13.085213661193848
186,5.2064528465271
187,6.761631965637207
188,6.813223361968994
189,4.767650604248047
190,4.137731552124023
191,5.3354315757751465
192,13.134404182434082
193,6.708333492279053
194,11.817924499511719
195,6.7505784034729
196,7.6830153465271
197,12.959563255310059
198,10.748263359069824
199,7.6127753257751465
200,9.072627067565918
201,10.768157005310059
202,12.209346771240234
203,5.3009257316589355
204,4.714626789093018
205,6.641998767852783
206,13.36234188079834
207,12.962310791015625
208,4.4134111404418945
209,5.439019680023193
210,8.068938255310059
211,6.1173319816589355
212,3.6397571563720703
213,11.711153984069824
214,5.693286895751953
215,13.906828880310059
216,8.59743881225586
217,10.416377067565918
218,5.6314377784729
219,6.458839416503906
220,10.95992374420166
221,9.27235221862793
222,3.029731035232544
223,3.73994517326355
224,9.099030494689941
225,2.014901638031006
226,10.417173385620117
227,4.001302242279053
228,11.253544807434082
229,3.1396121978759766
230,12.732494354248047
231,8.839264869689941
232,12.15501880645752
233,1.5149739980697632
234,2.835141897201538
235,8.469111442565918
236,8.8484525680542
237,1.630468726158142
238,2.0705294609069824
239,11.99320125579834
240,7.7612128257751465
241,14.854599952697754
242,2.633680582046509
243,19.8734073638916
244,18.00716209411621
245,18.004413604736328
246,7.666666507720947
247,6.831596851348877
248,9.853949546813965
249,3.9611542224884033
250,10.067780494689941
251,6.975261211395264
252,4.4591288566589355
253,4.085214138031006
254,8.881148338317871
255,10.997467994689941
256,3.830801248550415
257,11.667462348937988
258,6.111690044403076
259,5.005063533782959
260,8.218822479248047
261,9.021050453186035
262,9.47569465637207
263,7.56199312210083
264,8.069878578186035
265,19.661603927612305
266,7.637876510620117
267,10.726056098937988
268,4.130859375
269,3.176938772201538
270,1.4309896230697632
271,11.436270713806152
272,2.3483073711395264
273,10.141566276550293
274,11.782334327697754
275,6.005931854248047
276,4.116030216217041
277,2.1927082538604736
278,2.2770543098449707
279,7.137153148651123
280,8.413267135620117
281,2.198784828186035
282,2.4822771549224854
283,8.619068145751953
284,9.29383659362793
285,2.774233102798462
286,3.0083911418914795
287,8.426389694213867
288,1.0649594068527222
289,8.349464416503906
290,4.006148815155029
291,12.730830192565918
292,14.479094505310059
293,14.809679985046387
294,9.724681854248047
295,5.131293296813965
296,4.799551486968994
297,4.64113187789917
298,12.486183166503906
299,16.10460090637207
300,18.336225509643555
301,9.827256202697754
302,0.8522859215736389
303,5.159721851348877
304,4.326605796813965
305,6.672309398651123
306,6.9627461433410645
307,1.8916378021240234
308,1.4015480279922485
309,2.2978878021240234
310,3.111255645751953
311,10.176721572875977
312,6.669010162353516
313,0.9775753021240234
314,5.339988708496094
315,7.199001789093018
316,6.9609375
317,8.327691078186035
318,15.39163875579834
319,3.5055696964263916
320,12.284794807434082
321,19.10091209411621
322,11.449580192565918
323,11.275824546813965
324,4.1606621742248535
325,12.949870109558105
326,13.239075660705566
327,13.195746421813965
328,3.9310617446899414
329,1.1133534908294678
330,10.609085083007812
331,3.3829567432403564
332,5.847583770751953
333,4.610894203186035
334,5.804832458496094
335,4.750650882720947
336,8.555048942565918
337,5.400173664093018
338,5.533420085906982
339,9.505497932434082
340,9.706741333007812
341,4.235315322875977
342,14.69907283782959
343,5.984302997589111
344,7.018373966217041
345,10.039786338806152
346,4.732494354248047
347,8.253617286682129
348,6.584056854248047
349,13.729601860046387
350,11.030671119689941
351,10.904803276062012
352,14.941261291503906
353,28.707611083984375
354,19.22287368774414
355,21.679468154907227
356,15.16116714477539
357,11.692273139953613
358,15.764251708984375
359,6.492115020751953
360,7.084924697875977
361,17.498409271240234
362,15.68689250946045
363,11.747105598449707
364,23.011140823364258
365,16.46831512451172
366,7.461589336395264
367,2.0116465091705322
368,1.788483738899231
369,1.2063078880310059
370,1.3465710878372192
371,3.4247684478759766
372,2.809316873550415
373,4.089120388031006
374,26.979095458984375
375,13.438873291015625
376,6.426939010620117
377,0.7680845260620117
378,6.192636489868164
379,5.712528705596924
380,15.451534271240234
381,15.522135734558105
382,13.537108421325684
383,3.4796009063720703
384,5.896411895751953
385,1.2541955709457397
386,7.788700580596924
387,3.0234375
388,1.4118924140930176
389,6.319950580596924
390,5.717230319976807
391,2.4979746341705322
392,3.5989580154418945
393,3.3854167461395264
394,6.337818145751953
395,1.2254773378372192
396,7.747251033782959
397,2.1821470260620117
398,3.4197769165039062
399,15.1101713180542
400,5.623336315155029
401,1.1890190839767456
402,4.847366809844971
403,10.378761291503906
404,10.086082458496094
405,7.634838104248047
406,5.323278427124023
407,4.21875
408,5.0509257316589355
409,4.023075580596924
410,0.0071614584885537624
411,1.09375
412,5.71753454208374
413,13.56156063079834
414,4.97374153137207
415,5.582754611968994
416,5.8295722007751465
417,9.70015811920166
418,5.603805065155029
419,6.081813812255859
420,4.938368320465088
421,4.353877544403076
422,14.93070125579834
423,23.75383186340332
424,13.690537452697754
425,7.6361403465271
426,19.556495666503906
427,8.789424896240234
428,12.13693618774414
429,6.470920085906982
430,13.203848838806152
431,8.5187349319458
432,7.475622653961182
433,8.857928276062012
434,15.671223640441895
435,10.568286895751953
436,14.206162452697754
437,13.608508110046387
438,14.784651756286621
439,12.94552993774414
440,13.95804500579834
441,12.686270713806152
442,11.92599868774414
443,13.594111442565918
444,3.6982784271240234
445,2.225332498550415
446,8.886863708496094
447,4.845703125
448,15.061992645263672
449,9.92961597442627
450,1.7690248489379883
451,11.300853729248047
452,5.919704437255859
453,11.596064567565918
454,3.8664638996124268
455,2.2552807331085205
456,8.078991889953613
457,11.3211088180542
458,14.4453125
459,6.776620388031006
460,6.023075580596924
461,2.4658563137054443
462,10.671701431274414
463,2.5614871978759766
464,3.8208911418914795
465,2.4541378021240234
466,8.40531063079834
467,2.304325819015503
468,17.845848083496094
469,11.99992847442627
470,7.7149882316589355
471,4.5103440284729
472,9.345704078674316
473,5.429254055023193
474,6.256944179534912
475,11.263526916503906
476,12.468605995178223
477,8.308592796325684
478,9.6121244430542
479,12.6827974319458
480,12.53146743774414
481,13.95999813079834
482,16.609880447387695
483,19.331453323364258
484,12.352286338806152
485,11.645833015441895
486,38.80656433105469
487,23.00920295715332
488,0.5009403824806213
489,19.893083572387695
490,0.17657697200775146
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
