tr,vis_energy
0,11.435112953186035
1,15.562644958496094
2,17.74175453186035
3,24.881149291992188
4,14.606337547302246
5,2.3678386211395264
6,3.7640340328216553
7,11.575230598449707
8,13.580078125
9,12.67404556274414
10,14.13454818725586
11,8.326605796813965
12,7.5684027671813965
13,16.29145050048828
14,14.639395713806152
15,23.433809280395508
16,27.766130447387695
17,2.5295140743255615
18,7.74182653427124
19,4.000723361968994
20,9.201967239379883
21,7.341363430023193
22,4.969400882720947
23,5.7711944580078125
24,16.810836791992188
25,6.512731552124023
26,14.510344505310059
27,10.990958213806152
28,9.901259422302246
29,7.656973361968994
30,11.406901359558105
31,15.34671688079834
32,10.619285583496094
33,10.419487953186035
34,1.1436631679534912
35,1.9239004850387573
36,15.78313159942627
37,5.8026909828186035
38,2.79716420173645
39,15.396990776062012
40,17.907625198364258
41,3.2876882553100586
42,4.194879055023193
43,12.404875755310059
44,17.601490020751953
45,10.437644958496094
46,21.3668270111084
47,9.40798568725586
48,3.2329282760620117
49,2.310112953186035
50,9.465567588806152
51,10.642651557922363
52,2.385561227798462
53,0.0
54,0.0
55,0.0
56,3.9388020038604736
57,13.711878776550293
58,26.90299415588379
59,28.855398178100586
60,24.198280334472656
61,18.467737197875977
62,29.380035400390625
63,25.200088500976562
64,13.575664520263672
65,5.440176486968994
66,16.038990020751953
67,22.902198791503906
68,4.41796875
69,9.5050630569458
70,9.461661338806152
71,4.890552520751953
72,10.8445463180542
73,1.3743489980697632
74,8.333694458007812
75,9.729456901550293
76,19.894460678100586
77,25.233144760131836
78,18.096210479736328
79,19.65559959411621
80,20.425996780395508
81,17.372541427612305
82,23.78797721862793
83,16.12066078186035
84,5.827980041503906
85,13.60749340057373
86,6.1030097007751465
87,5.801215171813965
88,3.23857045173645
89,5.454065799713135
90,5.240306854248047
91,4.0938944816589355
92,12.453558921813965
93,9.662760734558105
94,11.888092994689941
95,12.398076057434082
96,14.448857307434082
97,11.44943618774414
98,8.151909828186035
99,4.4923319816589355
100,2.549551486968994
101,11.598450660705566
102,8.06727409362793
103,15.174263000488281
104,22.530237197875977
105,23.04535675048828
106,2.7352428436279297
107,3.301287889480591
108,4.5018086433410645
109,9.570602416992188
110,3.8182146549224854
111,3.576894998550415
112,2.843229055404663
113,2.2556421756744385
114,8.59006118774414
115,4.2036309242248535
116,14.138745307922363
117,12.07544994354248
118,11.626301765441895
119,22.676286697387695
120,18.390625
121,7.198278427124023
122,5.540582180023193
123,6.602792263031006
124,3.794487953186035
125,4.771773815155029
126,3.7709779739379883
127,2.0813801288604736
128,1.4749711751937866
129,18.96896743774414
130,7.661674976348877
131,6.183883190155029
132,11.397425651550293
133,1.834128975868225
134,11.439308166503906
135,5.116391658782959
136,5.480613708496094
137,6.225173473358154
138,10.587674140930176
139,3.90154767036438
140,2.8770253658294678
141,3.135199546813965
142,11.135634422302246
143,5.3970627784729
