tr,vis_energy
0,14.708622932434082
1,27.261354446411133
2,21.65704917907715
3,7.152416229248047
4,3.958550453186035
5,4.480830669403076
6,5.483940601348877
7,4.272280216217041
8,2.704644203186035
9,3.2514467239379883
10,3.5623552799224854
11,5.5444159507751465
12,3.5440101623535156
13,6.560112476348877
14,1.0286458730697632
15,0.9663627743721008
16,1.3485244512557983
17,8.293691635131836
18,0.4423466622829437
19,0.8903356194496155
20,9.211298942565918
21,14.341796875
22,23.6929988861084
23,28.807435989379883
24,13.036675453186035
25,2.8088109493255615
26,8.422961235046387
27,9.725622177124023
28,3.1999423503875732
29,16.498987197875977
30,9.8152494430542
31,1.1767215728759766
32,5.7220778465271
33,17.70746421813965
34,22.159215927124023
35,7.4807586669921875
36,11.784289360046387
37,14.489236831665039
38,4.942997455596924
39,8.869502067565918
40,3.49609375
41,2.233145236968994
42,4.195674419403076
43,4.004557132720947
44,10.535228729248047
45,9.097801208496094
46,8.378254890441895
47,2.1845343112945557
48,8.086443901062012
49,10.746601104736328
50,7.593026638031006
51,4.778934955596924
52,14.367981910705566
53,12.130208015441895
54,12.807507514953613
55,12.283493041992188
56,7.0298027992248535
57,4.872974395751953
58,10.408709526062012
59,3.784794569015503
60,7.2169413566589355
61,2.8430263996124268
62,4.34887170791626
63,7.600765705108643
64,8.19444465637207
65,2.828197479248047
66,11.162109375
67,5.0865159034729
68,17.38519859313965
69,4.672598361968994
70,18.73198699951172
71,16.861835479736328
72,22.016494750976562
73,13.508318901062012
74,9.248408317565918
75,12.529369354248047
76,14.2703275680542
77,8.437788963317871
78,8.39264965057373
79,8.404730796813965
80,2.368055582046509
81,12.221138000488281
82,11.89474868774414
83,11.784214973449707
84,14.863426208496094
85,6.502098083496094
86,4.220196723937988
87,9.941926956176758
88,5.594184398651123
89,9.744647026062012
90,4.082754135131836
91,12.716651916503906
92,2.5758824348449707
93,4.3634257316589355
94,9.29296875
95,4.426504611968994
96,3.8860676288604736
97,4.443648815155029
98,9.78146743774414
99,6.3490309715271
100,7.997901916503906
101,5.935474395751953
102,4.386356830596924
103,3.471064805984497
104,7.626302242279053
105,6.767867565155029
106,10.214192390441895
107,4.033709526062012
108,3.7665653228759766
109,5.800057888031006
110,4.924985408782959
111,8.86711597442627
112,4.48350715637207
113,3.6310760974884033
114,2.7873265743255615
115,1.6825088262557983
116,4.593388080596924
117,5.306568145751953
118,22.78660011291504
119,16.54123306274414
120,14.302155494689941
121,12.696759223937988
122,9.936053276062012
123,11.263382911682129
124,12.07544994354248
125,5.9079132080078125
126,11.406756401062012
127,10.626664161682129
128,9.753543853759766
129,6.65625
130,6.684607028961182
131,13.703052520751953
132,11.296008110046387
133,3.6084346771240234
