tr,vis_energy
0,12.100115776062012
1,17.38693618774414
2,14.984158515930176
3,4.043475151062012
4,14.971932411193848
5,14.6945161819458
6,9.469328880310059
7,26.88939666748047
8,21.84895896911621
9,13.48415756225586
10,6.000144958496094
11,4.75390625
12,2.7400171756744385
13,9.184100151062012
14,5.942491054534912
15,7.017433166503906
16,3.905888319015503
17,4.177589416503906
18,4.545935153961182
19,2.2180263996124268
20,6.02184534072876
21,9.360459327697754
22,5.349392414093018
23,7.852864742279053
24,2.310112714767456
25,3.4049479961395264
26,8.567200660705566
27,1.5499855279922485
28,8.479599952697754
29,1.2598379850387573
30,8.584779739379883
31,3.814019203186035
32,12.119791984558105
33,5.102430820465088
34,4.03624153137207
35,11.113860130310059
36,6.736473083496094
37,25.55164909362793
38,27.339120864868164
39,23.494211196899414
40,15.8172025680542
41,11.04904556274414
42,8.587240219116211
43,7.957103252410889
44,14.956307411193848
45,10.68532943725586
46,3.8427371978759766
47,3.173828125
48,7.744067668914795
49,7.463036060333252
50,12.110748291015625
51,6.2709059715271
52,9.069951057434082
53,12.513310432434082
54,9.271845817565918
55,1.5993200540542603
56,20.988208770751953
57,14.837456703186035
58,12.716869354248047
59,8.380352973937988
60,10.794777870178223
61,12.191116333007812
62,8.865017890930176
63,8.307652473449707
64,8.872251510620117
65,2.052734375
66,8.591145515441895
67,5.718533039093018
68,7.836733341217041
69,8.228009223937988
70,3.231264352798462
71,2.4741029739379883
72,12.893229484558105
73,20.97027015686035
74,15.08586597442627
75,6.8237128257751465
76,6.265914440155029
77,10.0672025680542
78,2.878038167953491
79,0.9334490299224854
80,15.847801208496094
81,9.604962348937988
82,6.192057132720947
83,11.524666786193848
84,2.182725667953491
85,1.5400028228759766
86,1.563874363899231
87,1.4017360210418701
88,1.3763021230697632
89,1.2485532760620117
90,1.266203761100769
91,7.7826972007751465
92,18.241174697875977
93,17.401838302612305
94,6.13194465637207
95,1.7612847089767456
96,11.880497932434082
97,1.4869791269302368
98,1.6574797630310059
99,6.036891937255859
100,1.6006220579147339
101,1.992766261100769
102,8.148365020751953
103,3.0580148696899414
104,2.8962671756744385
105,2.3043980598449707
106,2.385199546813965
107,6.363859176635742
108,1.7051504850387573
109,1.9339553117752075
110,0.7269242405891418
111,0.924913227558136
112,7.779339790344238
113,5.313802242279053
114,14.551865577697754
115,11.401257514953613
116,16.133102416992188
117,2.8868637084960938
118,20.996166229248047
119,6.3990159034729
120,19.112268447875977
121,26.39561653137207
122,19.762298583984375
123,22.249855041503906
124,19.52604103088379
125,14.66015625
126,6.9604315757751465
127,5.73741340637207
128,10.575231552124023
129,3.5357348918914795
130,13.33420181274414
131,12.914856910705566
132,9.92975902557373
133,10.081307411193848
134,3.8243637084960938
135,12.23235034942627
136,18.764249801635742
137,25.576648712158203
138,22.557723999023438
139,8.513816833496094
140,13.29079818725586
141,15.205150604248047
142,5.509910583496094
143,23.1546573638916
144,26.52264404296875
145,26.75455665588379
146,26.407697677612305
147,37.59758377075195
148,14.93185806274414
149,2.2119500637054443
150,1.9196324348449707
151,7.108434677124023
152,18.605396270751953
153,22.257017135620117
154,5.04738187789917
155,2.822627305984497
156,3.187861680984497
157,3.311704397201538
158,6.623481273651123
159,10.16905403137207
160,7.689598083496094
161,9.784722328186035
162,15.445053100585938
163,16.81344223022461
164,11.29709243774414
165,24.512948989868164
166,19.843894958496094
167,20.779949188232422
