tr,vis_energy
0,9.49609375
1,6.619068145751953
2,4.979022026062012
3,4.882089138031006
4,11.281828880310059
5,2.824580430984497
6,13.044560432434082
7,7.896122455596924
8,8.303385734558105
9,15.259330749511719
10,18.64069938659668
11,18.565465927124023
12,12.896354675292969
13,17.057580947875977
14,7.858362197875977
15,11.105831146240234
16,7.449508190155029
17,8.188368797302246
18,12.24631118774414
19,9.267722129821777
20,12.177517890930176
21,11.667823791503906
22,7.26721715927124
23,10.429832458496094
24,4.16124153137207
25,8.433738708496094
26,6.91015625
27,3.761357307434082
28,4.727213382720947
29,10.854817390441895
30,5.295645236968994
31,10.281828880310059
32,7.9732346534729
33,5.524594783782959
34,9.787760734558105
35,4.675419330596924
36,11.601127624511719
37,7.8247389793396
38,5.164930820465088
39,4.342447757720947
40,5.323856830596924
41,5.17881965637207
42,2.1950955390930176
43,9.341145515441895
44,3.0298032760620117
45,4.702690601348877
46,2.5053529739379883
47,9.80555534362793
48,4.420356273651123
49,8.379340171813965
50,9.403428077697754
51,8.762370109558105
52,8.44704818725586
53,8.802445411682129
54,4.1521992683410645
55,8.417607307434082
56,3.6697776317596436
57,4.019241809844971
58,9.479310989379883
59,2.6549479961395264
60,8.439887046813965
61,3.84375
62,11.540191650390625
63,8.259982109069824
64,20.82139778137207
65,4.439380645751953
66,5.826534271240234
67,11.183448791503906
68,2.429325819015503
69,1.193142294883728
70,9.035590171813965
71,9.628616333007812
72,13.492259979248047
73,10.621166229248047
74,4.3868632316589355
75,13.501879692077637
76,3.639829397201538
77,16.38150978088379
78,10.40928840637207
79,1.8304396867752075
80,2.4815540313720703
81,1.400246024131775
82,1.2195457220077515
83,9.550926208496094
84,4.221932888031006
85,6.146484375
86,13.623553276062012
87,2.4747395515441895
88,2.8212528228759766
89,2.678819417953491
90,11.066912651062012
91,6.0270538330078125
92,7.813802242279053
93,13.054398536682129
94,14.422381401062012
95,6.179036617279053
96,14.987195014953613
97,9.595341682434082
98,11.206741333007812
99,10.690032005310059
100,22.49732208251953
101,12.814959526062012
102,15.2195463180542
103,9.800274848937988
104,13.399884223937988
105,7.825158596038818
106,13.134620666503906
107,5.886429309844971
108,6.790147304534912
109,11.729817390441895
110,28.03819465637207
111,14.774014472961426
112,4.75
113,4.288266658782959
114,4.770544052124023
115,28.206743240356445
116,25.67513084411621
117,17.185836791992188
118,9.030598640441895
119,12.007306098937988
120,11.571831703186035
121,12.158564567565918
122,21.36957550048828
123,24.69835090637207
124,13.948567390441895
125,9.374999046325684
126,11.668113708496094
127,2.984375
128,12.364800453186035
129,11.37406063079834
130,4.235170841217041
131,5.351924419403076
132,6.446252822875977
133,17.20551109313965
134,17.02625846862793
135,26.23668670654297
136,19.964553833007812
137,11.982638359069824
138,10.752604484558105
139,16.03920555114746
140,10.307580947875977
141,14.77242374420166
142,7.488498210906982
143,13.370804786682129
144,5.544053554534912
145,8.783782005310059
146,18.332103729248047
147,8.579209327697754
148,2.799985647201538
149,12.361689567565918
150,19.631872177124023
151,26.47084617614746
152,19.367692947387695
153,9.598525047302246
154,11.537833213806152
155,9.738426208496094
156,9.803747177124023
157,14.780238151550293
158,5.694372177124023
159,7.02683687210083
160,7.4544997215271
161,6.7056565284729
162,8.117447853088379
163,2.6271703243255615
164,1.7714842557907104
165,2.036747694015503
166,5.581235885620117
167,1.3215423822402954
168,2.0037615299224854
169,2.2526042461395264
170,4.539279460906982
171,6.856192111968994
172,7.037326335906982
173,5.278356552124023
174,11.306785583496094
175,4.587601184844971
176,5.008101940155029
177,24.21527862548828
178,36.70999526977539
179,9.802517890930176
180,12.690464973449707
181,11.950303077697754
182,7.3671875
183,14.511646270751953
184,2.6861979961395264
185,12.624276161193848
186,7.510995388031006
187,10.290624618530273
188,6.900390625
189,6.61754846572876
190,10.627820014953613
191,12.041522026062012
192,18.214263916015625
193,12.405020713806152
194,17.5113582611084
195,6.9330878257751465
196,2.159794569015503
197,6.496455669403076
198,8.239727973937988
199,3.2459490299224854
200,2.5794270038604736
201,9.681640625
202,5.83094596862793
203,3.594111680984497
204,5.653573513031006
205,25.33832359313965
206,27.482057571411133
207,6.469473361968994
208,11.699581146240234
209,10.418475151062012
210,33.683231353759766
211,17.06662368774414
212,21.66328239440918
213,22.928314208984375
214,11.850695610046387
215,4.1131367683410645
216,12.693359375
217,15.922524452209473
218,12.467376708984375
219,14.833911895751953
220,11.799262046813965
221,5.936197757720947
222,7.513526916503906
223,21.872034072875977
224,16.757017135620117
225,12.410735130310059
226,10.467663764953613
227,9.076750755310059
228,18.220125198364258
229,28.050201416015625
230,20.2913761138916
231,19.533273696899414
232,13.262297630310059
233,8.115595817565918
234,7.923756122589111
235,8.191044807434082
236,11.69140625
237,12.037935256958008
238,11.681278228759766
239,12.45319652557373
240,4.9688944816589355
241,4.780454158782959
242,6.303023815155029
243,5.020833492279053
244,6.493200302124023
245,5.321831226348877
246,11.915870666503906
247,4.100043296813965
248,3.155092477798462
249,2.643446207046509
250,8.18938159942627
251,3.328631639480591
252,8.016347885131836
253,1.7414642572402954
254,0.9422019124031067
255,9.313006401062012
256,6.677733898162842
257,10.1648588180542
258,1.6127748489379883
259,1.6749132871627808
260,2.094907522201538
261,9.057653427124023
262,12.011805534362793
263,2.7084054946899414
264,2.3775317668914795
265,1.5345052480697632
266,10.5
267,8.3898286819458
268,9.37478256225586
269,8.269097328186035
270,2.6174042224884033
271,6.450738430023193
272,11.46701431274414
273,11.57986068725586
274,17.62377166748047
275,23.86603355407715
276,16.20442771911621
277,28.096208572387695
278,12.60546875
279,3.8052661418914795
280,6.918764591217041
281,15.048827171325684
282,15.553313255310059
283,11.967883110046387
284,14.069300651550293
285,16.44140625
286,11.294487953186035
287,4.139583110809326
288,4.5162034034729
289,2.8582897186279297
290,2.353588104248047
291,7.691333770751953
292,3.9348957538604736
293,2.717158555984497
294,3.316333770751953
295,4.0572190284729
296,5.033203125
297,2.373481035232544
298,2.376229763031006
299,2.17802357673645
300,1.2270689010620117
301,1.6324506998062134
302,1.4183305501937866
303,1.8492478132247925
304,4.673032283782959
305,8.235098838806152
306,3.20703125
307,3.3653793334960938
308,12.63375186920166
309,13.675636291503906
310,10.267578125
311,4.0463690757751465
312,1.960503339767456
313,7.19835090637207
314,2.326171875
315,2.8930845260620117
316,2.237123727798462
317,5.650535583496094
318,10.097149848937988
319,4.22352409362793
320,9.07313346862793
321,2.5517938137054443
322,2.346137285232544
323,14.666739463806152
324,16.78993034362793
325,14.685401916503906
326,13.942780494689941
327,12.764033317565918
328,16.420209884643555
329,5.924117565155029
330,4.000940322875977
331,5.616536617279053
332,8.882957458496094
333,9.53899097442627
334,12.054542541503906
335,1.9828557968139648
336,15.10250186920166
337,13.802258491516113
338,21.737340927124023
339,13.82805347442627
340,7.984736919403076
341,4.97706937789917
342,10.293692588806152
343,6.2553534507751465
344,4.744575023651123
345,10.874927520751953
346,12.97844409942627
347,21.983652114868164
348,21.381799697875977
349,3.161024332046509
350,2.3075811862945557
351,2.18330454826355
352,10.032190322875977
353,4.713903427124023
354,3.4610822200775146
355,2.156250238418579
356,2.220775604248047
357,10.74001693725586
358,3.3917102813720703
359,13.279224395751953
360,11.582610130310059
361,6.1717305183410645
362,3.484287977218628
363,13.308304786682129
364,3.7466001510620117
365,4.971932888031006
366,6.260127544403076
367,11.527922630310059
368,11.62717056274414
369,20.34505271911621
370,10.9132661819458
371,14.521195411682129
372,2.424189805984497
373,10.991826057434082
374,2.501230001449585
375,23.11016845703125
376,23.89344596862793
377,23.177589416503906
378,13.76540756225586
379,8.973958015441895
380,6.334346294403076
381,8.515769004821777
382,6.538339138031006
383,15.203414916992188
384,13.411892890930176
385,13.447916984558105
386,9.158926010131836
387,15.252950668334961
388,9.204354286193848
389,7.584418773651123
390,10.409866333007812
391,7.444589138031006
392,12.03638744354248
393,7.029730319976807
394,10.431930541992188
395,4.8619794845581055
396,3.1005499362945557
397,3.179325819015503
398,7.795717716217041
399,6.599898815155029
400,25.663122177124023
401,20.818937301635742
402,8.493779182434082
403,18.07855987548828
404,13.173320770263672
405,8.758462905883789
406,9.956089973449707
407,12.705367088317871
408,8.06242847442627
409,15.56467056274414
410,20.422164916992188
411,27.32682228088379
412,13.174827575683594
413,8.558883666992188
414,15.568649291992188
415,11.693865776062012
416,8.811776161193848
417,10.148075103759766
418,10.897063255310059
419,7.58752965927124
420,11.91022777557373
421,18.991029739379883
422,18.380712509155273
423,6.638526916503906
424,15.160372734069824
425,11.958984375
426,10.121817588806152
427,5.826533794403076
428,4.768157005310059
429,4.746383190155029
430,6.449436187744141
431,4.1443867683410645
432,12.106770515441895
433,12.743633270263672
434,5.012876033782959
435,7.762369155883789
436,11.34396743774414
437,4.082465171813965
438,10.93142318725586
439,4.090350151062012
440,2.530092477798462
441,9.993489265441895
442,1.6168980598449707
443,13.73755931854248
444,10.7140474319458
445,24.09440040588379
446,27.064668655395508
447,23.702619552612305
448,21.472078323364258
449,16.972366333007812
450,16.91905403137207
451,10.91579818725586
452,16.352502822875977
453,10.676142692565918
454,8.646122932434082
455,10.625651359558105
456,10.975189208984375
457,15.658348083496094
458,15.196976661682129
459,6.39402437210083
460,9.84006118774414
461,13.10546875
462,1.291145920753479
463,1.4832175970077515
464,9.516420364379883
465,5.968460559844971
466,8.081597328186035
467,2.7491321563720703
468,11.784866333007812
469,12.76150131225586
470,0.6158130764961243
471,9.779875755310059
472,11.272353172302246
473,9.959129333496094
474,9.314743041992188
475,20.74652862548828
476,18.763744354248047
477,9.537904739379883
478,14.215350151062012
479,15.8113431930542
480,9.2413911819458
481,16.812210083007812
482,0.5906394720077515
483,0.28638598322868347
484,0.0
485,0.0
486,0.0
487,0.0
