tr,vis_energy
0,10.36841869354248
1,8.7898588180542
2,4.5102715492248535
3,10.252098083496094
4,4.841217994689941
5,8.865595817565918
6,3.1509692668914795
7,2.95732045173645
8,3.9353296756744385
9,10.196325302124023
10,7.767215728759766
11,13.734808921813965
12,15.52404499053955
13,12.426867485046387
14,8.60944652557373
15,15.952617645263672
16,9.220269203186035
17,21.09577751159668
18,2.8830292224884033
19,14.795355796813965
20,13.305699348449707
21,13.092448234558105
22,8.918837547302246
23,8.109375
24,9.516347885131836
25,16.640987396240234
26,12.975621223449707
27,3.1061923503875732
28,17.54535484313965
29,5.174190044403076
30,5.405092716217041
31,4.6756367683410645
32,5.23350715637207
33,5.577474117279053
34,12.119285583496094
35,15.94921875
36,26.226346969604492
37,30.63784408569336
38,43.40335464477539
39,26.429182052612305
40,21.30403709411621
41,7.1302809715271
42,7.583333492279053
43,6.683376312255859
44,7.501012802124023
45,11.686054229736328
46,11.874637603759766
47,12.4109525680542
48,20.206523895263672
49,17.4547176361084
50,5.481119632720947
51,3.484013319015503
52,9.159577369689941
53,7.949363708496094
54,9.6140775680542
55,18.51692771911621
56,11.072916984558105
57,7.310329914093018
58,6.797236919403076
59,14.543331146240234
60,9.681206703186035
61,17.271196365356445
62,6.2949652671813965
63,15.818431854248047
64,8.332103729248047
65,14.212818145751953
66,30.01497459411621
67,24.098379135131836
68,24.176071166992188
69,17.990234375
70,25.57269859313965
71,1.4348958730697632
72,20.71137046813965
73,27.194589614868164
74,30.71990394592285
75,26.014829635620117
76,31.168113708496094
77,37.56611633300781
78,0.7186053395271301
79,9.918620109558105
80,9.667823791503906
81,11.283638000488281
82,26.39518165588379
83,40.359737396240234
84,24.592376708984375
85,33.83991622924805
86,38.06611633300781
87,40.76536178588867
88,31.924264907836914
89,32.82877731323242
90,25.590059280395508
91,38.77669143676758
92,6.367838382720947
93,3.552806854248047
94,5.366391658782959
95,2.773365020751953
96,7.085069179534912
97,13.077330589294434
98,11.289207458496094
99,2.41435170173645
100,10.679759979248047
101,1.2578848600387573
102,10.326460838317871
103,10.811270713806152
104,23.314668655395508
105,28.37030029296875
106,9.3054838180542
107,9.828631401062012
108,9.361184120178223
109,13.626300811767578
110,2.2720630168914795
111,2.1182000637054443
112,14.153038024902344
113,25.48480987548828
114,16.89518165588379
115,8.422886848449707
116,13.921801567077637
117,12.78103256225586
118,8.434823989868164
119,7.256654739379883
120,8.720630645751953
121,9.625144958496094
122,1.1560330390930176
123,8.83203125
124,5.090784072875977
125,11.637152671813965
126,8.976706504821777
127,14.679471015930176
128,23.9820613861084
129,16.08138084411621
130,6.328342437744141
131,15.0187349319458
132,11.721209526062012
133,16.925853729248047
134,25.696107864379883
135,27.37196159362793
136,9.975983619689941
137,6.190885543823242
138,8.671948432922363
139,3.3674042224884033
140,2.3865017890930176
141,2.8154659271240234
142,9.318865776062012
143,3.579716444015503
144,1.890480399131775
145,16.793689727783203
146,11.7785005569458
147,2.3440396785736084
148,13.060112953186035
149,7.650824069976807
150,19.090206146240234
151,9.42078971862793
152,22.34092903137207
153,33.00810241699219
154,15.578631401062012
155,5.83094596862793
156,11.5164213180542
157,7.749276638031006
158,8.74016284942627
159,6.1795430183410645
160,6.96375846862793
161,16.288049697875977
162,13.647567749023438
163,14.126663208007812
164,10.586082458496094
165,16.28775978088379
166,12.347366333007812
167,8.658492088317871
168,7.284360408782959
169,14.921295166015625
170,6.734519958496094
171,17.924407958984375
172,11.030743598937988
173,9.395760536193848
174,15.1124849319458
175,5.153284072875977
176,5.557797908782959
177,12.736834526062012
178,5.556423187255859
179,2.04716420173645
180,11.172886848449707
181,9.172091484069824
182,13.9425630569458
183,10.519458770751953
184,4.080150604248047
185,1.466941475868225
186,1.4644097089767456
187,15.901562690734863
188,8.548465728759766
189,5.109809398651123
190,16.333984375
191,7.061198711395264
192,10.00368881225586
193,11.742693901062012
194,8.065755844116211
195,9.702618598937988
196,6.6268086433410645
197,12.477429389953613
198,8.543475151062012
199,5.980106830596924
200,10.219401359558105
201,4.676070690155029
202,4.940465927124023
203,7.131582736968994
204,1.3287760019302368
205,11.26164722442627
206,9.596354484558105
207,12.6824369430542
208,15.9425630569458
209,4.274739742279053
210,10.244863510131836
211,12.192852973937988
212,2.098524570465088
213,10.945891380310059
214,14.525100708007812
215,10.079644203186035
216,21.56177520751953
217,10.470125198364258
218,4.383969783782959
219,4.319299697875977
220,13.16579818725586
221,3.6712963581085205
222,26.264467239379883
223,24.396699905395508
224,15.602214813232422
225,13.62326431274414
226,7.617838382720947
227,10.602936744689941
228,17.048973083496094
229,19.902996063232422
230,6.785445690155029
231,14.103080749511719
232,37.9753303527832
233,17.580875396728516
234,10.948134422302246
235,10.598235130310059
236,9.052734375
237,8.631597518920898
238,7.8598809242248535
239,5.684028148651123
240,6.187355041503906
241,17.693143844604492
242,23.884550094604492
243,2.111762285232544
244,1.8111257553100586
245,10.643084526062012
246,3.1380207538604736
247,3.61299204826355
248,10.333333969116211
249,4.118199825286865
250,4.538411617279053
251,12.571904182434082
252,10.788917541503906
253,11.595051765441895
254,3.104673147201538
255,5.6580586433410645
256,11.6222505569458
257,6.251591205596924
258,8.809244155883789
259,1.4748988151550293
260,7.0955586433410645
261,3.9978296756744385
262,5.6348958015441895
263,5.126012325286865
264,4.371889591217041
265,6.749783039093018
266,0.806640625
267,19.354455947875977
268,10.420933723449707
269,7.677011489868164
270,15.263744354248047
271,11.459708213806152
272,1.438657283782959
273,9.42469596862793
274,12.557147026062012
275,12.626229286193848
276,1.5996817350387573
277,9.89756965637207
278,20.31076431274414
279,19.355974197387695
280,20.97981834411621
281,17.321395874023438
282,10.256366729736328
283,8.980541229248047
284,1.795138955116272
285,9.021990776062012
286,2.890986680984497
287,10.745659828186035
288,1.3890336751937866
289,1.1715856790542603
290,1.348235011100769
291,8.88679027557373
292,2.1251447200775146
293,2.727358102798462
294,13.437283515930176
295,3.2267072200775146
296,3.5841290950775146
297,14.804832458496094
298,18.877748489379883
299,15.545571327209473
300,9.142867088317871
301,2.3561923503875732
302,2.2118778228759766
303,3.3549623489379883
304,3.5955584049224854
305,2.8953990936279297
306,4.75636625289917
307,1.5590276718139648
308,11.271918296813965
309,0.5802951455116272
310,0.4681713283061981
311,8.2644681930542
312,11.763455390930176
313,11.737196922302246
314,16.633607864379883
315,5.365089416503906
316,11.910807609558105
317,6.755136013031006
318,10.520110130310059
319,10.966290473937988
320,6.11241340637207
321,10.080513000488281
322,5.367983341217041
323,6.053457736968994
324,4.2654805183410645
325,9.450159072875977
326,13.012803077697754
327,16.773727416992188
328,6.897641658782959
329,10.009331703186035
330,11.039207458496094
331,9.0441255569458
332,8.593533515930176
333,2.090711832046509
334,2.9537761211395264
335,9.046151161193848
336,8.34657096862793
337,12.044183731079102
338,5.816478729248047
339,7.730540752410889
340,2.0389177799224854
341,8.60264778137207
342,4.97960090637207
343,8.414641380310059
344,7.390625
345,4.4134840965271
346,6.296657562255859
347,3.8252315521240234
348,4.982422351837158
349,2.4792392253875732
350,8.676215171813965
351,2.4411892890930176
352,7.980469226837158
353,2.453197479248047
354,3.0090420246124268
355,7.127748489379883
356,4.1932148933410645
357,7.887441635131836
358,3.17303204536438
359,7.832103252410889
360,8.88780403137207
361,1.1752749681472778
362,1.3738715648651123
363,1.915436863899231
364,1.3219761848449707
365,6.594980239868164
366,3.091362714767456
367,3.66044545173645
368,9.140987396240234
369,8.734663963317871
370,14.113426208496094
371,9.517867088317871
372,19.843172073364258
373,7.781973361968994
374,1.51229727268219
375,9.147497177124023
376,2.0193865299224854
377,10.099246978759766
378,0.5556278824806213
379,0.9057436585426331
380,0.7284433245658875
381,14.56228256225586
382,29.08405876159668
383,6.622251033782959
384,2.8248698711395264
385,1.4762009382247925
386,1.179542899131775
387,1.78125
388,7.4771409034729
389,2.342520236968994
390,6.97547721862793
391,19.168113708496094
392,16.040002822875977
393,11.493054389953613
394,4.908130645751953
395,9.192057609558105
396,8.039640426635742
397,1.363860011100769
398,0.3923610746860504
399,0.3289930522441864
400,2.3108363151550293
401,8.912760734558105
402,1.9903067350387573
403,5.255931377410889
404,5.5826096534729
405,1.0144675970077515
406,7.418981075286865
407,0.637803852558136
408,11.2468900680542
409,6.190682888031006
410,10.233290672302246
411,10.855034828186035
412,0.7388020753860474
413,1.617332100868225
414,7.21180534362793
415,1.2115885019302368
416,4.107132434844971
417,4.336298942565918
418,3.5165653228759766
419,5.494068622589111
420,5.377098083496094
421,5.678747177124023
422,6.72178840637207
423,8.308448791503906
424,7.253182888031006
425,7.150462627410889
426,5.877098083496094
427,0.7973089814186096
428,1.3793401718139648
429,6.002387523651123
430,15.5183744430542
431,11.303458213806152
432,1.1149449348449707
433,1.2764757871627808
434,1.710720419883728
435,13.640118598937988
436,7.73683500289917
437,10.46701431274414
