tr,vis_energy
0,0.0
1,12.169559478759766
2,14.432507514953613
3,27.012514114379883
4,36.354671478271484
5,29.73828125
6,18.494577407836914
7,5.665798664093018
8,9.828631401062012
9,2.424623727798462
10,9.284794807434082
11,11.880352973937988
12,9.614496231079102
13,20.371238708496094
14,13.535445213317871
15,9.361039161682129
16,10.790725708007812
17,7.904224395751953
18,8.768229484558105
19,9.569806098937988
20,9.352721214294434
21,11.162398338317871
22,6.1040215492248535
23,5.22019624710083
24,5.592158794403076
25,2.5082461833953857
26,2.2032697200775146
27,2.510127305984497
28,9.36921215057373
29,10.142144203186035
30,9.550347328186035
31,1.7163628339767456
32,1.360749363899231
33,7.79933500289917
34,7.637008190155029
35,2.6396844387054443
36,8.173466682434082
37,32.423439025878906
38,27.6715145111084
39,26.275390625
40,1.2986832857131958
41,35.07038497924805
42,44.92476272583008
43,18.78841209411621
44,16.914207458496094
45,26.793981552124023
46,25.1402645111084
47,38.97858810424805
48,20.061342239379883
49,35.98531723022461
50,32.07747268676758
51,24.406179428100586
52,14.455657005310059
53,23.366029739379883
54,24.059892654418945
55,11.01794147491455
56,36.775245666503906
57,14.435112953186035
58,19.193286895751953
59,26.826967239379883
60,11.012513160705566
61,10.608506202697754
62,0.7074652910232544
63,21.71636199951172
64,28.016855239868164
65,1.5415220260620117
66,12.156394958496094
67,5.7110819816589355
68,9.482784271240234
69,9.535951614379883
70,3.846788167953491
71,9.569083213806152
72,4.761501789093018
73,10.343822479248047
74,20.235170364379883
75,20.843894958496094
76,13.58405590057373
77,9.960213661193848
78,13.374131202697754
79,17.144603729248047
80,4.906466960906982
81,11.829716682434082
82,5.949508190155029
83,10.756438255310059
84,10.595051765441895
85,4.12977409362793
86,6.573205947875977
87,10.751909255981445
88,5.32921028137207
89,7.067925930023193
90,9.35756778717041
91,2.32392954826355
92,11.142071723937988
93,12.774810791015625
94,15.729456901550293
95,7.743417263031006
96,10.11024284362793
97,4.553385257720947
98,11.88671875
99,12.370732307434082
100,5.78624153137207
101,2.901693105697632
102,15.28132152557373
103,8.032696723937988
104,11.796296119689941
105,15.583189964294434
106,23.12630271911621
107,20.22005271911621
108,15.8995943069458
109,10.621600151062012
110,18.096426010131836
111,9.003978729248047
112,20.8073787689209
113,2.6743345260620117
114,19.724611282348633
115,20.219039916992188
116,29.7769832611084
117,24.387802124023438
118,15.123263359069824
119,11.048683166503906
120,14.62789249420166
121,4.09765625
122,3.393373727798462
123,3.789785623550415
124,10.742042541503906
125,11.091435432434082
126,4.117476940155029
127,10.433232307434082
128,5.238281726837158
129,9.404947280883789
130,13.010416984558105
131,3.2079715728759766
132,3.967447519302368
133,3.506944417953491
134,8.152850151062012
135,1.7257667779922485
136,7.334924697875977
137,1.1743923425674438
138,7.940321445465088
139,1.271267294883728
140,13.289641380310059
141,4.184823513031006
142,4.014974117279053
143,6.4302659034729
144,4.147207736968994
145,3.1142215728759766
146,2.3752894401550293
147,3.456163167953491
148,4.112340927124023
149,4.999855041503906
150,8.278717994689941
151,8.793475151062012
152,6.857421875
153,10.305916786193848
154,11.904875755310059
155,15.127388000488281
156,13.594401359558105
157,9.582754135131836
158,1.286964774131775
159,8.008536338806152
160,4.638454914093018
161,8.981120109558105
162,3.3615448474884033
163,5.348090648651123
164,4.302879333496094
165,7.8303680419921875
166,7.597873687744141
167,5.640480041503906
168,2.433232069015503
169,5.110677242279053
170,3.7326390743255615
171,2.226128339767456
172,1.617332100868225
173,13.02415943145752
174,7.237268447875977
175,10.792389869689941
176,2.494502305984497
177,1.8117766380310059
178,16.153356552124023
179,8.555194854736328
180,1.1468459367752075
181,3.649956464767456
182,13.810039520263672
183,10.720341682434082
184,14.954571723937988
185,14.303820610046387
186,9.402922630310059
187,9.629079818725586
188,7.443793773651123
189,8.305411338806152
190,5.969690322875977
191,8.431929588317871
192,4.155381679534912
193,8.820023536682129
194,8.955439567565918
195,8.479455947875977
196,6.3969902992248535
197,7.043981552124023
198,5.294559955596924
199,3.1965420246124268
200,12.101346015930176
201,16.91449546813965
202,8.466290473937988
203,12.76634693145752
204,6.669849395751953
205,7.969400882720947
206,8.006075859069824
207,9.068142890930176
208,10.28884506225586
209,6.146267414093018
210,4.407479763031006
211,11.613642692565918
212,18.815799713134766
213,8.155888557434082
214,14.299912452697754
215,7.697916507720947
216,9.248046875
217,15.863642692565918
218,12.3156099319458
219,19.09266471862793
220,12.55787181854248
221,15.363136291503906
222,17.274667739868164
223,11.467230796813965
224,5.722438812255859
225,9.559245109558105
226,12.024955749511719
227,4.964409351348877
228,9.806929588317871
229,3.7802371978759766
230,7.3373122215271
231,6.610532283782959
232,8.878472328186035
233,9.639323234558105
234,12.21773624420166
235,22.518590927124023
236,20.440465927124023
237,18.60642433166504
238,5.952112197875977
239,8.71375846862793
240,5.607204914093018
241,3.042896270751953
242,4.597583770751953
243,3.005497932434082
244,1.8962674140930176
245,3.711733102798462
246,9.263165473937988
247,9.969690322875977
248,16.239221572875977
249,13.948638916015625
250,8.581524848937988
251,8.703631401062012
252,3.657407522201538
253,10.906105041503906
254,10.890914916992188
255,7.608724117279053
256,5.632378101348877
257,6.872106075286865
258,11.292607307434082
259,9.715855598449707
260,13.078776359558105
261,10.653573989868164
262,5.442534923553467
263,14.625144958496094
264,9.218894958496094
265,12.882884979248047
266,16.44010353088379
267,16.604673385620117
268,9.642216682434082
269,2.6876447200775146
270,10.066550254821777
271,11.34888744354248
272,12.660807609558105
273,8.757451057434082
274,13.87478256225586
275,7.371310710906982
276,8.468098640441895
277,4.667172908782959
278,6.945095539093018
279,4.449146747589111
280,15.866681098937988
281,9.720919609069824
282,12.995009422302246
283,13.769820213317871
284,14.646700859069824
285,14.395325660705566
286,2.0115740299224854
287,2.269704818725586
288,15.060980796813965
289,8.676287651062012
290,5.902994632720947
291,4.918041229248047
292,8.040002822875977
293,13.010344505310059
294,12.496817588806152
295,6.5797882080078125
296,6.35655403137207
297,1.3566983938217163
298,1.0771121978759766
299,10.05642318725586
300,5.392143726348877
301,12.65827465057373
302,21.125215530395508
303,10.985026359558105
304,2.8645832538604736
305,1.6109663248062134
306,10.531611442565918
307,5.030599117279053
308,7.302806854248047
309,13.886139869689941
310,18.362485885620117
311,22.133102416992188
312,4.621875286102295
313,4.553530216217041
314,9.652994155883789
315,3.9658563137054443
316,9.14366340637207
317,2.77763295173645
318,6.896121978759766
319,2.835503578186035
320,2.2060909271240234
321,2.7719905376434326
322,2.1345486640930176
323,8.282551765441895
324,10.681930541992188
325,11.548465728759766
326,10.194806098937988
327,7.597511291503906
328,15.086661338806152
329,17.94075584411621
330,11.4581880569458
331,7.245804309844971
332,12.768157958984375
333,10.583405494689941
334,12.883246421813965
335,15.707972526550293
336,22.755929946899414
337,10.287065505981445
338,2.6935040950775146
339,1.7601999044418335
340,5.82335090637207
341,11.367766380310059
342,11.427589416503906
343,9.084924697875977
344,2.4029223918914795
345,4.856698513031006
346,1.3423032760620117
347,4.874927520751953
348,1.8344907760620117
349,2.479383707046509
350,3.5499134063720703
351,7.3208184242248535
352,0.7482638359069824
353,6.187572479248047
354,2.276909828186035
355,15.703486442565918
356,17.970558166503906
357,9.041377067565918
358,11.497612953186035
359,16.46397590637207
360,15.556784629821777
361,7.6635565757751465
362,9.259027481079102
363,9.039206504821777
364,15.968098640441895
365,20.226850509643555
366,10.705584526062012
367,9.768589973449707
368,19.230756759643555
369,18.431350708007812
370,11.186921119689941
371,36.68019485473633
372,13.718243598937988
373,4.810836315155029
374,10.344039916992188
375,3.8838253021240234
376,6.488353729248047
377,2.2206308841705322
378,1.6801939010620117
379,7.520471572875977
380,4.5404372215271
381,4.369719505310059
382,3.915581464767456
383,13.086298942565918
384,17.864656448364258
385,13.127387046813965
386,15.662254333496094
387,6.089148998260498
388,17.065248489379883
389,18.045717239379883
390,9.542027473449707
391,10.631872177124023
392,12.537181854248047
393,11.176793098449707
394,1.8792680501937866
395,6.427299976348877
396,1.7004485130310059
397,8.279006958007812
398,7.814018726348877
399,3.3724679946899414
400,14.243199348449707
401,14.920933723449707
402,11.62883472442627
403,16.782697677612305
404,13.871383666992188
405,12.054976463317871
406,10.073349952697754
407,5.006871700286865
408,2.341435194015503
409,7.60582971572876
410,5.196180820465088
411,5.76649284362793
412,8.144878387451172
413,6.254123687744141
414,4.076967716217041
415,9.459635734558105
416,6.896629333496094
417,5.45594596862793
418,3.844111680984497
419,4.44921875
420,3.8543834686279297
421,4.481047630310059
422,7.778139114379883
423,14.222079277038574
424,8.537760734558105
425,9.304181098937988
426,9.168257713317871
427,6.780381679534912
428,12.171296119689941
429,6.338324069976807
430,5.879629611968994
431,8.492838859558105
432,12.169414520263672
433,20.914134979248047
434,12.322120666503906
435,17.327402114868164
436,9.781973838806152
437,11.398090362548828
438,5.019241809844971
439,7.8334059715271
440,8.225115776062012
441,7.2064528465271
442,4.645544528961182
443,4.662832736968994
444,11.28226375579834
445,7.1424336433410645
446,0.0
447,0.0
448,0.0
449,0.0
