tr,vis_energy
0,0.0
1,19.545068740844727
2,22.115089416503906
3,3.295355796813965
4,15.033926963806152
5,10.163193702697754
6,12.416595458984375
7,18.2594051361084
8,14.89474868774414
9,18.193504333496094
10,19.668981552124023
11,18.071687698364258
12,11.955381393432617
13,10.431640625
14,14.018084526062012
15,21.232709884643555
16,17.55338478088379
17,17.073278427124023
18,12.886792182922363
19,14.561488151550293
20,36.441410064697266
21,30.212600708007812
22,24.3734073638916
23,17.53059959411621
24,16.279151916503906
25,25.340421676635742
26,15.176432609558105
27,14.846570014953613
28,7.953775882720947
29,4.9564528465271
30,17.115234375
31,15.57740306854248
32,21.203920364379883
33,13.738354682922363
34,9.357494354248047
35,12.646050453186035
36,14.59273624420166
37,14.871006965637207
38,15.308448791503906
39,9.069082260131836
40,12.537399291992188
41,5.8130784034729
42,6.304904937744141
43,7.138021469116211
44,1.7907263040542603
45,7.492910861968994
46,1.315827488899231
47,10.372467994689941
48,11.39156436920166
49,14.972294807434082
50,11.364150047302246
51,5.399232864379883
52,10.117115020751953
53,3.196180582046509
54,12.734013557434082
55,8.51193618774414
56,3.5703125
57,7.3599534034729
58,4.080946445465088
59,10.06076431274414
60,3.065683126449585
61,8.435402870178223
62,3.3853302001953125
63,3.781973123550415
64,9.456452369689941
65,2.884693145751953
66,8.194661140441895
67,9.768735885620117
68,4.658130645751953
69,7.4760565757751465
70,8.188440322875977
71,2.5306713581085205
72,7.678602695465088
73,0.9711372256278992
74,1.3219763040542603
75,8.995514869689941
76,23.914352416992188
77,14.832465171813965
78,11.400970458984375
79,13.492693901062012
80,11.998913764953613
81,3.98408579826355
82,18.39019203186035
83,5.810763835906982
84,0.0
85,0.0
86,0.0
87,0.0
88,13.702040672302246
89,17.0726261138916
90,1.7753182649612427
91,10.062789916992188
92,5.86805534362793
93,3.3252315521240234
94,2.8274738788604736
95,13.786529541015625
96,32.88295364379883
97,9.59787368774414
98,8.771484375
99,1.6788192987442017
100,4.351128101348877
101,19.89236068725586
102,19.64634132385254
103,12.697627067565918
104,19.477575302124023
105,3.0998990535736084
106,5.9595627784729
107,6.0776190757751465
108,8.816622734069824
109,4.805121898651123
110,1.995876669883728
111,2.799262046813965
112,9.883245468139648
113,2.8438947200775146
