tr,vis_energy
0,0.0
1,27.779802322387695
2,39.226200103759766
3,27.203489303588867
4,22.792678833007812
5,10.352791786193848
6,2.7529659271240234
7,6.303891658782959
8,0.6979166865348816
9,14.893445014953613
10,14.274304389953613
11,3.07342267036438
12,9.153646469116211
13,29.819808959960938
14,29.26938819885254
15,32.98661804199219
16,29.71216583251953
17,11.323567390441895
18,3.8371670246124268
19,11.3250150680542
20,5.094038963317871
21,11.834418296813965
22,6.3373122215271
23,14.897351264953613
24,8.991463661193848
25,5.053964138031006
26,6.203920364379883
27,17.096426010131836
28,19.29557228088379
29,2.633897542953491
30,3.137803792953491
31,2.1459779739379883
32,12.579136848449707
33,16.323495864868164
34,21.880859375
35,19.50130271911621
36,37.86429214477539
37,24.625173568725586
38,15.416595458984375
39,8.807869911193848
40,14.079209327697754
41,7.557581424713135
42,14.535517692565918
43,24.147279739379883
44,8.25564193725586
45,24.256799697875977
46,15.031466484069824
47,18.302156448364258
48,20.533132553100586
49,14.744140625
50,19.877893447875977
51,21.84230613708496
52,7.2641777992248535
53,13.42751693725586
54,16.10243034362793
55,18.46441078186035
56,10.202835083007812
57,8.536240577697754
58,4.584273815155029
59,3.3268229961395264
60,10.402271270751953
61,21.107927322387695
62,26.323352813720703
63,20.539640426635742
64,13.3894681930542
65,11.081958770751953
66,7.386573791503906
67,21.0472354888916
68,18.453123092651367
69,14.182724952697754
70,6.963685989379883
71,10.820023536682129
72,2.4365596771240234
73,4.606481075286865
74,9.40342903137207
75,6.8969902992248535
76,12.54296875
77,10.673973083496094
78,29.475839614868164
79,15.479456901550293
80,25.374784469604492
81,30.3101863861084
82,25.72699737548828
83,21.21202278137207
84,22.58246612548828
85,32.53030776977539
86,30.227140426635742
87,22.62933921813965
88,28.901260375976562
89,20.143518447875977
90,35.502750396728516
91,51.64113235473633
92,26.138166427612305
93,33.747615814208984
94,14.563006401062012
95,35.62717056274414
96,33.769893646240234
97,37.819950103759766
98,43.17911148071289
99,11.580294609069824
100,21.996164321899414
101,35.25716018676758
102,23.975404739379883
103,34.28819274902344
104,17.621021270751953
105,11.860098838806152
106,2.8787620067596436
107,15.645543098449707
108,10.019097328186035
109,19.385778427124023
110,29.357641220092773
111,30.518156051635742
112,19.876041412353516
