tr,vis_energy
0,0.0
1,9.735748291015625
2,8.677806854248047
3,6.886573791503906
4,10.500941276550293
5,7.696614742279053
6,13.718822479248047
7,8.199652671813965
8,3.4473378658294678
9,2.187933921813965
10,2.7899303436279297
11,2.2677228450775146
12,18.258853912353516
13,7.961226940155029
14,3.4393084049224854
15,12.206162452697754
16,6.98546028137207
17,4.5154805183410645
18,3.2128183841705322
19,11.705005645751953
20,4.346064567565918
21,14.0535306930542
22,5.751808166503906
23,10.334418296813965
24,2.992549180984497
25,10.543329238891602
26,5.24110221862793
27,6.2181715965271
28,4.536747932434082
29,3.3865020275115967
30,4.886791229248047
31,11.716941833496094
32,11.859881401062012
33,10.992332458496094
34,8.473307609558105
35,4.921006679534912
36,4.894241809844971
37,6.83203125
38,5.499204158782959
39,5.57761812210083
40,11.046875
41,2.71317982673645
42,19.97764778137207
43,5.263454914093018
44,14.013165473937988
45,17.662904739379883
46,6.450014591217041
47,13.528862953186035
48,10.517867088317871
49,8.439236640930176
50,3.4738857746124268
51,20.392868041992188
52,21.482566833496094
53,6.7578125
54,21.435691833496094
55,19.07530403137207
56,17.088106155395508
57,15.154658317565918
58,16.82436180114746
59,12.421222686767578
60,21.558303833007812
61,42.113643646240234
62,24.7394962310791
63,29.514177322387695
64,18.798612594604492
65,26.985750198364258
66,12.20529556274414
67,46.681854248046875
68,15.982060432434082
69,19.106046676635742
70,33.92375564575195
71,16.9293270111084
72,34.43301773071289
73,12.102503776550293
74,20.575376510620117
75,19.677444458007812
76,23.369285583496094
77,30.184316635131836
78,30.680700302124023
79,12.66529369354248
80,33.81025695800781
81,31.1273136138916
82,19.973451614379883
83,34.49385452270508
84,17.321687698364258
85,22.25737953186035
86,16.90581703186035
87,13.394877433776855
88,7.32421875
89,25.558378219604492
90,19.803096771240234
91,6.7931132316589355
92,13.115378379821777
93,5.52589750289917
94,13.941913604736328
95,12.186848640441895
96,3.2150604724884033
97,1.7471064329147339
98,1.208984375
99,4.985243320465088
100,9.93923568725586
101,11.28298568725586
102,0.6619647145271301
103,0.9464699625968933
104,20.037107467651367
105,6.596787929534912
106,31.631223678588867
107,5.433304309844971
108,12.017505645751953
109,21.926939010620117
110,20.821687698364258
111,5.700303554534912
112,12.365884780883789
113,11.733798027038574
114,3.824652671813965
115,15.7140474319458
116,2.311631917953491
117,14.754486083984375
118,11.446253776550293
119,9.375506401062012
120,12.290435791015625
121,11.192492485046387
122,14.722801208496094
123,20.3265323638916
124,18.534866333007812
125,11.076026916503906
126,4.1263747215271
127,16.230613708496094
128,8.994864463806152
129,6.102575302124023
130,3.88201642036438
