tr,vis_energy
0,11.257018089294434
1,18.75998306274414
2,8.134549140930176
3,0.9429977536201477
4,2.118706703186035
5,1.1642794609069824
6,7.362485408782959
7,3.584418296813965
8,15.535517692565918
9,18.04665756225586
10,4.364872455596924
11,20.951387405395508
12,15.008506774902344
13,15.2941255569458
14,12.508028984069824
15,17.621671676635742
16,24.770254135131836
17,20.175851821899414
18,21.782333374023438
19,21.7711238861084
20,26.80381965637207
21,31.058156967163086
22,32.97019958496094
23,41.28935623168945
24,44.341796875
25,29.493852615356445
26,14.67599868774414
27,14.605034828186035
28,21.922958374023438
29,40.381439208984375
30,38.81633377075195
31,34.712093353271484
32,48.0710334777832
33,35.5378303527832
34,37.626155853271484
35,40.97005081176758
36,29.017433166503906
37,24.557119369506836
38,33.223018646240234
39,30.088903427124023
40,27.201391220092773
41,11.285301208496094
42,9.5792818069458
43,17.03667640686035
44,15.071831703186035
45,19.922380447387695
46,7.7435622215271
47,16.779584884643555
48,17.26649284362793
49,15.9382963180542
50,13.481192588806152
51,21.36089324951172
52,29.723739624023438
53,31.84244728088379
54,5.42824125289917
55,4.80772590637207
56,14.352356910705566
57,16.695819854736328
58,8.064597129821777
59,21.87109375
60,3.0021698474884033
61,2.7622251510620117
62,3.0566840171813965
63,1.7044271230697632
64,11.728443145751953
65,11.023727416992188
66,10.594401359558105
67,24.769676208496094
68,20.489511489868164
69,25.469907760620117
70,29.394386291503906
71,19.48415756225586
72,4.003616809844971
73,5.3998122215271
74,11.172598838806152
75,13.939743041992188
76,12.351490020751953
77,9.397786140441895
78,8.913700103759766
79,11.091724395751953
80,8.013237953186035
81,11.763744354248047
82,12.7531099319458
83,18.5015926361084
84,18.289352416992188
85,19.414569854736328
86,8.286240577697754
87,4.286805152893066
88,10.602286338806152
89,5.3540215492248535
90,10.461588859558105
91,13.643446922302246
92,33.860172271728516
93,28.696035385131836
94,17.132884979248047
95,17.59852409362793
96,9.70616340637207
97,16.26359748840332
98,6.850910663604736
99,17.480539321899414
100,9.390046119689941
101,9.1316556930542
102,10.900679588317871
103,19.18735694885254
104,12.33420181274414
105,4.051938533782959
106,11.64749813079834
107,4.290436744689941
108,13.40501880645752
109,17.720197677612305
110,20.95030403137207
111,27.420644760131836
112,31.293142318725586
113,25.58506965637207
114,9.147135734558105
115,4.639684677124023
116,14.566261291503906
117,9.478515625
118,13.121528625488281
119,4.13368034362793
120,9.072699546813965
121,9.330873489379883
122,26.886863708496094
123,18.59722137451172
124,14.515915870666504
125,8.085576057434082
126,1.6769386529922485
127,10.942852973937988
128,9.923973083496094
129,17.955150604248047
130,14.272858619689941
131,1.1000434160232544
132,2.3527920246124268
133,3.144097328186035
134,3.0559895038604736
135,10.616463661193848
136,4.112123966217041
137,1.0125868320465088
138,18.77061653137207
139,9.402995109558105
140,6.676721572875977
141,7.896701812744141
142,22.563369750976562
143,24.025175094604492
144,21.81011199951172
145,14.964264869689941
146,8.260272026062012
147,5.56336784362793
148,2.2892072200775146
149,11.540436744689941
150,8.176432609558105
151,7.525608062744141
152,12.61501693725586
153,9.1515474319458
154,10.429109573364258
155,9.253978729248047
156,9.523653984069824
157,12.44140625
158,11.88794994354248
159,13.029369354248047
160,3.49493670463562
161,2.096571207046509
162,3.2096352577209473
163,4.033782005310059
164,11.197555541992188
165,14.575085639953613
166,15.462456703186035
167,20.217519760131836
168,14.717448234558105
169,9.418909072875977
170,9.845124244689941
171,0.9173176884651184
172,1.5693720579147339
173,4.507016658782959
174,19.928098678588867
175,8.777271270751953
176,5.726779937744141
177,23.24291229248047
178,11.22171688079834
179,7.785518169403076
180,8.695673942565918
181,14.800926208496094
182,24.63997459411621
183,23.692636489868164
184,18.727142333984375
185,11.102213859558105
186,5.705801486968994
187,6.642361640930176
188,15.063368797302246
189,15.945167541503906
190,10.071759223937988
191,2.712095022201538
192,4.01671028137207
193,9.63064193725586
194,8.2335786819458
195,1.3153935670852661
196,8.611544609069824
197,8.93569278717041
198,20.692636489868164
199,31.441041946411133
200,9.602646827697754
201,15.694660186767578
202,28.90943145751953
203,27.978515625
204,14.888309478759766
205,10.39836597442627
206,25.0875301361084
207,39.98307418823242
208,14.882525444030762
209,12.319588661193848
210,11.415509223937988
211,21.87449073791504
212,27.603992462158203
213,23.020036697387695
214,25.87803840637207
215,9.365379333496094
216,4.767143726348877
217,5.287326335906982
218,15.904586791992188
219,14.18626880645752
220,19.458694458007812
221,15.105975151062012
222,21.72743034362793
223,14.213540077209473
224,4.3462090492248535
225,3.18359375
226,2.5598957538604736
227,3.2928240299224854
228,13.057869911193848
229,14.871962547302246
230,11.725043296813965
231,7.50868034362793
232,7.81163215637207
233,13.911747932434082
234,16.36219596862793
235,14.639395713806152
236,8.888599395751953
237,5.311371803283691
238,5.085792541503906
239,3.2313365936279297
240,2.684823751449585
241,9.471064567565918
242,7.670501232147217
243,4.5546875
244,12.281901359558105
245,3.7139759063720703
246,4.132016658782959
247,8.136791229248047
248,5.792027950286865
249,6.373264312744141
250,4.6541523933410645
251,4.317491054534912
252,4.029513835906982
253,3.28985857963562
254,8.07414722442627
255,4.274378299713135
256,2.798032760620117
257,3.272569417953491
258,4.918185710906982
259,3.3705873489379883
260,8.136863708496094
261,4.698061466217041
262,8.304252624511719
263,2.8580005168914795
264,2.1880786418914795
265,9.939453125
266,17.334346771240234
267,9.26179027557373
268,13.324797630310059
269,14.708333015441895
270,22.19017791748047
271,22.913049697875977
272,6.6938652992248535
273,2.7915945053100586
274,6.224174976348877
275,2.52567982673645
276,5.523003101348877
277,2.9678096771240234
278,5.3451247215271
279,3.429253578186035
280,3.086299180984497
281,2.409071207046509
282,5.304181098937988
283,6.691768646240234
284,6.268012523651123
285,7.09092903137207
286,7.3052659034729
287,14.334114074707031
288,8.163049697875977
289,6.570023059844971
290,7.543186187744141
291,5.611762523651123
292,5.477358341217041
293,8.2843599319458
294,4.477430820465088
295,4.08289909362793
296,6.098741054534912
297,8.514250755310059
298,7.258680820465088
299,5.67722749710083
300,10.428168296813965
301,5.280743598937988
302,6.2173027992248535
303,7.7052226066589355
304,11.08203125
305,6.953269958496094
306,3.254340171813965
307,10.963252067565918
308,1.0651041269302368
309,8.934460639953613
310,11.155960083007812
311,15.727432250976562
312,16.587326049804688
313,26.152633666992188
314,29.94292640686035
315,23.769460678100586
316,14.00593090057373
317,10.714192390441895
318,9.252676963806152
319,5.86219596862793
320,12.464482307434082
321,11.130786895751953
322,17.137876510620117
323,5.881655216217041
324,9.891782760620117
325,12.900824546813965
326,20.9921875
327,16.999637603759766
328,6.839047908782959
329,8.366681098937988
330,15.423973083496094
331,4.610893726348877
332,7.358723163604736
333,13.943214416503906
334,5.774595260620117
335,4.243200302124023
336,2.8685619831085205
337,7.479861259460449
338,4.752604007720947
339,7.214771270751953
340,1.0300202369689941
341,3.6427228450775146
342,22.58875846862793
343,19.00911521911621
344,7.466724395751953
345,3.93084454536438
346,4.455946445465088
