tr,vis_energy
0,6.9262871742248535
1,5.766709804534912
2,7.4193434715271
3,11.825592041015625
4,8.535662651062012
5,6.4916815757751465
6,14.591362953186035
7,9.83781909942627
8,7.266637802124023
9,4.627893924713135
10,4.6997246742248535
11,3.22265625
12,8.86935806274414
13,5.082537651062012
14,4.392578125
15,4.241898059844971
16,4.579065322875977
17,4.225622177124023
18,7.923828125
19,5.599536895751953
20,5.597366809844971
21,3.821903944015503
22,3.7043545246124268
23,6.84375
24,12.708839416503906
25,13.739293098449707
26,6.0685038566589355
27,6.7426934242248535
28,5.748842239379883
29,5.975477695465088
30,5.201533317565918
31,11.416884422302246
32,6.560764312744141
33,26.889684677124023
34,12.94357681274414
35,5.259838104248047
36,6.189670085906982
37,3.4664931297302246
38,6.871382236480713
39,13.343822479248047
40,17.739511489868164
41,5.7169413566589355
42,12.819083213806152
43,21.71491813659668
44,8.95095443725586
45,4.212239742279053
46,3.552372694015503
47,2.90118670463562
48,10.570673942565918
49,15.521411895751953
50,17.823205947875977
51,2.0829718112945557
52,15.976852416992188
53,15.260416984558105
54,20.153791427612305
55,15.1027193069458
56,18.2210636138916
57,26.06900978088379
58,25.9117488861084
59,8.543113708496094
60,8.178674697875977
61,11.860461235046387
62,11.0546875
63,9.947699546813965
64,2.2326388359069824
65,10.676650047302246
66,3.778501272201538
67,10.092013359069824
68,8.561125755310059
69,10.466218948364258
70,13.575809478759766
71,7.603950023651123
72,13.700736999511719
73,15.615017890930176
74,13.435981750488281
75,12.6629056930542
76,6.682797908782959
77,5.143880367279053
78,9.423611640930176
79,3.3450520038604736
80,3.512080430984497
81,3.2478296756744385
82,10.407913208007812
83,4.602285861968994
84,3.77032732963562
85,8.317852973937988
86,2.5602571964263916
87,11.059636116027832
88,9.526982307434082
89,3.2782843112945557
90,3.6615304946899414
91,14.359736442565918
92,9.744068145751953
93,3.5833332538604736
94,2.7592592239379883
95,4.6880784034729
96,6.015480041503906
97,9.760777473449707
98,5.427951812744141
99,3.5866611003875732
100,10.475984573364258
101,9.728226661682129
102,10.038483619689941
103,6.9767069816589355
104,8.194806098937988
105,4.027994632720947
106,11.015263557434082
107,10.46006965637207
108,4.975115776062012
109,8.681134223937988
110,7.884332180023193
111,3.545644998550415
112,4.864930629730225
113,3.9349682331085205
114,3.821903944015503
115,3.9751155376434326
116,4.148220539093018
117,6.221426486968994
118,3.9743921756744385
119,9.174334526062012
120,1.7282261848449707
121,3.102285623550415
122,2.106264352798462
123,2.81278920173645
124,5.7193284034729
125,8.484808921813965
126,4.104745388031006
127,9.73068618774414
128,2.926649332046509
129,14.6648588180542
130,4.7384257316589355
131,4.473090171813965
132,5.914857864379883
133,2.93974232673645
134,7.097872257232666
135,1.6257234811782837
136,2.555049180984497
137,8.715624809265137
138,2.7764034271240234
139,2.271050453186035
140,1.750144600868225
141,7.80967903137207
142,1.4266494512557983
143,2.1814959049224854
144,2.593243360519409
145,8.335431098937988
146,10.613426208496094
147,4.409939289093018
148,5.324290752410889
149,1.9091434478759766
150,7.624420642852783
151,3.78486704826355
152,6.823784351348877
153,15.462455749511719
154,16.154369354248047
155,12.115017890930176
156,9.974536895751953
157,3.299913167953491
158,2.9083473682403564
159,4.0975117683410645
160,11.373770713806152
161,10.2257661819458
162,4.479687690734863
163,2.3520689010620117
164,4.790003299713135
165,5.111182689666748
166,1.6785300970077515
167,0.7372685074806213
168,1.2359663248062134
169,2.7943432331085205
170,4.885488510131836
171,12.359737396240234
172,3.206597328186035
173,3.5521554946899414
174,6.920355319976807
175,4.931351184844971
176,10.551576614379883
177,5.64539909362793
178,11.795863151550293
179,2.1786746978759766
180,10.572554588317871
181,7.73683500289917
182,7.353298664093018
183,8.700160026550293
184,5.8556132316589355
185,8.435402870178223
186,11.343822479248047
187,5.389756679534912
188,6.294559955596924
189,12.601996421813965
190,8.69813346862793
191,14.405525207519531
192,14.88404369354248
193,16.078340530395508
194,17.673974990844727
195,9.119068145751953
196,4.626012802124023
197,12.214554786682129
198,14.261646270751953
199,11.665436744689941
200,8.505497932434082
201,4.460286617279053
202,4.15516471862793
203,7.703197002410889
204,1.6100983619689941
205,1.423249363899231
206,11.668331146240234
207,18.518156051635742
208,9.39735221862793
209,9.796586036682129
210,4.8653788566589355
211,4.744863986968994
212,3.2900168895721436
213,2.0771844387054443
214,1.7073930501937866
215,3.1353442668914795
216,4.384476184844971
217,10.907624244689941
218,10.16623306274414
219,5.699146270751953
220,3.2141926288604736
221,3.3885269165039062
222,8.443214416503906
223,5.521411895751953
224,9.189742088317871
225,7.6615309715271
226,3.031611680984497
227,6.60510778427124
228,3.974175214767456
229,3.6399738788604736
230,7.100116729736328
231,8.38570499420166
232,9.2120943069458
233,18.441986083984375
234,11.804181098937988
235,6.0330586433410645
236,7.748047351837158
237,14.03966999053955
238,10.464192390441895
239,8.847366333007812
240,1.7359665632247925
241,2.361762285232544
242,13.419849395751953
243,15.929977416992188
244,12.254412651062012
245,14.034648895263672
246,10.113931655883789
247,4.913628101348877
248,6.5423903465271
249,1.9135560989379883
250,11.577546119689941
251,7.850260257720947
252,6.22178840637207
253,7.580512523651123
254,5.173104763031006
255,3.2467448711395264
256,1.7057291269302368
257,4.279007434844971
258,3.0266926288604736
259,4.866319179534912
260,8.342086791992188
261,1.2628761529922485
262,1.459288239479065
263,1.3359373807907104
264,4.805628299713135
265,7.042751789093018
266,2.4204282760620117
267,3.5904223918914795
268,2.6053240299224854
269,5.738932132720947
270,7.05627965927124
271,4.038483619689941
272,3.5923755168914795
273,3.1542246341705322
274,3.6830151081085205
275,3.8229167461395264
276,10.752025604248047
277,3.55859375
278,2.9895832538604736
279,7.0232930183410645
280,2.694950819015503
281,1.960358738899231
282,2.9764177799224854
283,4.1153788566589355
284,6.057075023651123
285,5.289496421813965
286,8.012948036193848
287,5.663368225097656
288,3.8826675415039062
289,2.399667263031006
290,4.0584492683410645
291,5.4603590965271
292,2.4029223918914795
293,5.468533039093018
294,5.529513835906982
295,5.78371000289917
296,6.346426486968994
297,5.348813533782959
298,5.215856552124023
299,5.437355041503906
300,5.570167541503906
301,5.978587627410889
302,5.565176486968994
303,2.3658132553100586
304,3.7055842876434326
305,5.20203971862793
306,2.063223361968994
307,2.3352863788604736
308,6.470703125
309,3.8182151317596436
310,3.1319446563720703
311,3.987847328186035
312,4.338801860809326
313,3.1903934478759766
314,5.271267414093018
315,6.09230375289917
316,2.724609375
317,2.628544569015503
318,1.9680989980697632
319,2.6919851303100586
320,2.516782522201538
321,1.8928674459457397
322,2.3119213581085205
323,3.709852457046509
324,2.5044848918914795
325,2.5900604724884033
326,10.589627265930176
327,19.586877822875977
328,12.559462547302246
329,8.0460786819458
330,18.14084243774414
331,15.710068702697754
332,13.504773139953613
333,15.699798583984375
334,8.621527671813965
335,6.08702278137207
336,13.1984224319458
337,15.013628959655762
338,15.289424896240234
339,4.278284072875977
340,15.647496223449707
341,14.71491527557373
342,9.320167541503906
343,17.12890625
344,17.83181381225586
345,29.370513916015625
346,25.55591583251953
347,26.224609375
348,19.51099395751953
349,19.323495864868164
350,13.476997375488281
351,18.73828125
352,12.141854286193848
353,23.261354446411133
354,19.564958572387695
355,15.260416984558105
356,12.286675453186035
357,18.312427520751953
358,7.331958770751953
359,21.712890625
360,28.015625
361,17.689380645751953
362,3.2159721851348877
363,4.092230796813965
364,14.1261568069458
365,8.412543296813965
366,7.860893726348877
367,17.85481834411621
368,14.74631118774414
369,8.927155494689941
370,10.394458770751953
371,10.095269203186035
372,12.431495666503906
373,18.89995574951172
374,18.926504135131836
375,10.103660583496094
376,6.322048187255859
377,10.313078880310059
378,7.429325103759766
379,2.7306134700775146
380,2.0271990299224854
381,8.649449348449707
382,7.4790215492248535
383,10.103080749511719
384,5.601490020751953
385,2.7963685989379883
386,7.458768367767334
387,12.071701049804688
388,12.830150604248047
389,9.095992088317871
390,4.402705669403076
391,13.316333770751953
392,3.4658563137054443
393,9.635055541992188
394,1.7311197519302368
395,9.565032005310059
396,23.279802322387695
397,28.662254333496094
398,30.22135353088379
399,19.08702278137207
400,23.5843448638916
401,13.876736640930176
402,25.749929428100586
403,40.45066452026367
404,28.072046279907227
405,20.228300094604492
406,34.11335372924805
407,6.698567867279053
408,27.248987197875977
409,13.364727973937988
410,3.7711222171783447
411,1.6527055501937866
412,1.1272568702697754
413,7.16941499710083
414,5.382016658782959
415,3.814018964767456
416,3.975477457046509
417,9.891854286193848
418,3.6541521549224854
419,1.3109809160232544
420,6.355541229248047
421,5.929398059844971
422,3.099536895751953
423,1.4038628339767456
424,1.0844907760620117
425,1.2789350748062134
426,1.4360532760620117
427,2.6095197200775146
428,1.617766261100769
429,1.7280093431472778
430,2.1979165077209473
431,2.8817996978759766
432,4.737051963806152
433,11.354166984558105
434,15.800708770751953
435,24.256654739379883
436,15.073783874511719
437,7.046006679534912
438,3.9834344387054443
439,16.668474197387695
440,9.747757911682129
441,5.291015625
442,13.625144958496094
443,12.400101661682129
444,2.1548755168914795
445,9.703486442565918
446,13.561488151550293
447,11.887660026550293
448,5.426432132720947
449,19.635995864868164
450,25.232568740844727
451,15.1453275680542
452,10.860749244689941
453,10.605179786682129
454,5.990379333496094
455,15.53342056274414
456,9.468243598937988
457,4.078631401062012
458,4.880931854248047
459,5.023582458496094
460,18.98372459411621
461,7.594111919403076
462,6.732638359069824
463,7.710358142852783
464,0.0069444444961845875
465,2.662181854248047
466,0.005353009328246117
467,8.513092994689941
468,4.886791229248047
469,8.803168296813965
470,9.793112754821777
471,18.980539321899414
472,15.016493797302246
473,15.137007713317871
474,23.2890625
475,20.4215145111084
476,17.840421676635742
477,17.957033157348633
478,5.873842716217041
479,12.636646270751953
480,18.081958770751953
481,12.264613151550293
482,1.4738136529922485
483,22.907262802124023
484,8.087166786193848
485,3.512152910232544
486,3.0943286418914795
487,10.333159446716309
488,7.947916507720947
489,1.9853878021240234
490,7.034867763519287
491,3.33203125
492,4.762008190155029
493,11.831742286682129
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
