tr,vis_energy
0,11.355830192565918
1,12.270472526550293
2,6.839047908782959
3,7.7485527992248535
4,8.370949745178223
5,9.545355796813965
6,10.371672630310059
7,9.193720817565918
8,2.0194590091705322
9,8.743561744689941
10,16.392290115356445
11,2.000795602798462
12,12.195833206176758
13,1.185329794883728
14,10.937355995178223
15,9.995009422302246
16,9.779948234558105
17,9.646774291992188
18,2.1723811626434326
19,11.262948036193848
20,6.891493320465088
21,8.501953125
22,13.678603172302246
23,11.492259979248047
24,5.410445690155029
25,3.535590410232544
26,10.308232307434082
27,25.486183166503906
28,25.77227783203125
29,17.656105041503906
30,8.504919052124023
31,4.355685710906982
32,6.300853729248047
33,16.73394203186035
34,18.438655853271484
35,21.83470916748047
36,9.571470260620117
37,13.753471374511719
38,11.2996244430542
39,13.630785942077637
40,0.698350727558136
41,13.126448631286621
42,9.9757661819458
43,15.352790832519531
44,1.9848814010620117
45,10.107710838317871
46,5.4275898933410645
47,8.880714416503906
48,6.000144958496094
49,7.739293575286865
50,10.661819458007812
51,5.952691555023193
52,16.21592903137207
53,10.55251693725586
54,18.468027114868164
55,7.860026836395264
56,3.853515625
57,2.21708607673645
58,12.835502624511719
59,8.285301208496094
60,3.798900604248047
61,11.61740493774414
62,2.449131965637207
63,4.1895976066589355
64,12.148871421813965
65,13.274088859558105
66,12.602068901062012
67,14.074508666992188
68,8.248190879821777
69,19.183809280395508
70,16.5
71,2.4037182331085205
72,12.455657958984375
73,12.74992847442627
74,23.2945613861084
75,13.706887245178223
76,9.530527114868164
77,9.149160385131836
78,4.937934398651123
79,4.934462070465088
80,3.9929111003875732
81,5.613715648651123
82,9.093098640441895
83,7.5415215492248535
84,5.887948513031006
85,5.683159351348877
86,5.649595260620117
87,8.503472328186035
88,15.940247535705566
89,9.509910583496094
90,1.8141638040542603
91,15.156757354736328
92,6.574146270751953
93,7.216001033782959
94,6.859591960906982
95,3.7178094387054443
96,4.321831226348877
97,3.482855796813965
98,8.581379890441895
99,3.181206464767456
100,5.06553840637207
101,3.660228729248047
102,1.5431857109069824
103,1.1777344942092896
104,5.917679309844971
105,5.052806377410889
106,3.8728296756744385
107,8.317130088806152
108,1.9805408716201782
109,10.155961036682129
110,7.5758819580078125
111,12.017578125
112,12.776909828186035
113,5.324652671813965
114,2.5420284271240234
115,1.5287904739379883
116,1.8780382871627808
117,4.2220778465271
118,8.344111442565918
119,1.6704282760620117
120,9.500940322875977
121,4.737557888031006
122,10.665654182434082
123,13.187644958496094
124,13.086081504821777
125,9.961298942565918
126,10.043620109558105
127,3.2716290950775146
128,12.826244354248047
129,7.3634257316589355
130,14.591217041015625
131,2.4435040950775146
132,2.9591290950775146
133,4.189525604248047
134,13.978154182434082
135,28.414426803588867
136,15.274378776550293
137,14.366493225097656
138,5.433811187744141
139,13.392940521240234
140,13.62087631225586
141,4.693431377410889
142,4.533565044403076
143,1.8207464218139648
144,16.725767135620117
145,20.33803367614746
146,4.98046875
147,17.003616333007812
148,32.4758415222168
149,25.6500301361084
150,17.460647583007812
151,6.52821159362793
152,10.146700859069824
153,7.808231830596924
154,3.5190248489379883
155,7.827185153961182
156,18.639612197875977
157,36.33195877075195
158,17.99305534362793
159,8.864510536193848
160,6.161747455596924
161,5.018735408782959
162,11.773698806762695
163,4.358290195465088
164,13.18576431274414
165,11.345558166503906
166,17.816261291503906
167,7.909287929534912
168,14.024884223937988
169,13.79275131225586
170,12.53443431854248
171,12.21267318725586
172,9.823277473449707
173,9.980179786682129
174,6.536747455596924
175,10.167607307434082
176,7.032479763031006
177,22.122756958007812
178,13.380569458007812
179,5.695023059844971
180,31.991174697875977
181,32.52249526977539
182,31.327186584472656
183,12.504557609558105
184,21.36176300048828
185,6.5333476066589355
186,8.343894958496094
187,14.3114595413208
188,22.554397583007812
189,12.327183723449707
190,12.798321723937988
191,5.695674419403076
192,9.012659072875977
193,13.443214416503906
194,3.294849395751953
195,2.3104021549224854
196,8.374131202697754
197,8.229310035705566
198,8.669849395751953
199,32.566619873046875
200,23.415002822875977
201,14.128761291503906
202,12.559823036193848
203,11.2156400680542
204,15.979962348937988
205,9.84548568725586
206,6.673683166503906
207,12.794776916503906
208,12.995152473449707
209,9.413628578186035
210,11.532841682434082
211,10.1691255569458
212,13.667620658874512
213,12.822265625
214,7.804904460906982
215,4.805121898651123
216,11.231120109558105
217,6.601634979248047
218,13.082390785217285
219,14.44437313079834
220,17.417028427124023
221,14.92404556274414
222,7.574942111968994
223,6.896266937255859
224,12.480467796325684
225,10.444588661193848
226,2.87528920173645
227,1.9903788566589355
228,4.035590648651123
229,2.587167263031006
230,5.579065322875977
231,11.155598640441895
232,9.466145515441895
233,5.4712815284729
234,5.885633945465088
235,6.003978729248047
236,5.149449825286865
237,6.190625190734863
238,5.025028705596924
239,5.677444934844971
240,10.947410583496094
241,7.562500476837158
242,3.102358102798462
243,1.5277777910232544
244,1.5303096771240234
245,10.128543853759766
246,14.193069458007812
247,3.5130207538604736
248,10.856842994689941
249,7.79738187789917
250,1.755714774131775
251,2.1317999362945557
252,1.6710070371627808
253,1.316189169883728
254,7.068069934844971
255,1.287253975868225
256,7.0357346534729
257,0.6377314925193787
258,7.28660249710083
259,8.272135734558105
260,1.4152922630310059
261,10.305338859558105
262,14.235852241516113
263,7.76917028427124
264,19.9375
265,8.868199348449707
266,4.205584526062012
267,3.4518954753875732
268,2.0810186862945557
269,1.326171875
270,6.220413684844971
271,3.2901477813720703
272,4.86219596862793
273,11.814815521240234
274,16.645326614379883
275,5.256148815155029
276,3.160951852798462
277,9.638382911682129
278,8.367837905883789
279,7.896773815155029
280,1.8569878339767456
281,6.1798319816589355
282,2.229383707046509
283,2.0196759700775146
284,1.2669271230697632
285,2.4209344387054443
286,9.307653427124023
287,3.8028647899627686
288,2.8567707538604736
289,9.589554786682129
290,11.088614463806152
291,19.291593551635742
292,17.407480239868164
293,15.426432609558105
294,18.923973083496094
295,9.631510734558105
296,5.657552719116211
297,5.410518169403076
298,12.310691833496094
299,6.4056715965271
300,16.224102020263672
301,9.992042541503906
302,10.735893249511719
303,6.040436267852783
304,3.586805582046509
305,3.263599395751953
306,4.367910861968994
307,6.8673319816589355
308,4.697700023651123
309,6.4810471534729
310,2.2936923503875732
311,6.55808687210083
312,2.9435763359069824
313,3.989004373550415
314,6.11610221862793
315,7.901909351348877
316,3.687572479248047
317,7.151620388031006
318,7.99949312210083
319,8.184245109558105
320,9.056206703186035
321,2.677734375
322,1.9374276399612427
323,7.508029937744141
324,2.286241292953491
325,7.29528284072876
326,6.407769680023193
327,4.763961315155029
328,2.826605796813965
329,2.7748119831085205
330,2.547309160232544
331,9.517216682434082
332,4.325665473937988
333,1.4096498489379883
334,6.389467716217041
335,4.380352973937988
336,7.608941555023193
337,5.2441840171813965
338,5.109447479248047
339,2.630859375
340,6.721860408782959
341,7.142867565155029
342,2.76786732673645
343,1.4283853769302368
344,1.8305121660232544
345,5.3510565757751465
346,6.5580153465271
347,13.497178077697754
348,7.806930065155029
349,2.83564829826355
350,2.1642072200775146
351,1.6417824029922485
352,2.1127026081085205
353,8.3429536819458
354,3.8561198711395264
355,3.0889034271240234
356,1.6639900207519531
357,6.387442111968994
358,2.124638319015503
359,2.0720489025115967
360,2.21650767326355
361,2.548104763031006
362,7.6471357345581055
363,1.171296238899231
364,1.9760560989379883
365,1.2729310989379883
366,4.8639326095581055
367,8.094183921813965
368,5.978443622589111
369,3.589771270751953
370,10.835576057434082
371,5.945457458496094
372,11.760851860046387
373,6.118344783782959
374,2.6818573474884033
375,3.70927357673645
376,2.2407407760620117
377,2.897714376449585
378,3.6469905376434326
379,3.589120626449585
380,1.6514757871627808
381,1.7664207220077515
382,6.69386625289917
383,1.331886649131775
384,8.2921724319458
385,6.377386569976807
386,3.283637046813965
387,4.177257061004639
388,2.7839267253875732
389,2.9165945053100586
390,3.674262046813965
391,3.0201098918914795
392,6.421441555023193
393,1.3057725429534912
394,1.0153356790542603
395,1.4816261529922485
396,10.871456146240234
397,19.641637802124023
398,7.023148059844971
399,12.41608715057373
400,12.47757625579834
401,17.472944259643555
402,5.090060710906982
403,13.476054191589355
404,7.463252544403076
405,1.4553674459457397
406,6.998697757720947
407,1.4167389869689941
408,0.8130787014961243
409,2.890191078186035
410,1.65625
411,3.608217477798462
412,13.535591125488281
413,2.27734375
414,4.8959059715271
415,7.43446159362793
416,12.265480041503906
417,9.307147026062012
418,8.408709526062012
419,16.229963302612305
420,26.343170166015625
421,11.844183921813965
422,1.3891782760620117
423,1.3749276399612427
424,8.115234375
425,10.309027671813965
426,11.842231750488281
427,11.26193618774414
428,7.978949069976807
429,3.323857069015503
430,5.982421875
431,8.0109224319458
432,8.911025047302246
433,6.565755367279053
434,1.5262585878372192
435,6.500288486480713
436,2.268373727798462
437,3.355989456176758
438,8.437644958496094
439,6.088541507720947
440,9.893446922302246
441,7.512876033782959
442,7.941044330596924
443,1.345486044883728
444,8.444010734558105
445,3.530381917953491
446,3.5787761211395264
447,10.377169609069824
448,22.541305541992188
449,20.392072677612305
450,6.528356075286865
451,6.9116034507751465
452,17.855976104736328
453,1.8061343431472778
454,3.56807017326355
455,4.7525315284729
456,10.028356552124023
457,17.959997177124023
458,6.3276190757751465
459,14.090855598449707
460,6.139395236968994
461,5.047163963317871
462,13.203386306762695
463,11.459129333496094
464,3.5752315521240234
465,6.303891658782959
466,16.286096572875977
467,11.662325859069824
468,8.12586784362793
469,5.109013080596924
470,6.775608062744141
471,5.238570690155029
472,3.5750865936279297
473,9.826026916503906
474,10.592954635620117
475,5.5923027992248535
476,6.017650604248047
477,4.735604763031006
478,15.549044609069824
479,8.575882911682129
480,16.293041229248047
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
