tr,vis_energy
0,0.0
1,17.229673385620117
2,12.831741333007812
3,21.13042640686035
4,20.205585479736328
5,7.918331146240234
6,11.597293853759766
7,5.95225715637207
8,12.963831901550293
9,3.696108102798462
10,3.072627305984497
11,5.86769437789917
12,16.38420295715332
13,3.9814090728759766
14,12.375941276550293
15,16.598669052124023
16,26.550851821899414
17,30.15125846862793
18,11.708694458007812
19,11.730758666992188
20,3.862558126449585
21,3.362558126449585
22,7.8416523933410645
23,4.51866340637207
24,15.875866889953613
25,4.372829914093018
26,16.547380447387695
27,13.68938159942627
28,14.99906063079834
29,6.1235527992248535
30,13.637585639953613
31,10.998913764953613
32,4.13975715637207
33,20.890335083007812
34,30.63433265686035
35,23.18511199951172
36,11.480758666992188
37,5.064583778381348
38,7.998842716217041
39,9.289568901062012
40,21.294414520263672
41,16.0894832611084
42,13.603370666503906
43,6.855468273162842
44,13.136428833007812
45,3.923828125
46,10.324797630310059
47,4.922887802124023
48,7.152561187744141
49,13.186415672302246
50,2.853081703186035
51,2.1244938373565674
52,2.559027910232544
53,2.1366465091705322
54,8.881943702697754
55,12.371238708496094
56,2.886357069015503
57,1.6904659271240234
58,4.842737197875977
59,3.0638744831085205
60,6.384693622589111
61,10.464987754821777
62,12.91466999053955
63,20.625795364379883
64,23.90422248840332
65,19.818357467651367
66,3.8237123489379883
67,35.77387237548828
68,10.57118034362793
69,32.53045654296875
70,27.210432052612305
71,29.945602416992188
72,16.463468551635742
73,19.327329635620117
74,46.82667541503906
75,14.565971374511719
76,30.735822677612305
77,21.089120864868164
78,32.63520050048828
79,45.687137603759766
80,40.88823318481445
81,23.593965530395508
82,20.341798782348633
83,25.12969970703125
84,52.594696044921875
85,22.264394760131836
86,47.40632247924805
87,16.907812118530273
88,28.799768447875977
89,32.576385498046875
90,23.880569458007812
91,33.03168487548828
92,30.049623489379883
93,17.30707550048828
94,3.594111680984497
95,10.619429588317871
96,21.148942947387695
97,15.898364067077637
98,25.25
99,26.47605323791504
100,10.427878379821777
101,7.343967437744141
102,16.155092239379883
103,8.6242036819458
104,12.938511848449707
105,10.782551765441895
106,18.961732864379883
107,21.799551010131836
108,9.522497177124023
109,14.53638744354248
110,9.967085838317871
111,14.322916984558105
112,11.334375381469727
113,2.5584490299224854
114,17.943288803100586
115,8.603877067565918
116,8.7609224319458
117,19.029151916503906
118,18.186124801635742
119,9.177372932434082
120,8.271122932434082
121,6.791305065155029
