tr,vis_energy
0,0.0
1,18.099031448364258
2,9.030526161193848
3,10.525100708007812
4,4.6841721534729
5,11.93728256225586
6,5.869357585906982
7,10.726346015930176
8,4.986400604248047
9,9.129701614379883
10,3.573423147201538
11,3.3118488788604736
12,3.4540798664093018
13,9.173466682434082
14,7.096354007720947
15,4.316478729248047
16,9.86414909362793
17,9.2863130569458
18,2.6517651081085205
19,9.127315521240234
20,4.1446757316589355
21,8.720992088317871
22,1.584128975868225
23,8.442201614379883
24,6.838613986968994
25,11.428386688232422
26,2.071470022201538
27,8.8742036819458
28,4.785011291503906
29,4.594111442565918
30,7.8345627784729
31,30.515480041503906
32,29.1780948638916
33,28.950952529907227
34,13.313366889953613
35,8.095341682434082
36,5.6685471534729
37,13.713281631469727
38,13.07052993774414
39,11.92093563079834
40,13.30562686920166
41,14.22077465057373
42,1.2047886848449707
43,13.884040832519531
44,27.50499153137207
45,21.128328323364258
46,26.51765251159668
47,24.955223083496094
48,17.734085083007812
49,27.797164916992188
50,22.9801082611084
51,24.13346290588379
52,16.705656051635742
53,20.250507354736328
54,15.560619354248047
55,13.681640625
56,35.49045181274414
57,20.366609573364258
58,42.41746139526367
59,8.747106552124023
60,27.745370864868164
61,29.561922073364258
62,32.957725524902344
63,18.194734573364258
64,1.4170283079147339
65,21.625
66,19.573495864868164
67,12.366463661193848
68,13.039497375488281
69,7.0482497215271
70,6.963325023651123
71,6.040798664093018
72,12.965855598449707
73,12.546440124511719
74,3.4583332538604736
75,3.8302953243255615
76,5.248336315155029
77,2.698857069015503
78,1.6019240617752075
79,2.2471065521240234
80,5.282262802124023
81,4.8725409507751465
82,11.558448791503906
83,5.978950023651123
84,9.90733528137207
85,9.96195125579834
86,12.499058723449707
87,17.302082061767578
88,4.960503578186035
89,9.988137245178223
90,8.410228729248047
91,2.959056854248047
92,5.908854007720947
93,7.6993632316589355
94,3.8948209285736084
95,3.523075819015503
96,6.25246000289917
97,2.467954158782959
98,9.732349395751953
99,10.386067390441895
100,14.151692390441895
101,18.63549041748047
102,15.725621223449707
103,4.943142414093018
104,13.3683443069458
105,12.029296875
106,8.921296119689941
107,3.5978012084960938
108,8.543980598449707
109,13.341940879821777
110,10.768445014953613
111,8.27061653137207
112,12.904165267944336
113,11.401619911193848
114,6.19921875
115,6.095486164093018
116,7.192418575286865
117,5.684027194976807
118,11.841796875
119,2.168764352798462
120,2.309751272201538
121,10.007957458496094
122,3.943721055984497
123,3.0248842239379883
124,2.2960071563720703
125,5.907552242279053
126,11.4765625
127,10.719834327697754
128,2.3911311626434326
129,1.8645110130310059
130,2.1181278228759766
131,8.988932609558105
132,1.580222725868225
133,11.804326057434082
134,12.569443702697754
135,20.75564193725586
136,22.50868034362793
137,3.70642352104187
138,9.255425453186035
139,3.7408130168914795
140,2.2189671993255615
141,5.861328125
142,11.742911338806152
143,14.107566833496094
144,1.263671875
145,4.254340648651123
146,0.7185329794883728
147,6.53515625
148,3.2479021549224854
149,6.1830153465271
150,0.6718026995658875
151,0.781539261341095
152,1.6239871978759766
153,11.110749244689941
154,4.876013278961182
155,7.239511013031006
156,18.38563346862793
157,18.922164916992188
158,13.039207458496094
159,10.509476661682129
160,4.018952369689941
161,4.254919052124023
162,13.061457633972168
163,8.4347505569458
164,10.199581146240234
165,9.252242088317871
166,3.983217477798462
167,6.0229315757751465
168,7.638309955596924
169,15.284794807434082
170,12.475043296813965
171,6.8846211433410645
172,6.3872971534729
173,13.584200859069824
174,6.437355041503906
175,17.997106552124023
176,5.6353440284729
177,11.339119911193848
178,11.924407005310059
179,2.2403790950775146
180,10.194010734558105
181,6.492983341217041
182,6.676722049713135
183,5.1404805183410645
184,21.607131958007812
185,4.542606830596924
186,11.764395713806152
187,4.873350620269775
188,7.0564961433410645
