tr,vis_energy
0,9.968966484069824
1,9.924262046813965
2,12.773944854736328
3,5.095630645751953
4,17.169631958007812
5,10.451966285705566
6,8.941044807434082
7,11.979166984558105
8,12.782624244689941
9,5.001302242279053
10,3.050853729248047
11,10.177590370178223
12,2.9597220420837402
13,2.0954861640930176
14,1.5043402910232544
15,2.8190829753875732
16,18.162614822387695
17,2.1517651081085205
18,2.9744644165039062
19,12.428528785705566
20,4.157841205596924
21,5.54014778137207
22,4.428385257720947
23,10.603299140930176
24,23.957971572875977
25,13.43265438079834
26,10.698351860046387
27,7.103588104248047
28,6.081018924713135
29,5.477502822875977
30,7.673177242279053
31,7.96043062210083
32,6.710504055023193
33,18.306640625
34,29.46158790588379
35,13.307724952697754
36,15.042027473449707
37,26.7238712310791
38,12.962674140930176
39,7.276692867279053
40,4.442925453186035
41,1.7522426843643188
42,2.96455454826355
43,14.232998847961426
44,16.47547721862793
45,13.9933443069458
46,5.561269760131836
47,5.082465171813965
48,5.431930065155029
49,5.15147590637207
50,6.26417875289917
51,5.62803840637207
52,11.7843599319458
53,1.8823060989379883
54,3.5588834285736084
55,2.569444417953491
56,3.159360647201538
57,11.910446166992188
58,6.92664909362793
59,11.318214416503906
60,11.223523139953613
61,7.602213382720947
62,7.066666603088379
63,12.4796724319458
64,3.491102457046509
65,2.02372670173645
66,20.929758071899414
67,14.569371223449707
68,30.04839324951172
69,9.228226661682129
70,5.372323513031006
71,4.932797908782959
72,4.666160583496094
73,4.681495666503906
74,4.164134979248047
75,3.546441078186035
76,4.782479763031006
77,13.72873306274414
78,4.43077278137207
79,4.272207736968994
80,2.694661855697632
81,10.604310989379883
82,5.630208492279053
83,6.914279937744141
84,12.921296119689941
85,20.877458572387695
86,4.4524736404418945
87,4.684895992279053
88,8.261791229248047
89,14.372901916503906
90,13.363785743713379
91,12.593171119689941
92,13.237702369689941
93,19.07660675048828
94,13.132451057434082
95,11.179325103759766
96,9.37311840057373
97,2.9278790950775146
98,4.1712965965271
99,11.3797025680542
100,4.451171875
101,8.341290473937988
102,1.5514322519302368
103,3.318431854248047
104,2.41239857673645
105,11.458477973937988
106,13.604022026062012
107,5.181785583496094
108,8.938512802124023
109,0.8001301884651184
110,6.63368034362793
111,4.240885257720947
112,2.07361102104187
113,1.3426648378372192
114,1.2094182968139648
115,10.500361442565918
116,5.635705947875977
117,3.5162761211395264
118,4.765697002410889
119,3.3875865936279297
120,4.498481273651123
121,5.028501510620117
122,3.6404802799224854
123,10.33962631225586
124,3.666015625
125,9.3488130569458
126,4.4998555183410645
127,10.028645515441895
128,6.365523815155029
129,11.298684120178223
130,2.562861680984497
131,2.1310040950775146
132,10.041739463806152
133,11.040364265441895
134,3.4607207775115967
135,15.487774848937988
136,10.765769004821777
137,2.5762152671813965
138,10.135995864868164
139,14.64156723022461
140,6.815971851348877
141,8.355107307434082
142,6.121527194976807
143,5.253616809844971
144,7.183809757232666
145,6.15183687210083
146,3.7944157123565674
147,4.916522026062012
148,9.562211036682129
149,5.1655097007751465
150,8.153428077697754
151,7.516059398651123
152,4.8950371742248535
153,8.9660005569458
154,1.238498330116272
155,1.6236978769302368
156,6.701533794403076
157,4.489511013031006
158,9.624421119689941
159,11.682291984558105
160,8.127242088317871
161,10.426722526550293
162,8.133854866027832
163,7.670935153961182
164,17.3277645111084
165,14.717230796813965
166,10.724392890930176
167,18.178529739379883
168,6.372251510620117
169,14.752385139465332
170,9.622323036193848
171,5.615885257720947
172,3.3033130168914795
173,14.412325859069824
174,10.993273735046387
175,11.380931854248047
176,15.005642890930176
177,6.202184677124023
178,9.199507713317871
179,3.760127305984497
180,12.94552993774414
181,14.020833015441895
182,1.5941840410232544
183,3.007089376449585
184,8.16905403137207
185,7.771773815155029
186,3.60380482673645
187,13.483247756958008
188,5.42078971862793
189,7.232711315155029
190,22.194229125976562
191,8.982783317565918
192,3.7395832538604736
193,18.39634132385254
194,13.5164213180542
195,3.3040363788604736
196,10.114727973937988
197,11.275463104248047
198,11.256148338317871
199,8.501374244689941
200,19.457683563232422
201,3.830078125
202,16.08376693725586
203,25.356626510620117
204,22.199148178100586
205,10.467158317565918
206,5.3794121742248535
207,5.067924976348877
208,4.798249244689941
209,12.09353256225586
210,3.2513020038604736
211,14.322772026062012
212,13.798698425292969
213,3.2225115299224854
214,1.9234663248062134
215,2.7348814010620117
216,9.9285306930542
217,5.102575302124023
218,19.545717239379883
219,15.289278984069824
220,13.77126693725586
221,2.146050214767456
222,1.5758824348449707
223,2.175419569015503
224,1.7873986959457397
225,4.111328125
226,9.762008666992188
227,4.94871187210083
228,4.231626033782959
229,11.253037452697754
230,12.525463104248047
231,17.567419052124023
232,12.220775604248047
233,15.391493797302246
234,13.093243598937988
235,4.352068901062012
236,9.6007661819458
237,11.4609375
238,8.75607681274414
239,5.696035385131836
240,4.683883190155029
241,5.059534072875977
242,15.582393646240234
243,12.133391380310059
244,20.967086791992188
245,10.115233421325684
246,7.658203125
247,12.356698036193848
248,4.134114742279053
249,6.594545841217041
250,9.207465171813965
251,8.245587348937988
252,5.92100715637207
253,8.37311840057373
254,5.237485885620117
255,3.742983102798462
256,3.8310909271240234
257,2.527416229248047
258,5.332103729248047
259,11.82805347442627
260,9.911458015441895
261,4.766275882720947
262,11.225606918334961
263,15.604240417480469
264,15.388526916503906
265,5.361038684844971
266,13.708477020263672
267,8.805556297302246
268,9.719401359558105
269,8.809462547302246
270,14.971209526062012
271,4.2513747215271
272,10.7062349319458
273,4.341941833496094
274,5.907262802124023
275,13.629267692565918
276,4.3755784034729
277,21.97591209411621
278,35.368560791015625
279,20.54079818725586
280,26.31170654296875
281,10.627169609069824
282,4.349536895751953
283,4.313512325286865
284,6.911313533782959
285,6.993199825286865
286,10.44118881225586
287,9.573437690734863
288,10.406033515930176
289,5.7638163566589355
290,10.569951057434082
291,7.707682132720947
292,4.393012523651123
293,9.498698234558105
294,8.029441833496094
295,10.933303833007812
296,4.809534072875977
297,8.801650047302246
298,3.1657259464263916
299,9.501300811767578
300,11.06467056274414
301,12.143013000488281
302,8.256871223449707
303,11.990595817565918
304,9.499204635620117
305,18.338109970092773
306,23.35416603088379
307,10.484881401062012
308,3.5477428436279297
309,14.57298755645752
310,13.336155891418457
311,8.495658874511719
312,6.425954341888428
313,3.04130482673645
314,5.38368034362793
315,5.028139591217041
316,12.541088104248047
317,12.272858619689941
318,21.673105239868164
319,20.65473175048828
320,16.54210090637207
321,16.51302146911621
322,13.816333770751953
323,3.82342267036438
324,4.174045085906982
325,18.610097885131836
326,17.604238510131836
327,5.399377822875977
328,13.391203880310059
329,33.159793853759766
330,36.65451431274414
331,30.834924697875977
332,20.4117488861084
333,11.5261869430542
334,14.423321723937988
335,20.457536697387695
336,7.359591960906982
337,14.208073616027832
338,4.170211315155029
339,4.803964138031006
340,5.372613430023193
341,22.848526000976562
342,17.37174415588379
343,18.2890625
344,17.205657958984375
345,25.344907760620117
346,11.774304389953613
347,12.085503578186035
348,18.57508659362793
349,15.904875755310059
350,20.605323791503906
351,14.715060234069824
352,15.079498291015625
353,17.77842903137207
354,25.77720069885254
355,24.3726863861084
356,17.53428840637207
357,13.521195411682129
358,8.199870109558105
359,11.49782943725586
360,9.426360130310059
361,17.024377822875977
362,10.502778053283691
363,9.792534828186035
364,8.931206703186035
365,5.97019624710083
366,11.720195770263672
367,9.481915473937988
368,11.630497932434082
369,11.04296875
370,12.229166984558105
371,10.694951057434082
372,14.248191833496094
373,14.346789360046387
374,16.119213104248047
375,18.045066833496094
376,17.600622177124023
377,6.173394680023193
378,13.517940521240234
379,12.12521743774414
380,12.016203880310059
381,10.267650604248047
382,8.046586036682129
383,28.439523696899414
384,22.45941925048828
385,25.5758113861084
386,18.574073791503906
387,7.3203125
388,11.219616889953613
389,9.801287651062012
390,38.646915435791016
391,25.155454635620117
392,30.9879207611084
393,19.365018844604492
394,6.6484375
395,11.224536895751953
396,4.226490020751953
397,1.3151764869689941
398,2.8888165950775146
399,17.988571166992188
400,11.49515438079834
401,13.395905494689941
402,5.964554309844971
403,15.703919410705566
404,3.1278209686279297
405,20.764249801635742
406,26.869430541992188
407,20.104093551635742
408,8.168330192565918
409,14.11624813079834
410,9.303674697875977
411,10.895182609558105
412,12.076910018920898
413,12.655238151550293
414,20.401185989379883
415,15.907116889953613
416,21.9957332611084
417,12.720050811767578
418,16.594762802124023
419,13.058159828186035
420,16.237991333007812
421,18.503761291503906
422,15.733291625976562
423,4.702763557434082
424,7.211370944976807
425,5.972005367279053
426,5.286458492279053
427,2.7212820053100586
428,6.193142414093018
429,12.606480598449707
430,8.163121223449707
431,4.935257434844971
432,11.681205749511719
433,13.419705390930176
434,11.062427520751953
435,4.556930065155029
436,4.301649570465088
437,4.192274570465088
438,5.140697479248047
439,13.72562313079834
440,6.10850715637207
441,11.675347328186035
442,3.1723814010620117
443,16.71802520751953
444,20.58051109313965
445,31.41131591796875
446,17.228443145751953
447,13.9835786819458
448,19.197843551635742
449,2.128038167953491
450,10.393373489379883
451,9.0144681930542
452,11.487196922302246
453,12.324652671813965
454,17.105974197387695
455,5.579426288604736
456,24.64764404296875
457,16.55750846862793
458,1.0442708730697632
459,13.01859188079834
460,9.32921028137207
461,1.9592013359069824
462,10.081857681274414
463,2.9474103450775146
464,0.0
465,0.0
466,0.0
467,0.0
468,
