tr,vis_energy
0,8.463974952697754
1,7.914278507232666
2,16.104673385620117
3,20.56206703186035
4,22.791231155395508
5,17.688512802124023
6,4.975983142852783
7,6.6303534507751465
8,6.503182888031006
9,7.868490219116211
10,5.532262802124023
11,5.577908039093018
12,14.360156059265137
13,10.480830192565918
14,27.98386573791504
15,20.33933448791504
16,16.408348083496094
17,4.7895684242248535
18,18.747034072875977
19,22.54644203186035
20,12.09765625
21,25.229385375976562
22,30.52387046813965
23,20.52104949951172
24,19.026113510131836
25,7.349536895751953
26,22.160951614379883
27,6.0040507316589355
28,8.915436744689941
29,16.08832550048828
30,10.411386489868164
31,6.7983222007751465
32,8.790220260620117
33,5.702329158782959
34,10.943359375
35,22.092374801635742
36,7.19227409362793
37,16.37413215637207
38,12.824435234069824
39,9.259404182434082
40,13.867332458496094
41,6.843388080596924
42,31.646989822387695
43,21.629121780395508
44,10.736328125
45,12.957828521728516
46,4.514467716217041
47,24.609375
48,10.222149848937988
49,23.675926208496094
50,10.963180541992188
51,19.163991928100586
52,28.81987762451172
53,19.41688346862793
54,21.48828125
55,26.905672073364258
56,14.925926208496094
57,8.386429786682129
58,9.267071723937988
59,11.464337348937988
60,19.204931259155273
61,9.090205192565918
62,28.51302146911621
63,30.661964416503906
64,16.074508666992188
65,11.139251708984375
66,10.305048942565918
67,11.970051765441895
68,12.605252265930176
69,14.637804985046387
70,6.342954158782959
71,9.93656063079834
72,2.9641926288604736
73,0.0
74,0.0
75,0.0
76,5.827763080596924
77,8.5187349319458
78,10.38368034362793
79,3.899956464767456
80,5.448278427124023
81,3.3104021549224854
82,6.485894680023193
83,13.874058723449707
84,15.871455192565918
85,14.76171875
86,12.070240020751953
87,8.758853912353516
88,11.948567390441895
89,1.9916810989379883
90,10.028067588806152
91,1.7362557649612427
92,9.280020713806152
93,9.6437349319458
94,1.5576533079147339
95,1.4782261848449707
96,2.8872249126434326
97,1.5801504850387573
98,10.138888359069824
99,1.4291810989379883
100,1.5224970579147339
101,12.048321723937988
102,9.547381401062012
103,4.7622971534729
104,9.393229484558105
105,1.527922511100769
106,1.829933524131775
107,8.479455947875977
108,5.492115020751953
109,10.785807609558105
110,10.115306854248047
111,10.207682609558105
112,9.291232109069824
113,10.307581901550293
114,11.388020515441895
