tr,vis_energy
0,14.685401916503906
1,31.11783790588379
2,18.11899757385254
3,12.801648139953613
4,10.536675453186035
5,11.453776359558105
6,8.612774848937988
7,9.428747177124023
8,3.685112953186035
9,1.648582100868225
10,11.528717994689941
11,13.491753578186035
12,13.947568893432617
13,8.423321723937988
14,2.7903645038604736
15,8.537760734558105
16,4.699725151062012
17,5.349826335906982
18,4.914641380310059
19,17.12825584411621
20,4.56589937210083
21,5.4126877784729
22,11.931351661682129
23,9.600332260131836
24,2.246455430984497
25,10.62803840637207
26,9.164061546325684
27,3.8666088581085205
28,5.863932132720947
29,6.946107864379883
30,9.756943702697754
31,14.25607681274414
32,3.2580296993255615
33,3.1213104724884033
34,4.3548903465271
35,8.688801765441895
36,2.3596644401550293
37,11.193663597106934
38,3.6153790950775146
39,2.097656488418579
40,11.962096214294434
41,11.460213661193848
42,3.878037691116333
43,2.9588394165039062
44,8.955005645751953
45,9.918041229248047
46,2.76200795173645
47,3.3416526317596436
48,9.962963104248047
49,3.9474828243255615
50,4.535590171813965
51,3.3820888996124268
52,2.6533565521240234
53,2.339916229248047
54,8.94921875
55,3.4275894165039062
56,3.882884979248047
57,9.662833213806152
58,3.61552357673645
59,4.823567867279053
60,10.646484375
61,13.025463104248047
62,10.108941078186035
63,13.851634979248047
64,16.08919334411621
65,0.8925057053565979
66,1.2816840410232544
67,10.196686744689941
68,2.8580729961395264
69,3.4842302799224854
70,6.027054309844971
71,5.8803534507751465
72,3.044126272201538
73,4.530888080596924
74,4.3553242683410645
75,10.178095817565918
76,24.516204833984375
77,4.101779460906982
78,5.9810471534729
79,15.680411338806152
80,3.0013744831085205
81,3.145326852798462
82,24.305267333984375
83,12.894676208496094
84,18.366392135620117
85,13.167317390441895
86,18.400680541992188
87,16.963193893432617
88,17.69422721862793
89,5.412471294403076
90,5.927734375
91,16.219257354736328
92,12.5695161819458
93,5.677444934844971
94,10.415436744689941
95,1.1545861959457397
96,16.64822006225586
97,12.108363151550293
98,2.552734136581421
99,18.91688346862793
100,23.810256958007812
101,16.2578125
102,15.770543098449707
103,9.053747177124023
104,6.011646270751953
105,14.291232109069824
106,12.221714973449707
107,11.309100151062012
108,10.698639869689941
109,11.574363708496094
110,8.999711036682129
111,5.5423903465271
112,4.8495659828186035
113,10.760128021240234
114,10.428095817565918
115,2.980034828186035
116,2.257378339767456
117,10.696904182434082
118,13.704716682434082
119,2.8087384700775146
120,12.251301765441895
121,7.318576812744141
122,31.02191734313965
123,28.82921028137207
124,15.969834327697754
125,11.012152671813965
126,6.330729007720947
127,6.815755367279053
128,12.8468599319458
129,10.834853172302246
130,11.314815521240234
131,11.983940124511719
132,11.796080589294434
133,10.824363708496094
134,6.221354007720947
135,8.386428833007812
136,2.6059751510620117
137,11.427603721618652
138,4.9256367683410645
139,6.5294413566589355
140,7.495297908782959
141,3.6783854961395264
142,4.299045085906982
143,10.48611068725586
144,5.323929309844971
145,9.706162452697754
146,4.608217716217041
147,2.980107069015503
148,13.130207061767578
149,9.478660583496094
150,13.981120109558105
151,8.389973640441895
152,8.73828125
153,2.14286732673645
154,5.025028705596924
155,11.302806854248047
156,3.3100404739379883
157,7.509765625
158,9.0105619430542
159,10.569372177124023
160,1.5570024251937866
161,7.736183166503906
162,24.073352813720703
163,24.750505447387695
164,28.422889709472656
165,9.294487953186035
166,13.17180347442627
167,12.209709167480469
168,14.5906400680542
169,10.685908317565918
170,14.375868797302246
171,13.092013359069824
172,20.109159469604492
173,29.78841209411621
174,9.607131958007812
175,5.628689289093018
176,7.62022590637207
177,14.12406063079834
178,16.2066707611084
179,14.405238151550293
180,13.012442588806152
181,18.654296875
182,27.16362762451172
183,25.192201614379883
184,12.224102973937988
185,5.876880645751953
186,8.0007963180542
187,7.178124904632568
188,6.858072757720947
189,21.463973999023438
190,21.651403427124023
191,16.93250846862793
192,8.868995666503906
193,4.827184200286865
194,11.9679536819458
195,7.750144958496094
196,4.307002544403076
197,3.63671875
198,2.4181859493255615
199,2.9509546756744385
200,3.807074785232544
201,12.302950859069824
202,36.052371978759766
203,22.7620792388916
204,15.77611255645752
205,8.04709243774414
206,26.875505447387695
207,15.24392318725586
208,7.658853530883789
209,14.727864265441895
210,22.29839515686035
211,18.552444458007812
212,31.728124618530273
213,16.974245071411133
214,15.234808921813965
215,5.311270236968994
216,6.206380367279053
217,23.417753219604492
218,16.29644012451172
219,8.138888359069824
220,10.59476375579834
221,13.074508666992188
222,2.6149449348449707
223,1.3689236640930176
224,1.5963541269302368
225,1.4097944498062134
226,15.217303276062012
227,11.52640438079834
228,36.566768646240234
229,33.703269958496094
230,18.585142135620117
231,6.952329635620117
232,27.07486915588379
233,17.092737197875977
234,16.576099395751953
235,21.10047721862793
236,1.8527922630310059
237,16.537586212158203
238,18.247251510620117
239,12.11617374420166
240,5.900318145751953
241,10.685835838317871
242,12.635706901550293
243,7.229166507720947
244,12.023365020751953
245,3.950737953186035
246,28.437280654907227
247,32.5625
248,16.380136489868164
249,5.286096572875977
250,11.985098838806152
251,13.855613708496094
252,25.315176010131836
253,28.87427520751953
254,26.13353729248047
255,14.247540473937988
256,7.835358142852783
257,2.908564805984497
258,7.654513835906982
259,16.657697677612305
260,13.755352973937988
261,5.456380367279053
262,12.739062309265137
263,17.649595260620117
264,6.8451247215271
265,2.090639352798462
266,2.7244646549224854
267,17.328847885131836
268,12.311921119689941
269,7.421586513519287
270,14.163990020751953
271,8.875578880310059
272,18.346426010131836
273,13.5109224319458
274,9.343605995178223
275,3.6064815521240234
276,3.5130205154418945
277,14.7625150680542
278,7.98191499710083
279,1.2764033079147339
280,1.541015625
281,1.5198205709457397
282,8.35177993774414
283,2.093388319015503
284,1.2364004850387573
285,1.365813136100769
286,3.67216420173645
287,10.298089981079102
288,2.4682435989379883
289,7.683015823364258
290,1.4364871978759766
291,10.28689193725586
292,3.4114582538604736
293,4.1544413566589355
294,4.879846572875977
295,7.97960090637207
296,6.399233341217041
297,9.1101713180542
298,7.069879055023193
299,15.8683443069458
300,7.315972805023193
301,6.688729763031006
302,1.3514901399612427
303,8.946686744689941
304,8.002387046813965
305,4.157552242279053
306,8.767578125
307,3.4716434478759766
308,3.0266926288604736
309,3.9759113788604736
310,3.4564526081085205
311,3.199652910232544
312,8.701042175292969
313,1.4940685033798218
314,6.8227715492248535
315,7.359592437744141
316,6.184534072875977
317,4.2435622215271
318,8.574580192565918
319,2.7548465728759766
320,5.468822479248047
321,8.339916229248047
322,3.5461513996124268
323,10.841796875
324,4.500723361968994
325,6.843605041503906
326,1.7122396230697632
327,4.167751789093018
328,4.855396270751953
329,7.996816635131836
330,8.244719505310059
331,1.3684172630310059
332,4.924623966217041
333,14.51736068725586
334,23.08854103088379
335,28.006078720092773
336,29.113136291503906
337,36.58229446411133
338,30.665725708007812
339,27.646265029907227
340,15.04470443725586
341,14.248265266418457
342,18.505788803100586
343,1.7225838899612427
344,7.588180065155029
345,22.82747459411621
346,18.004051208496094
347,15.22243881225586
348,24.320241928100586
349,11.018229484558105
350,21.375215530395508
351,17.415292739868164
352,6.445023059844971
353,10.589988708496094
354,17.252315521240234
355,16.53898811340332
356,5.018012046813965
357,19.383174896240234
358,22.120298385620117
359,13.910083770751953
360,16.50043487548828
361,19.432580947875977
362,28.585678100585938
363,29.951025009155273
364,26.056425094604492
365,12.5792818069458
366,2.796947479248047
367,9.769458770751953
368,3.912109375
369,6.3119940757751465
370,8.512008666992188
371,11.74631118774414
372,7.832103252410889
373,5.854383945465088
374,12.126736640930176
375,16.984230041503906
376,10.034867286682129
377,6.427734375
378,2.90400767326355
379,2.7165796756744385
380,5.365523815155029
381,5.3404221534729
382,15.2238130569458
383,9.318648338317871
384,10.501084327697754
385,17.98372459411621
386,6.147207260131836
387,3.738715410232544
388,7.073856830596924
389,6.509042263031006
390,7.287109851837158
391,5.800708770751953
392,15.850693702697754
393,14.5164213180542
394,8.217520713806152
395,13.265190124511719
396,5.983941555023193
397,5.7962965965271
398,2.7115161418914795
399,3.015552520751953
400,2.2272136211395264
401,4.485170841217041
402,7.673538684844971
403,13.629990577697754
404,2.319227457046509
405,2.2239582538604736
406,8.831308364868164
407,1.7800202369689941
408,21.481481552124023
409,4.231264591217041
410,7.473524570465088
411,6.684823513031006
412,9.642535209655762
413,10.972293853759766
414,19.416305541992188
415,10.495804786682129
416,3.1630496978759766
417,1.9480613470077515
418,2.176649332046509
419,4.243417263031006
420,2.3494646549224854
421,1.9058880805969238
422,3.023003339767456
423,12.519096374511719
424,8.069806098937988
425,2.34932017326355
426,1.7570167779922485
427,1.8818720579147339
428,3.783637046813965
429,12.939164161682129
430,3.3977863788604736
431,10.528790473937988
432,5.842737197875977
433,9.485386848449707
434,2.364366292953491
435,12.078198432922363
436,11.722366333007812
437,14.290451049804688
438,13.720340728759766
439,7.029512882232666
440,5.839916229248047
441,12.72171688079834
442,4.1814961433410645
443,10.959925651550293
444,11.108145713806152
445,16.369068145751953
446,15.181205749511719
447,19.106698989868164
448,14.484230041503906
449,2.588975667953491
450,2.74189829826355
451,18.300491333007812
452,9.4074068069458
453,12.64236068725586
454,1.1515480279922485
455,1.1074942350387573
456,1.165436863899231
457,1.076171875
458,5.89366340637207
459,1.4304108619689941
460,1.6713685989379883
461,2.7766201496124268
462,4.006857872009277
463,3.97967267036438
464,7.287761211395264
465,6.261501789093018
466,3.7415363788604736
467,2.203559160232544
468,1.6487268209457397
469,2.9481334686279297
470,6.451533794403076
471,5.289424419403076
472,0.30830439925193787
473,0.0
474,0.0
475,0.0
476,0.0
