tr,vis_energy
0,0.0
1,14.32638931274414
2,20.090856552124023
3,34.83051300048828
4,20.275606155395508
5,10.05454158782959
6,13.066117286682129
7,23.192346572875977
8,12.156394958496094
9,12.102863311767578
10,3.25860857963562
11,4.1127028465271
12,11.656335830688477
13,17.31315040588379
14,14.215422630310059
15,3.8799915313720703
16,2.314452886581421
17,11.240740776062012
18,5.183159351348877
19,11.767650604248047
20,13.259909629821777
21,14.262585639953613
22,24.8004207611084
23,13.90046215057373
24,12.374927520751953
25,15.308956146240234
26,30.673105239868164
27,10.764972686767578
28,3.306640625
29,9.064164161682129
30,4.720920085906982
31,3.9895107746124268
32,0.9340278506278992
33,1.0190249681472778
34,2.0723378658294678
35,5.94032096862793
36,7.0493340492248535
37,8.19444465637207
38,9.2175931930542
39,7.497901916503906
40,6.49254846572876
41,4.848596572875977
42,3.584346055984497
43,1.581886649131775
44,3.246166229248047
45,2.633246660232544
46,2.9889323711395264
47,2.81864857673645
48,5.14561653137207
49,4.76085090637207
50,10.233796119689941
51,2.02510142326355
52,0.0
53,0.0
54,0.0
55,5.085503578186035
56,11.607783317565918
57,13.62232494354248
58,12.1632661819458
59,5.081380367279053
60,4.368634223937988
61,5.310763835906982
62,9.30616283416748
63,3.8506221771240234
64,5.9849534034729
65,16.819589614868164
66,11.23820972442627
67,13.339409828186035
68,9.776692390441895
69,4.366391658782959
70,9.090712547302246
71,2.0932438373565674
72,14.670211791992188
73,24.3987979888916
74,22.22808074951172
75,8.672237396240234
76,7.969183444976807
77,5.290509223937988
78,10.254412651062012
79,12.836443901062012
80,4.364511013031006
81,5.8197340965271
82,5.602792263031006
83,9.24131965637207
84,3.6587820053100586
85,11.750506401062012
86,5.449291229248047
87,16.9948787689209
88,4.6849684715271
89,6.11805534362793
90,5.457827091217041
91,10.48719596862793
92,10.513670921325684
93,5.513816833496094
94,13.985386848449707
95,14.721135139465332
96,10.64431381225586
97,10.743054389953613
98,17.99500846862793
99,20.591001510620117
100,22.232206344604492
101,11.550418853759766
102,7.87109375
103,9.240161895751953
104,2.757450819015503
105,10.292463302612305
106,8.83615493774414
107,2.3221933841705322
108,3.0591001510620117
109,8.191262245178223
110,2.4635417461395264
111,4.2032694816589355
112,10.630208015441895
113,2.464482069015503
114,9.565104484558105
115,5.697265625
116,7.483651638031006
117,8.048394203186035
118,13.683883666992188
119,13.729166984558105
120,14.767723083496094
121,22.839698791503906
122,16.005353927612305
123,14.127894401550293
124,12.063728332519531
125,8.957754135131836
126,9.056206703186035
127,7.710792541503906
128,11.236400604248047
129,12.179253578186035
130,9.878689765930176
131,6.999565601348877
132,5.521846294403076
133,9.719111442565918
134,10.909214973449707
135,13.34078311920166
136,13.824074745178223
137,12.482552528381348
138,7.856698513031006
139,7.913265705108643
140,1.9131221771240234
141,11.103153228759766
142,7.79065465927124
143,8.129051208496094
144,13.541016578674316
145,14.637877464294434
146,26.336517333984375
147,5.501518726348877
148,9.913483619689941
149,9.278428077697754
150,2.7685186862945557
151,10.2980318069458
152,16.24045181274414
153,25.780019760131836
154,14.033709526062012
155,14.578125
156,5.802806854248047
157,3.9080584049224854
158,8.422308921813965
159,2.7489871978759766
160,2.39872670173645
161,4.487340927124023
162,6.153733253479004
163,14.043475151062012
164,2.0123698711395264
165,9.125072479248047
166,9.17990493774414
167,3.424623727798462
168,8.193938255310059
169,8.927372932434082
170,10.293620109558105
171,3.6357784271240234
172,8.971282005310059
173,4.5405097007751465
174,17.942636489868164
175,6.187861919403076
176,21.962820053100586
177,23.59722328186035
178,5.496238708496094
179,5.313078880310059
180,10.037399291992188
181,5.645689010620117
182,5.655815601348877
183,5.0865159034729
184,4.796585559844971
185,11.119068145751953
186,16.145038604736328
187,14.490971565246582
188,10.6749849319458
189,15.231335639953613
190,8.885488510131836
191,10.637803077697754
192,2.548105001449585
193,7.8559746742248535
194,1.7827692031860352
195,3.3752167224884033
196,3.135850667953491
197,7.217809677124023
198,7.7416090965271
199,10.589482307434082
200,20.40357208251953
201,13.894314765930176
202,9.146700859069824
203,2.8415796756744385
204,9.349536895751953
205,1.8752169609069824
206,1.7383536100387573
207,16.037399291992188
208,13.393881797790527
209,9.494647026062012
210,12.402416229248047
211,14.411602973937988
212,2.3726563453674316
213,11.8820161819458
214,18.30251693725586
215,7.51671028137207
216,7.133174419403076
217,17.54470443725586
218,8.94900131225586
219,10.217085838317871
220,9.169487953186035
221,10.437066078186035
222,3.310619354248047
223,2.589482069015503
224,3.3993053436279297
225,16.855976104736328
226,15.93142318725586
227,12.685040473937988
228,13.429181098937988
229,11.703703880310059
230,32.20138931274414
231,26.320167541503906
232,17.85047721862793
233,5.923104763031006
234,8.4890775680542
235,21.79644012451172
236,2.5466582775115967
237,2.2667534351348877
238,10.106770515441895
239,12.382522583007812
240,5.018518924713135
241,15.839699745178223
242,12.735243797302246
243,12.633679389953613
244,18.883970260620117
245,25.658422470092773
246,24.04535675048828
247,11.592591285705566
248,5.368923187255859
249,11.54665756225586
250,19.14995765686035
251,5.030237197875977
252,5.72605562210083
253,4.899233341217041
254,6.593532562255859
255,3.8537323474884033
256,10.023581504821777
257,12.554542541503906
258,16.000722885131836
259,26.181135177612305
260,18.12963104248047
261,20.481843948364258
262,16.475521087646484
263,8.624783515930176
264,2.609809160232544
265,12.770037651062012
266,11.622611999511719
267,7.952690601348877
268,23.08072853088379
269,12.685620307922363
270,10.272063255310059
271,13.627747535705566
272,8.807291984558105
273,9.474102973937988
274,9.026909828186035
275,12.521991729736328
276,11.538773536682129
277,14.914496421813965
278,21.593969345092773
279,23.89691925048828
280,34.14387893676758
281,35.07421875
282,32.0674934387207
283,11.34743881225586
284,3.4572484493255615
285,1.9194879531860352
286,16.7750301361084
287,2.6466145515441895
288,11.953632354736328
289,10.355034828186035
290,11.111400604248047
291,4.4161601066589355
292,13.217883110046387
293,2.150390625
294,10.83572006225586
295,4.900825023651123
296,18.9664363861084
297,12.461009979248047
298,8.830223083496094
299,9.050202369689941
300,13.341217994689941
301,5.831090927124023
302,13.392433166503906
303,23.741029739379883
304,15.851275444030762
305,19.927444458007812
306,24.14388084411621
307,11.917461395263672
308,8.544487953186035
309,3.1061198711395264
310,2.921440839767456
311,2.428457736968994
312,2.9713540077209473
313,2.6731770038604736
314,2.7786457538604736
315,3.196180582046509
316,1.7629485130310059
317,1.837746024131775
318,10.813946723937988
319,7.3774590492248535
320,6.045717239379883
321,9.509186744689941
322,10.583477973937988
323,16.56850242614746
324,19.389249801635742
325,17.619646072387695
326,8.272642135620117
327,13.112122535705566
328,6.416233062744141
329,9.676432609558105
330,2.919849395751953
331,3.46484375
332,5.749783039093018
333,9.913049697875977
334,4.763454914093018
335,8.94328784942627
336,9.686198234558105
337,19.00685691833496
338,18.671730041503906
339,3.915581703186035
340,2.8250865936279297
341,3.0442705154418945
342,7.415364742279053
343,6.934389114379883
344,12.687862396240234
345,13.589337348937988
346,6.260200023651123
347,5.894096851348877
348,6.2056565284729
349,6.1958909034729
350,2.2302517890930176
351,10.308448791503906
352,12.98343563079834
353,2.774305582046509
354,2.4173901081085205
355,2.74609375
356,12.618489265441895
357,2.3318865299224854
358,5.194661617279053
359,1.6755642890930176
360,4.262514591217041
361,12.8211088180542
362,14.978906631469727
363,9.504412651062012
364,30.651113510131836
365,32.02936553955078
366,18.31597328186035
367,19.82074546813965
368,3.079716444015503
369,11.510127067565918
370,6.9142069816589355
371,8.553818702697754
372,6.821252822875977
373,21.18033790588379
374,14.694445610046387
375,9.732132911682129
