tr,vis_energy
0,9.097222328186035
1,17.054399490356445
2,18.812135696411133
3,15.982856750488281
4,16.59562873840332
5,16.975984573364258
6,12.416089057922363
7,14.82689380645752
8,11.1984224319458
9,11.524161338806152
10,12.761863708496094
11,13.366681098937988
12,12.875694274902344
13,14.131510734558105
14,7.362412929534912
15,12.650897026062012
16,15.473668098449707
17,7.530599117279053
18,9.208477973937988
19,13.299479484558105
20,17.917898178100586
21,15.315394401550293
22,13.337384223937988
23,10.45681381225586
24,7.720775604248047
25,7.797887802124023
26,7.862123489379883
27,5.580873966217041
28,4.618344783782959
29,7.057074069976807
30,8.5949068069458
31,11.2257661819458
32,6.316768169403076
33,7.130641937255859
34,5.185546875
35,6.895543575286865
36,9.839337348937988
37,11.915624618530273
38,6.130714416503906
39,3.8508388996124268
40,11.795933723449707
41,8.832610130310059
42,8.965566635131836
43,7.678529739379883
44,8.043619155883789
45,7.917172908782959
46,7.567491054534912
47,7.06691312789917
48,4.5912909507751465
49,4.584273815155029
50,3.448133707046509
51,5.943504333496094
52,6.031539440155029
53,4.777778148651123
54,3.896050214767456
55,4.725043773651123
56,2.392505645751953
57,4.02734375
58,2.887080430984497
59,6.433810710906982
60,4.492476940155029
61,2.4435763359069824
62,2.9716145992279053
63,2.078559160232544
64,8.624058723449707
65,4.557870388031006
66,2.5130207538604736
67,5.9662909507751465
68,6.955440521240234
69,4.0372538566589355
70,3.651475667953491
71,8.720993041992188
72,6.537471294403076
73,11.82740306854248
74,13.821686744689941
75,7.800130367279053
76,16.555845260620117
77,11.814018249511719
78,15.501374244689941
79,9.14655590057373
80,9.382957458496094
81,2.761791229248047
82,6.5390625
83,9.619863510131836
84,23.42390251159668
85,19.63910484313965
86,9.668330192565918
87,4.110330104827881
88,10.483433723449707
89,10.549044609069824
90,3.696542501449585
91,14.638526916503906
92,31.531686782836914
93,28.732206344604492
94,19.916810989379883
95,10.995587348937988
96,10.4168119430542
97,2.8684895038604736
98,11.489005088806152
99,3.7627315521240234
100,9.876736640930176
101,4.412688255310059
102,4.104166507720947
103,3.969184160232544
104,3.628110647201538
105,3.2097079753875732
106,3.078125
107,2.4872684478759766
108,10.177227973937988
109,10.912760734558105
110,10.036097526550293
111,8.743416786193848
112,12.919097900390625
113,1.5992478132247925
114,7.750940322875977
115,8.441478729248047
116,20.574291229248047
117,25.413843154907227
118,19.195457458496094
119,3.56669545173645
120,14.071904182434082
121,21.771629333496094
122,19.94878578186035
123,13.844112396240234
124,14.220196723937988
125,18.640047073364258
126,17.05794334411621
127,17.648727416992188
128,22.45355987548828
129,20.96180534362793
130,18.820384979248047
131,19.6051082611084
132,16.3746395111084
133,17.04947853088379
134,14.037181854248047
135,15.922381401062012
136,16.515769958496094
137,10.766319274902344
138,14.726273536682129
139,17.333478927612305
140,18.138093948364258
141,14.4578275680542
142,12.5703125
143,13.519242286682129
144,12.491103172302246
145,10.617188453674316
146,11.439888000488281
147,12.438511848449707
148,5.274016380310059
149,11.7097806930542
150,10.988208770751953
151,19.962602615356445
152,19.217302322387695
153,18.58745765686035
154,8.947193145751953
155,6.868345260620117
156,6.7094902992248535
157,8.97243881225586
158,13.520398139953613
159,14.687355041503906
160,9.660951614379883
161,13.983651161193848
162,15.580902099609375
163,9.404152870178223
164,10.238497734069824
165,11.024811744689941
166,12.929903984069824
167,12.030525207519531
168,13.456957817077637
169,9.091507911682129
170,9.251809120178223
171,8.429832458496094
172,9.660590171813965
173,7.497251510620117
174,8.446759223937988
175,17.453197479248047
176,16.158273696899414
