tr,vis_energy
0,8.003399848937988
1,7.917535305023193
2,8.199870109558105
3,5.888309955596924
4,6.651041507720947
5,21.686487197875977
6,19.782407760620117
7,19.87630271911621
8,8.000361442565918
9,12.23046875
10,15.897425651550293
11,11.184967994689941
12,9.514930725097656
13,6.34288215637207
14,4.566912651062012
15,10.274811744689941
16,3.005063772201538
17,10.462239265441895
18,9.707393646240234
19,2.44755482673645
20,11.377676963806152
21,6.868923664093018
22,13.328124046325684
23,3.6446034908294678
24,12.45290756225586
25,6.048394680023193
26,5.275607585906982
27,3.7824795246124268
28,6.3557586669921875
29,22.865018844604492
30,33.15104293823242
31,26.10235595703125
32,25.629119873046875
33,18.138671875
34,33.49753952026367
35,18.74110221862793
36,24.490524291992188
37,36.53150939941406
38,37.779151916503906
39,17.506439208984375
40,22.084054946899414
41,6.273003101348877
42,12.369935035705566
43,4.333333492279053
44,13.589337348937988
45,10.168619155883789
46,5.756221294403076
47,16.378398895263672
48,7.509982585906982
49,8.409504890441895
50,6.8125
51,4.699942111968994
52,12.962745666503906
53,12.505427360534668
54,12.862339973449707
55,7.705728530883789
56,15.666377067565918
57,5.943286895751953
58,13.316695213317871
59,6.115667819976807
60,5.979311466217041
61,16.272062301635742
62,16.50824737548828
63,22.410301208496094
64,22.498624801635742
65,14.143013000488281
66,14.743633270263672
67,23.25434112548828
68,26.583620071411133
69,29.651403427124023
70,16.229455947875977
71,4.760488510131836
72,3.3486690521240234
73,4.545934677124023
74,7.8423752784729
75,6.478878021240234
76,9.421151161193848
77,2.0150461196899414
78,10.466652870178223
79,30.8176326751709
80,13.726852416992188
81,5.4076247215271
82,7.758680820465088
83,6.655092239379883
84,4.6075663566589355
85,1.7359663248062134
86,10.863716125488281
87,2.9241318702697754
88,16.78971290588379
89,13.107998847961426
90,11.347511291503906
91,22.96527862548828
92,11.142939567565918
93,7.259838104248047
94,3.7188949584960938
95,4.5279221534729
96,12.120948791503906
97,4.856698513031006
98,2.85575795173645
99,7.77502965927124
100,8.288267135620117
101,5.735315322875977
102,6.107783794403076
103,7.6424336433410645
104,13.402198791503906
105,10.497323036193848
106,15.24811840057373
107,10.72164249420166
108,10.430265426635742
109,3.6326677799224854
110,9.963974952697754
111,12.785083770751953
112,14.777256965637207
113,19.86400604248047
114,20.796297073364258
115,30.321691513061523
116,29.618635177612305
117,20.689668655395508
118,13.05172061920166
119,25.612197875976562
120,13.851635932922363
121,9.202184677124023
122,21.302953720092773
123,11.6671724319458
124,20.243633270263672
125,19.831161499023438
126,22.849679946899414
127,22.19444465637207
128,16.30555534362793
129,11.477791786193848
130,7.062644958496094
131,16.687210083007812
132,12.08882999420166
133,15.658782958984375
134,16.79029083251953
135,8.414568901062012
136,16.002098083496094
137,16.088455200195312
138,10.259114265441895
139,14.426287651062012
140,8.14539909362793
141,17.154224395751953
142,16.283348083496094
143,18.445602416992188
144,11.173755645751953
145,12.906901359558105
146,10.810112953186035
147,17.991031646728516
148,16.453920364379883
149,22.680917739868164
150,10.276909828186035
151,2.8841867446899414
152,16.501953125
153,18.667461395263672
154,1.5859375
155,12.375578880310059
156,13.710068702697754
157,22.00737953186035
158,27.334197998046875
159,16.715856552124023
160,5.229817867279053
161,5.440176486968994
162,7.074131965637207
163,19.633317947387695
164,13.756220817565918
165,3.51092267036438
166,2.749566078186035
167,12.823493957519531
168,15.53978443145752
169,15.482059478759766
170,12.243850708007812
171,3.549623727798462
172,2.0912182331085205
173,11.178675651550293
174,5.130931377410889
175,10.9949369430542
176,1.2596932649612427
177,1.1381654739379883
178,9.866608619689941
179,5.144458770751953
180,11.070311546325684
181,12.035012245178223
182,11.620877265930176
183,2.23213267326355
184,18.146196365356445
185,10.728080749511719
186,10.777198791503906
187,27.13966941833496
188,19.774307250976562
189,30.902198791503906
190,1.4461082220077515
191,1.1920572519302368
192,10.317130088806152
193,3.9544994831085205
194,3.5397861003875732
195,4.360893726348877
196,2.9798176288604736
197,2.72489857673645
198,2.83369517326355
199,2.9375722408294678
200,10.050997734069824
201,4.254702091217041
202,3.2595489025115967
203,11.899161338806152
204,10.008535385131836
205,2.9966001510620117
