tr,vis_energy
0,4.033565044403076
1,4.786747932434082
2,24.47200584411621
3,11.617332458496094
4,3.256727457046509
5,9.857494354248047
6,4.811776638031006
7,3.513744354248047
8,3.0228586196899414
9,4.1517653465271
10,8.192201614379883
11,2.6979167461395264
12,2.9596354961395264
13,1.9645544290542603
14,7.974247455596924
15,2.342954397201538
16,11.514250755310059
17,6.344184398651123
18,10.206958770751953
19,1.0973669290542603
20,1.5298032760620117
21,2.1173322200775146
22,10.548827171325684
23,5.331018447875977
24,4.928674697875977
25,7.0630059242248535
26,9.429471015930176
27,7.9731621742248535
28,8.358651161193848
29,7.431206226348877
30,4.1817851066589355
31,6.996238708496094
32,7.562861919403076
33,2.5493345260620117
34,5.162470817565918
35,9.757306098937988
36,2.0104167461395264
37,9.983593940734863
38,3.2723522186279297
39,7.355540752410889
40,1.1009838581085205
41,9.276330947875977
42,6.340856075286865
43,7.516926288604736
44,1.5385560989379883
45,2.466869354248047
46,1.7477574348449707
47,7.944733142852783
48,5.8119215965271
49,8.79318618774414
50,12.8507661819458
51,9.850188255310059
52,4.500361442565918
53,12.312934875488281
54,4.29188346862793
55,5.512369632720947
56,10.507451057434082
57,3.4303386211395264
58,11.298176765441895
59,17.789640426635742
60,4.6888747215271
61,7.038990020751953
62,15.197135925292969
63,8.607566833496094
64,11.591002464294434
65,2.8357927799224854
66,0.0
67,0.0
68,0.0
69,1.9367766380310059
70,12.087384223937988
71,17.95884132385254
72,15.089699745178223
73,19.07790756225586
74,12.855758666992188
75,25.003686904907227
76,19.99609375
77,16.75404930114746
78,7.01613187789917
79,8.802227973937988
80,11.715638160705566
81,26.168838500976562
82,15.276549339294434
83,7.726417541503906
84,15.849320411682129
85,9.229890823364258
86,14.736689567565918
87,3.617274522781372
88,11.3312349319458
89,13.098668098449707
90,5.063006401062012
91,3.315103769302368
92,12.094039916992188
93,21.67310333251953
94,15.325736999511719
95,11.353081703186035
96,15.35959243774414
97,7.945240497589111
98,11.140697479248047
99,8.187138557434082
100,4.57277250289917
101,5.2767653465271
102,4.443721294403076
103,10.680411338806152
104,2.1634838581085205
105,1.8056279420852661
106,1.5669126510620117
107,16.022714614868164
108,2.200376272201538
109,8.497901916503906
110,23.97309112548828
111,20.321252822875977
112,17.9855899810791
113,12.814959526062012
114,12.353154182434082
115,13.137948036193848
116,8.946904182434082
117,10.916739463806152
118,9.46571159362793
119,4.751229763031006
120,8.788556098937988
121,8.1925630569458
122,1.68887460231781
123,12.008753776550293
124,12.298321723937988
125,7.248047351837158
126,3.542534589767456
127,3.6744792461395264
128,4.179904460906982
129,3.5068721771240234
130,1.9432872533798218
131,10.895977973937988
132,16.482131958007812
133,15.965785026550293
134,19.42078971862793
135,17.452402114868164
136,22.00933074951172
137,20.62717056274414
138,13.27415943145752
139,1.2006654739379883
140,7.314018726348877
141,1.96151602268219
142,1.6766494512557983
143,3.26396107673645
144,3.878906488418579
145,2.5561344623565674
146,2.0455005168914795
147,6.745370388031006
148,0.6622540950775146
149,7.255136489868164
150,12.830512046813965
151,14.696396827697754
152,11.115885734558105
153,9.087311744689941
154,15.770255088806152
155,24.237558364868164
156,12.245803833007812
157,3.065972328186035
158,2.7493488788604736
159,1.6457610130310059
160,10.55461597442627
161,3.695746421813965
162,2.9011285305023193
163,5.8998847007751465
164,7.6821465492248535
165,5.235170841217041
166,7.47121000289917
167,3.65625
168,13.900825500488281
169,9.999638557434082
170,16.524885177612305
171,20.196252822875977
172,19.409940719604492
173,10.017434120178223
174,3.115596055984497
175,8.559606552124023
176,0.9510994553565979
177,29.62456512451172
178,25.631147384643555
179,15.688076972961426
180,14.8351411819458
181,20.972078323364258
182,15.243634223937988
183,10.558377265930176
184,5.952401638031006
185,8.9074068069458
186,15.664786338806152
187,14.614062309265137
188,2.350694417953491
189,1.9296151399612427
190,1.8249421119689941
191,3.016420602798462
192,7.687138080596924
193,5.075665473937988
194,9.904585838317871
195,13.71310806274414
196,19.160444259643555
197,17.454065322875977
198,12.62601375579834
199,16.960142135620117
200,2.6790363788604736
201,8.740379333496094
202,4.284649848937988
203,8.393157005310059
204,4.297091960906982
205,3.5052804946899414
206,4.322265148162842
207,3.0724823474884033
208,8.937716484069824
209,13.476707458496094
210,12.909867286682129
211,17.480684280395508
212,20.17881965637207
213,9.788049697875977
214,9.820240020751953
215,6.416666507720947
216,4.130208492279053
217,2.868706464767456
218,3.4995663166046143
219,1.75390625
220,3.310546875
221,8.373408317565918
222,31.183378219604492
223,31.624059677124023
