tr,vis_energy
0,7.6328125
1,5.406322479248047
2,7.4197773933410645
3,2.8049042224884033
4,6.960068225860596
5,9.711661338806152
6,9.624711036682129
7,16.17230987548828
8,17.015769958496094
9,11.066768646240234
10,11.454066276550293
11,1.5258970260620117
12,2.163628578186035
13,1.3014322519302368
14,10.467013359069824
15,16.145109176635742
16,10.627605438232422
17,14.219038963317871
18,4.517650604248047
19,3.528501272201538
20,16.17903709411621
21,14.134621620178223
22,13.122467994689941
23,8.9921875
24,3.50947642326355
25,5.120008945465088
26,7.234809398651123
27,8.782479286193848
28,7.793257236480713
29,2.1061198711395264
30,1.0705294609069824
31,2.9669415950775146
32,6.447988510131836
33,10.038339614868164
34,6.233217716217041
35,7.776330947875977
36,5.79796028137207
37,9.696527481079102
38,4.264540195465088
39,4.025463104248047
40,1.9531974792480469
41,2.2744503021240234
42,13.708695411682129
43,13.288701057434082
44,13.79123306274414
45,17.598814010620117
46,11.01273250579834
47,10.320385932922363
48,3.663628578186035
49,7.253037929534912
50,1.8396267890930176
51,5.454643726348877
52,1.7267794609069824
53,5.621311187744141
54,10.969836235046387
55,6.135995388031006
56,2.0494067668914795
57,4.364944934844971
58,11.21686840057373
59,13.554108619689941
60,14.132306098937988
61,11.536965370178223
62,3.43420147895813
63,4.01280403137207
64,14.755064964294434
65,14.572842597961426
66,15.745442390441895
67,13.411532402038574
68,1.6242766380310059
69,11.94943618774414
70,9.475983619689941
71,5.08311653137207
72,16.71867561340332
73,18.45616340637207
74,8.171223640441895
75,3.460141897201538
76,2.5000722408294678
77,2.8457753658294678
78,9.966145515441895
79,13.628762245178223
80,23.19140625
81,12.583189964294434
82,11.212239265441895
83,16.030092239379883
84,10.211878776550293
85,12.701606750488281
86,15.875
87,7.652777671813965
88,8.74110221862793
89,9.345124244689941
90,5.914785861968994
91,4.115306377410889
92,3.7010271549224854
93,3.036386251449585
94,3.9811198711395264
95,10.331742286682129
96,3.955005645751953
97,17.637514114379883
98,18.287324905395508
99,16.063440322875977
100,15.456957817077637
101,13.533710479736328
102,7.743417263031006
103,9.684967994689941
104,10.001229286193848
105,8.718388557434082
106,7.316985607147217
107,10.149666786193848
108,10.899161338806152
109,9.81546688079834
110,11.886573791503906
111,4.442924976348877
112,5.332465171813965
113,7.467086315155029
114,9.59186840057373
115,9.629847526550293
116,4.153139591217041
117,23.420717239379883
118,17.761503219604492
119,10.793692588806152
120,3.903935194015503
121,3.793402671813965
122,8.878616333007812
123,2.54325795173645
124,2.2787904739379883
125,4.835069179534912
126,5.265335559844971
127,7.791738986968994
128,5.757379055023193
129,3.7722079753875732
130,3.1979167461395264
131,4.151981830596924
132,16.553892135620117
133,8.986762046813965
134,11.482349395751953
135,1.9543546438217163
136,7.48191499710083
137,6.449479103088379
138,5.089192867279053
139,3.9987704753875732
140,7.2798752784729
141,14.131293296813965
142,15.1730318069458
143,8.009258270263672
144,9.652054786682129
145,5.022714138031006
146,1.796875
147,1.1112557649612427
148,2.10185170173645
149,4.355758190155029
150,3.8328990936279297
151,3.86689829826355
152,4.411675453186035
153,6.464843273162842
154,6.024232864379883
155,4.666377544403076
156,8.933232307434082
157,4.674045085906982
158,6.4861836433410645
159,8.50303840637207
160,2.5832607746124268
161,3.2475404739379883
162,10.431077003479004
163,1.4135560989379883
164,1.9366320371627808
165,2.337095022201538
166,1.7942708730697632
167,2.754991292953491
168,2.9540655612945557
169,2.1110386848449707
170,2.575376272201538
171,9.75390625
172,2.560112953186035
173,2.2732927799224854
174,2.5864436626434326
175,12.046223640441895
176,1.5249567031860352
177,8.505136489868164
178,4.711589336395264
179,2.5513598918914795
180,2.519965171813965
181,4.115740776062012
182,6.6502461433410645
183,4.25050687789917
184,2.682798147201538
185,14.20724868774414
186,8.219183921813965
187,6.993055820465088
188,7.64539909362793
189,7.8959784507751465
190,5.650535583496094
191,11.46585750579834
192,1.0591001510620117
193,1.552589774131775
194,0.8047598004341125
195,6.078775882720947
196,1.5288628339767456
197,2.5857203006744385
198,8.929180145263672
199,6.160011291503906
200,4.653862476348877
201,4.944299697875977
202,3.9498698711395264
203,5.115523815155029
204,6.261935710906982
205,4.413917541503906
206,5.513382434844971
207,9.31647777557373
208,16.463178634643555
209,11.830584526062012
210,6.1732497215271
211,10.72287368774414
212,4.255034446716309
213,11.92288875579834
214,6.794270992279053
215,7.133752822875977
216,3.8267507553100586
217,18.738210678100586
218,26.675565719604492
219,19.59917640686035
220,10.650463104248047
221,1.9573928117752075
222,1.5158419609069824
223,6.174840927124023
224,18.220197677612305
225,10.534794807434082
226,15.996817588806152
227,18.79578971862793
228,19.665943145751953
229,28.4886417388916
230,26.467161178588867
231,11.932942390441895
232,5.958622455596924
233,1.6309317350387573
234,2.3208186626434326
235,8.804977416992188
236,5.734447479248047
237,9.475260734558105
238,10.9285306930542
239,1.390625
240,1.1218894720077515
241,7.951244354248047
242,9.052806854248047
243,2.2935476303100586
244,6.461299419403076
245,5.567564010620117
246,7.914713382720947
247,1.9534868001937866
248,2.1286892890930176
249,1.863425850868225
250,0.9616608619689941
251,1.0273436307907104
252,1.8917099237442017
253,3.884404182434082
254,2.8622684478759766
255,10.258753776550293
256,3.5221354961395264
257,14.12717056274414
258,12.298466682434082
259,13.916305541992188
260,27.29448699951172
261,9.276764869689941
262,1.734461784362793
263,3.027777910232544
264,9.697627067565918
265,10.265697479248047
266,5.735459804534912
267,2.7428386211395264
268,2.6427230834960938
269,4.702256679534912
270,10.098596572875977
271,1.6421440839767456
272,14.213252067565918
273,8.412615776062012
274,7.333912372589111
275,15.764758110046387
276,8.313729286193848
277,9.25593090057373
278,12.808158874511719
279,6.4296875
280,11.663917541503906
281,13.864944458007812
282,12.774306297302246
283,14.70138931274414
284,5.52625846862793
285,4.536892414093018
286,13.517505645751953
287,21.504253387451172
288,6.166015625
289,19.642648696899414
290,13.426071166992188
291,16.53667640686035
292,17.04275131225586
293,16.6383113861084
294,12.7527494430542
295,18.933523178100586
296,21.63990020751953
297,42.09440231323242
298,10.547526359558105
299,8.592303276062012
300,2.4924769401550293
301,10.135923385620117
302,7.922815322875977
303,1.7471065521240234
304,0.9385850429534912
305,7.180845260620117
306,0.7497106194496155
307,1.451316475868225
308,1.2043547630310059
309,7.695384979248047
310,3.6615307331085205
311,1.4869791269302368
312,9.178906440734863
313,29.13541603088379
314,20.341581344604492
315,18.112485885620117
316,16.674335479736328
317,12.390191078186035
318,16.840784072875977
319,24.008102416992188
320,23.10633659362793
321,12.184027671813965
322,2.995008707046509
323,12.393519401550293
324,4.389829635620117
325,11.0324068069458
326,8.2136869430542
327,1.0498408079147339
328,0.7696036696434021
329,12.37601375579834
330,4.709346294403076
331,6.81640625
332,7.202112197875977
333,4.034866809844971
334,3.1759262084960938
335,2.702329397201538
336,3.5681426525115967
337,12.737066268920898
338,2.9344615936279297
339,3.2430553436279297
340,2.7853009700775146
341,2.580078125
342,8.1535005569458
343,7.778573513031006
344,7.05114221572876
345,9.99913215637207
346,9.963252067565918
347,12.174912452697754
348,10.825087547302246
349,8.538628578186035
350,6.6478590965271
351,13.426650047302246
352,5.330512046813965
353,9.52235221862793
354,9.413555145263672
355,8.115668296813965
356,2.217231035232544
357,9.515480041503906
358,4.426432132720947
359,4.998987197875977
360,13.224464416503906
361,8.071686744689941
362,3.9322047233581543
363,6.002748966217041
364,5.794704914093018
365,2.976200819015503
366,12.135055541992188
367,1.9975404739379883
368,10.930338859558105
369,4.635272026062012
370,2.6164638996124268
371,3.842954397201538
372,17.291015625
373,13.072844505310059
374,7.176214694976807
375,4.313223361968994
376,10.38389778137207
377,2.022569417953491
378,3.450810194015503
379,4.6912617683410645
380,1.8079427480697632
381,7.247395992279053
382,1.4182580709457397
383,8.450592994689941
384,5.742549419403076
385,1.0717593431472778
386,19.37825584411621
387,5.532986164093018
388,9.611400604248047
389,8.976634979248047
390,4.598886013031006
391,6.2407402992248535
392,8.732494354248047
393,14.013164520263672
394,5.672236919403076
395,8.826823234558105
396,8.429181098937988
397,9.352502822875977
398,18.183088302612305
399,17.572553634643555
400,13.969039916992188
401,9.137080192565918
402,2.811631917953491
403,8.414496421813965
404,1.9442273378372192
405,11.428675651550293
406,4.089047908782959
407,8.11921215057373
408,7.451171875
409,3.2292392253875732
410,13.318793296813965
411,31.403648376464844
412,13.86571216583252
413,5.377387523651123
414,8.924262046813965
415,11.4093599319458
416,9.680411338806152
417,3.6472079753875732
418,6.4252753257751465
419,15.304759979248047
420,12.288628578186035
421,12.250144958496094
422,1.2698205709457397
423,1.6295572519302368
424,5.068576335906982
425,22.78667449951172
426,21.712020874023438
427,14.129918098449707
428,32.124637603759766
429,30.358001708984375
430,1.3871526718139648
431,2.536747694015503
432,10.40147590637207
433,12.373480796813965
434,3.248408555984497
435,20.947338104248047
436,24.143373489379883
437,18.876388549804688
438,3.110966444015503
439,9.556640625
440,25.325952529907227
441,19.21028709411621
442,16.65581703186035
443,14.009693145751953
444,9.3152494430542
445,10.390190124511719
446,9.285228729248047
447,16.20160675048828
448,9.076026916503906
449,11.697989463806152
450,9.545933723449707
451,18.33412742614746
452,14.881942749023438
453,12.687211036682129
454,0.5192418694496155
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
