tr,vis_energy
0,9.258318901062012
1,10.62131118774414
2,6.852792263031006
3,4.559895992279053
4,5.7630934715271
5,9.571976661682129
6,3.4024159908294678
7,4.6600117683410645
8,3.07588267326355
9,5.071831226348877
10,9.627964973449707
11,2.0865161418914795
12,9.309895515441895
13,0.9113860130310059
14,6.296151638031006
15,16.603153228759766
16,10.751953125
17,8.763598442077637
18,2.1325955390930176
19,10.695167541503906
20,3.1301357746124268
21,29.115089416503906
22,15.82986068725586
23,10.007596015930176
24,6.729166507720947
25,4.966073513031006
26,3.894097328186035
27,4.3515625
28,5.186704158782959
29,4.091579914093018
30,5.553023815155029
31,3.6274595260620117
32,12.490958213806152
33,0.8679108619689941
34,4.945023059844971
35,2.1673178672790527
36,9.563151359558105
37,1.2463542222976685
38,1.048683524131775
39,8.765697479248047
40,2.450737714767456
41,10.13780403137207
42,10.126954078674316
43,10.962818145751953
44,10.152632713317871
45,4.051215171813965
46,2.3509838581085205
47,10.530309677124023
48,5.718677520751953
49,3.4208621978759766
50,3.958984136581421
51,3.6372976303100586
52,3.22432017326355
53,5.272135257720947
54,11.778862953186035
55,20.797670364379883
56,20.12687873840332
57,21.976781845092773
58,20.61762237548828
59,13.260054588317871
60,4.054254055023193
61,2.8880932331085205
62,0.7428818941116333
63,8.552083015441895
64,12.799118041992188
65,17.96202278137207
66,13.325592994689941
67,6.531972885131836
68,13.361907005310059
69,4.233434200286865
70,11.893230438232422
71,1.3700810670852661
72,13.756511688232422
73,21.771120071411133
74,17.501157760620117
75,5.376663684844971
76,13.625651359558105
77,13.776837348937988
78,21.838470458984375
79,29.94596290588379
80,10.192347526550293
81,18.339338302612305
82,7.79600715637207
83,0.7042823433876038
84,12.178963661193848
85,7.5330586433410645
86,1.2792245149612427
87,1.650434136390686
88,9.521773338317871
89,3.2689523696899414
90,7.535879135131836
91,1.5434026718139648
92,1.4873409271240234
93,1.785952091217041
94,0.9674479365348816
95,9.075593948364258
96,5.314887523651123
97,2.4568865299224854
98,12.720703125
99,17.000001907348633
100,11.849174499511719
101,12.897064208984375
102,10.5167818069458
103,5.64453125
104,2.7403790950775146
105,1.631655216217041
106,0.9918258190155029
107,11.672741889953613
108,29.433015823364258
109,16.108362197875977
110,1.6344038248062134
111,25.163917541503906
112,9.365450859069824
113,12.696903228759766
114,11.28313159942627
115,21.472440719604492
116,31.240957260131836
117,19.441696166992188
118,12.719256401062012
119,4.867621898651123
120,6.990957736968994
121,6.119213104248047
122,23.71158790588379
123,6.51902437210083
124,16.222654342651367
125,8.310763359069824
126,7.8150315284729
127,9.427445411682129
128,4.515986919403076
129,11.190032005310059
130,11.285807609558105
131,9.147207260131836
132,19.039278030395508
133,4.433810710906982
134,11.835865020751953
135,9.290002822875977
136,6.591362476348877
137,20.2479190826416
138,13.96556568145752
139,6.130497455596924
140,3.561631917953491
141,4.240017414093018
142,3.6473522186279297
143,3.31025767326355
144,2.67021107673645
145,2.2241029739379883
146,4.239294052124023
147,2.624566078186035
148,3.140552520751953
149,2.8525753021240234
150,3.416015625
151,2.3524303436279297
152,2.722728729248047
153,3.2315540313720703
154,3.182798147201538
155,3.64453125
156,3.42021107673645
157,2.26953125
158,2.5794994831085205
159,1.1870659589767456
160,6.027126789093018
161,8.079933166503906
162,15.442708969116211
163,14.433377265930176
164,14.15227222442627
165,5.871455669403076
166,2.83369517326355
167,7.0444159507751465
168,6.190755367279053
169,4.8334059715271
170,26.277414321899414
171,21.593894958496094
172,18.14569091796875
173,14.934460639953613
174,16.394458770751953
175,25.37239646911621
176,26.2125301361084
177,23.757883071899414
178,10.895182609558105
179,5.14207124710083
180,9.072049140930176
181,2.2842156887054443
182,4.538339138031006
183,14.208549499511719
184,12.9367036819458
185,3.758246421813965
186,2.9485676288604736
187,12.115278244018555
188,2.43916392326355
189,1.7594038248062134
190,10.261429786682129
191,14.277633666992188
192,4.667607307434082
193,16.929540634155273
194,19.271631240844727
195,16.913049697875977
196,2.2463107109069824
197,31.991539001464844
198,16.60763931274414
199,5.832971096038818
200,2.427734613418579
201,1.2624421119689941
202,1.4913192987442017
203,1.7531105279922485
204,1.9901618957519531
205,2.3412907123565674
206,2.4438655376434326
207,9.216506958007812
208,4.046802520751953
209,3.8904802799224854
210,3.307508707046509
211,3.588758707046509
212,3.9754340648651123
213,3.80107045173645
214,3.189018964767456
215,9.288917541503906
216,9.599753379821777
217,8.3679838180542
218,12.467230796813965
219,13.492694854736328
220,10.0222806930542
221,17.864511489868164
222,13.874276161193848
223,13.047019958496094
224,23.936487197875977
225,9.326750755310059
226,19.338396072387695
227,26.12347984313965
228,19.6402645111084
229,11.112991333007812
230,5.12196159362793
231,10.81032943725586
232,9.13093090057373
233,10.183014869689941
234,12.390046119689941
235,8.317996978759766
236,6.6782402992248535
237,6.413454532623291
238,14.2898588180542
239,7.539351940155029
240,10.955150604248047
241,4.950882434844971
242,8.617043495178223
243,8.033565521240234
244,2.324652671813965
245,8.273726463317871
246,7.858651638031006
247,12.386284828186035
248,6.019964694976807
249,23.742332458496094
250,21.619720458984375
251,8.687138557434082
252,8.12413215637207
253,15.042244911193848
254,9.29123306274414
255,15.154586791992188
256,14.1300630569458
257,19.010631561279297
258,17.521196365356445
259,17.26280403137207
260,12.138019561767578
261,6.2485527992248535
262,1.830121636390686
263,5.909433364868164
264,6.271846294403076
265,2.862123727798462
266,14.057003021240234
267,18.133102416992188
268,17.55859375
269,7.838541507720947
270,18.33745765686035
271,25.17252540588379
272,29.227142333984375
273,26.826101303100586
274,12.921368598937988
275,9.8211088180542
276,12.818865776062012
277,16.030454635620117
278,13.914713859558105
279,5.309895992279053
280,12.20413589477539
281,7.3529372215271
282,13.321396827697754
283,5.695240020751953
284,3.3349971771240234
285,1.1004050970077515
286,0.6814959645271301
287,0.883593738079071
288,0.9328703880310059
289,1.6382378339767456
290,4.121744632720947
291,12.652344703674316
292,10.676216125488281
293,28.0921573638916
294,10.060546875
295,2.330005645751953
296,12.262008666992188
297,12.840133666992188
