tr,vis_energy
0,0.0
1,11.948856353759766
2,6.3931565284729
3,5.89561653137207
4,7.68858528137207
5,4.281756401062012
6,12.549551963806152
7,12.9109525680542
8,13.294342041015625
9,13.476778984069824
10,13.5968599319458
11,21.1097354888916
12,27.3684024810791
13,21.221715927124023
14,20.390480041503906
15,20.050851821899414
16,15.246960639953613
17,15.41022777557373
18,17.427444458007812
19,10.664641380310059
20,14.365307807922363
21,11.108506202697754
22,1.826027274131775
23,7.195529937744141
24,7.066623210906982
25,4.469111442565918
26,8.066551208496094
27,5.4333038330078125
28,10.6574068069458
29,7.87463903427124
30,2.71708607673645
31,10.826678276062012
32,19.322265625
33,47.48198318481445
34,26.142000198364258
35,16.049840927124023
36,32.42548751831055
37,20.141233444213867
38,32.026763916015625
39,34.35142135620117
40,20.146991729736328
41,37.047523498535156
42,30.428312301635742
43,22.903066635131836
44,11.357928276062012
45,28.899595260620117
46,19.79947853088379
47,22.45963478088379
48,20.417461395263672
49,18.255859375
50,24.337675094604492
51,19.5015926361084
52,13.083404541015625
53,2.5254628658294678
54,11.453848838806152
55,19.562788009643555
56,7.935618877410889
57,2.172309160232544
58,9.53407096862793
59,9.55251693725586
60,3.4147861003875732
61,7.776403903961182
62,9.247655868530273
63,5.095920085906982
64,6.912037372589111
65,4.302444934844971
66,3.0889031887054443
67,2.7805988788604736
68,1.9798177480697632
69,8.167752265930176
70,3.458261251449585
71,3.3576390743255615
72,7.324363708496094
73,18.216581344604492
74,20.55707359313965
75,21.057435989379883
76,15.004773139953613
77,9.158275604248047
78,8.344183921813965
79,9.686559677124023
80,8.606120109558105
81,8.96086597442627
82,8.922815322875977
83,7.900028228759766
84,4.800491809844971
85,13.772063255310059
86,10.116608619689941
87,1.2300347089767456
88,8.22374153137207
89,2.483940839767456
90,2.177011013031006
91,4.7819013595581055
92,11.298104286193848
93,3.8205296993255615
94,7.878544330596924
95,7.302299976348877
96,3.079643964767456
97,2.430483102798462
98,6.463613986968994
99,6.99963903427124
100,1.240089774131775
101,1.8009982109069824
102,26.038267135620117
103,26.370803833007812
104,19.96723175048828
105,13.468460083007812
106,11.928095817565918
107,7.6529221534729
108,7.258970260620117
109,2.376085042953491
110,7.5572190284729
111,2.550347328186035
112,7.1635422706604
113,10.904151916503906
