tr,vis_energy
0,11.72048568725586
1,22.62652015686035
2,14.888526916503906
3,23.225114822387695
4,13.930411338806152
5,10.000144004821777
6,25.988065719604492
7,9.514250755310059
8,23.459054946899414
9,28.472366333007812
10,39.71824264526367
11,38.111759185791016
12,14.80616283416748
13,19.312644958496094
14,15.855106353759766
15,20.084272384643555
16,1.4518228769302368
17,24.41471290588379
18,13.895183563232422
19,2.560185194015503
20,6.179759979248047
21,4.3326096534729
22,25.028718948364258
23,26.702619552612305
24,25.4085636138916
25,3.0770397186279297
26,6.33897590637207
27,6.098596572875977
28,14.544921875
29,13.012080192565918
30,7.620225429534912
31,12.698134422302246
32,2.901909828186035
33,12.819445610046387
34,10.178818702697754
35,6.53175687789917
36,13.188729286193848
37,8.910329818725586
38,15.734882354736328
39,16.56705665588379
40,7.801214694976807
41,20.994935989379883
42,18.00390625
43,7.26649284362793
44,3.499638319015503
45,10.404875755310059
46,11.0593900680542
47,13.930699348449707
48,9.329137802124023
49,2.76142954826355
50,4.222439289093018
51,12.453848838806152
52,29.255136489868164
53,19.14192771911621
54,23.926286697387695
55,20.807292938232422
56,21.003328323364258
57,44.578556060791016
58,29.21375846862793
59,32.3098258972168
60,27.4097957611084
61,6.461733341217041
62,1.6906249523162842
63,1.9487124681472778
64,13.319445610046387
65,4.008463382720947
66,7.530092716217041
67,7.176794052124023
68,3.1658709049224854
69,10.892215728759766
70,5.97938346862793
71,15.021846771240234
72,13.245224952697754
73,2.7890625
74,10.41623306274414
75,1.3428096771240234
76,12.999276161193848
77,16.105180740356445
78,10.803313255310059
79,13.640625
80,3.9107348918914795
81,5.087962627410889
82,7.291232585906982
83,8.8117036819458
84,14.99609375
85,4.5561347007751465
86,5.958044052124023
87,6.368663311004639
88,5.558448791503906
89,18.788339614868164
90,36.462890625
91,36.09317398071289
92,6.6861252784729
93,23.538192749023438
94,12.455657005310059
95,12.385924339294434
96,14.791956901550293
97,4.175998210906982
98,12.052445411682129
99,3.4119644165039062
100,16.439165115356445
101,7.9837965965271
102,5.21006965637207
103,11.5027494430542
104,9.094834327697754
105,11.345630645751953
106,2.3454136848449707
107,1.898292899131775
108,13.135199546813965
109,16.355541229248047
110,5.44444465637207
111,15.78783130645752
112,19.6340274810791
113,6.4751152992248535
114,9.104094505310059
115,14.334490776062012
116,6.579933166503906
117,11.677444458007812
118,16.2464542388916
119,20.770904541015625
120,11.479889869689941
121,4.406033039093018
122,6.47301721572876
123,12.17990493774414
124,10.587600708007812
125,11.147713661193848
126,1.7399449348449707
127,9.297019004821777
128,18.43207359313965
129,15.532553672790527
130,3.0441982746124268
131,9.708405494689941
132,10.235386848449707
133,1.8116317987442017
134,12.04593563079834
135,7.660807132720947
136,19.755281448364258
137,4.435850620269775
138,4.340277671813965
139,3.83318829536438
140,2.2052950859069824
141,1.7885562181472778
142,3.293836832046509
143,2.5156972408294678
144,2.9752604961395264
145,1.8799189329147339
146,2.266493082046509
147,4.6315107345581055
148,10.25759506225586
149,15.59968090057373
150,19.654443740844727
151,20.3277645111084
152,6.790003299713135
153,6.5240159034729
154,7.864799976348877
155,7.397787094116211
156,4.103081703186035
157,31.02394676208496
158,37.45088577270508
159,12.315247535705566
160,2.6040220260620117
161,13.987629890441895
162,16.86423683166504
163,4.652271270751953
164,9.592881202697754
165,1.577907919883728
166,4.225043773651123
167,4.843099117279053
168,1.181785225868225
169,0.8344907760620117
170,1.2186052799224854
171,1.0553385019302368
172,1.255497694015503
173,1.2915220260620117
174,16.291015625
175,12.375362396240234
176,23.791234970092773
177,12.349464416503906
178,18.237991333007812
179,29.18077278137207
180,11.67209243774414
181,8.617838859558105
182,12.681785583496094
183,18.030961990356445
184,26.7262020111084
185,24.11588478088379
186,14.020615577697754
187,21.341928482055664
188,13.13577938079834
189,12.075665473937988
190,15.6984224319458
191,6.891420364379883
192,9.80078125
193,2.9782984256744385
194,12.325087547302246
195,16.791088104248047
196,21.269533157348633
197,11.361544609069824
198,13.521991729736328
199,2.7469615936279297
200,2.057508707046509
201,2.0837671756744385
202,2.547381639480591
203,1.9542824029922485
204,1.7956452369689941
205,13.009331703186035
206,9.969979286193848
207,6.233941555023193
208,9.457465171813965
209,7.107711315155029
210,10.251084327697754
211,13.496672630310059
212,11.71657943725586
213,10.400390625
214,5.959852695465088
215,8.987702369689941
216,4.220486164093018
217,10.28428840637207
218,14.915436744689941
219,1.262297511100769
220,18.6234073638916
221,9.427227973937988
222,7.025897979736328
223,9.28428840637207
224,17.743852615356445
225,1.6977720260620117
226,0.9750434756278992
227,7.8334784507751465
228,6.382089138031006
229,6.577401638031006
230,9.688223838806152
231,14.39040756225586
232,5.1424336433410645
233,7.010850429534912
234,4.515914440155029
235,2.253544569015503
236,14.661023139953613
237,4.023958683013916
238,3.5859375
239,10.383173942565918
240,15.451966285705566
241,14.004485130310059
242,11.988715171813965
243,5.802372455596924
244,15.013092994689941
245,5.701026916503906
246,5.9486403465271
247,5.65125846862793
248,14.55258846282959
249,6.93894624710083
250,1.7661312818527222
251,11.048611640930176
252,9.077473640441895
253,17.014684677124023
254,2.1233363151550293
255,8.178168296813965
256,7.376157760620117
257,7.243706226348877
258,9.440393447875977
259,2.272280216217041
260,5.564453125
261,4.099681854248047
262,2.8099827766418457
263,5.379340648651123
264,2.443721055984497
265,10.030599594116211
266,7.636573791503906
267,11.404875755310059
268,8.460358619689941
269,10.650101661682129
270,10.92795181274414
271,11.125866889953613
272,33.023292541503906
273,29.534940719604492
274,20.41796875
275,17.2698917388916
276,3.6493778228759766
277,1.9251302480697632
278,2.4770689010620117
279,13.594112396240234
280,2.669487953186035
281,6.973958492279053
282,14.914496421813965
283,7.119140625
284,11.041884422302246
285,4.898509502410889
286,11.808521270751953
287,5.954860687255859
288,12.909577369689941
289,6.561415195465088
290,6.750795841217041
291,34.77249526977539
292,21.377023696899414
293,14.845196723937988
294,13.532696723937988
295,4.560546875
296,6.3646559715271
297,14.407479286193848
298,16.88585090637207
299,15.863426208496094
300,15.188441276550293
301,8.795428276062012
302,8.874566078186035
303,4.428168296813965
304,4.45703125
305,15.819588661193848
306,15.760344505310059
307,2.0591723918914795
308,1.303313136100769
309,2.444950819015503
310,1.8082319498062134
311,11.534287452697754
312,14.170919418334961
