tr,vis_energy
0,7.548032283782959
1,13.567418098449707
2,26.12847137451172
3,12.498551368713379
4,11.382306098937988
5,20.3011417388916
6,11.674263000488281
7,5.021122455596924
8,6.680410861968994
9,2.646484375
10,4.273292541503906
11,32.9288215637207
12,24.869705200195312
13,11.629485130310059
14,14.67845630645752
15,7.564670562744141
16,6.429832458496094
17,12.986617088317871
18,3.148798942565918
19,2.913990020751953
20,5.781394958496094
21,4.496165752410889
22,5.914858341217041
23,4.333477973937988
24,10.803024291992188
25,4.973958492279053
26,9.269603729248047
27,1.9410443305969238
28,2.258969783782959
29,11.524666786193848
30,4.928167819976807
31,4.9588398933410645
32,3.851562261581421
33,2.9576098918914795
34,4.986400604248047
35,10.423394203186035
36,13.1417818069458
37,2.996267318725586
38,8.37977409362793
39,3.7518084049224854
40,11.48140811920166
41,10.449507713317871
42,2.497323751449585
43,17.069082260131836
44,8.383391380310059
45,5.301649570465088
46,13.441479682922363
47,7.294053554534912
48,13.802950859069824
49,11.261284828186035
50,9.182074546813965
51,8.272642135620117
52,1.3762297630310059
53,8.109808921813965
54,2.813657522201538
55,6.958261013031006
56,11.025967597961426
57,9.60720443725586
58,10.189525604248047
59,3.6384551525115967
60,3.561776876449585
61,16.5452823638916
62,27.728557586669922
63,11.96853256225586
64,9.627025604248047
65,12.536168098449707
66,11.531177520751953
67,1.973452091217041
68,1.6312932968139648
69,9.020109176635742
70,1.224464774131775
71,2.0595340728759766
72,9.370804786682129
73,3.7416088581085205
74,8.9382963180542
75,15.137080192565918
76,3.3638598918914795
77,4.612557888031006
78,3.691333770751953
79,2.127314805984497
80,9.260344505310059
81,5.025101184844971
82,3.0975840091705322
83,3.661675214767456
84,8.985026359558105
85,2.2432000637054443
86,3.472222089767456
87,10.687673568725586
88,5.877170562744141
89,4.433955192565918
90,4.137731552124023
91,16.87760353088379
92,5.37608528137207
93,12.2960786819458
94,11.089409828186035
95,21.488210678100586
96,8.415291786193848
97,11.868995666503906
98,7.017940521240234
99,12.367042541503906
100,2.420789957046509
101,1.9737414121627808
102,9.234086036682129
103,1.5797165632247925
104,1.4308449029922485
105,19.841289520263672
106,16.796585083007812
107,2.514467716217041
108,6.257523059844971
109,4.715278148651123
110,9.602502822875977
111,14.227938652038574
112,10.098785400390625
113,9.216362953186035
114,7.563079357147217
115,19.431062698364258
116,12.9835786819458
117,15.854527473449707
118,7.633029460906982
119,5.986038684844971
120,5.693648815155029
121,8.381148338317871
122,5.859013080596924
123,8.88671875
124,4.253616809844971
125,3.675419569015503
126,9.931206703186035
127,7.927444934844971
128,6.390190601348877
129,8.009620666503906
130,12.700955390930176
131,6.5170722007751465
132,5.877387523651123
133,5.1661601066589355
134,13.043620109558105
135,8.426865577697754
136,9.402922630310059
137,3.6263020038604736
138,3.6997976303100586
139,2.772641897201538
140,9.89171028137207
141,14.391636848449707
142,10.759765625
143,3.2544126510620117
144,11.010416984558105
145,12.0011568069458
146,15.736834526062012
147,9.881728172302246
148,10.877098083496094
149,5.346426010131836
150,8.816551208496094
151,3.3396990299224854
152,16.05591583251953
153,10.094038963317871
154,8.745587348937988
155,24.99226188659668
156,22.274812698364258
157,10.797886848449707
158,15.00759506225586
159,15.879341125488281
160,7.336588382720947
161,16.053314208984375
162,11.803559303283691
163,9.29709243774414
164,16.838542938232422
165,10.437716484069824
166,14.645400047302246
167,3.8986542224884033
168,7.541015625
169,13.471931457519531
170,14.775464057922363
171,24.697195053100586
172,16.248336791992188
173,18.541593551635742
174,5.57667875289917
175,4.8002028465271
176,3.865161895751953
177,17.29947853088379
178,15.366246223449707
179,12.958549499511719
180,10.341001510620117
181,16.924192428588867
182,7.896268367767334
183,12.653573036193848
184,6.169198989868164
185,10.55946159362793
186,4.463613986968994
187,2.2598090171813965
188,9.43142318725586
189,7.728226184844971
190,11.734736442565918
191,7.001012325286865
192,5.215712070465088
193,13.868561744689941
194,13.626084327697754
195,11.85568618774414
196,8.871166229248047
197,13.390914916992188
198,17.9078426361084
199,19.49045181274414
200,22.006654739379883
201,19.042821884155273
202,12.6945161819458
203,5.953848361968994
204,15.107494354248047
205,6.253182888031006
206,12.083622932434082
207,14.54665756225586
208,2.4236111640930176
209,5.476779937744141
210,9.1328125
211,12.782479286193848
212,8.092448234558105
213,3.84599232673645
214,3.29130482673645
215,3.4452402591705322
216,2.1248552799224854
217,10.250940322875977
218,4.539279460906982
219,8.394314765930176
220,5.119647026062012
221,5.591579914093018
222,2.9307727813720703
223,6.573495388031006
224,3.4990596771240234
225,6.655020236968994
226,2.30078125
227,6.814163684844971
228,5.889033794403076
229,5.987557888031006
230,2.5276331901550293
231,3.5766782760620117
232,7.130136013031006
233,1.73184335231781
234,16.256221771240234
235,22.938875198364258
236,10.940827369689941
237,7.219705104827881
238,8.672887802124023
239,8.734230041503906
240,19.842809677124023
241,17.197338104248047
242,17.8394832611084
243,18.246671676635742
244,24.700448989868164
245,18.368995666503906
246,15.371167182922363
247,9.269532203674316
248,19.863788604736328
249,11.711299896240234
250,14.408638000488281
251,12.907479286193848
252,9.483723640441895
253,10.318070411682129
254,12.99978256225586
255,9.174117088317871
256,5.742910861968994
257,4.3548903465271
258,7.08485221862793
259,12.38064193725586
260,1.2399449348449707
261,8.8289213180542
262,2.948958396911621
263,11.242766380310059
264,8.776259422302246
265,9.688946723937988
266,4.104238986968994
267,9.270760536193848
268,7.895543575286865
269,2.034071207046509
270,1.5891203880310059
271,11.306279182434082
272,6.098596572875977
273,3.294849395751953
274,7.788339138031006
275,11.046151161193848
276,9.481119155883789
277,9.302661895751953
278,2.3849828243255615
279,9.168620109558105
280,8.994503021240234
281,3.34013295173645
282,2.41825795173645
283,1.977936863899231
284,8.766854286193848
285,1.4144964218139648
286,13.706669807434082
287,13.64123249053955
288,19.16008186340332
289,16.37239646911621
290,3.8833189010620117
291,11.998336791992188
292,16.19162368774414
293,12.453341484069824
294,11.330657005310059
295,8.228299140930176
296,12.155383110046387
297,12.74609375
298,15.0007963180542
299,13.5363130569458
300,7.14879846572876
301,9.519169807434082
302,3.8974246978759766
303,7.398365020751953
304,2.931640625
305,8.6668119430542
306,6.252893447875977
307,8.107565879821777
308,0.9880641102790833
309,7.595051288604736
310,3.1783132553100586
311,7.265190601348877
312,2.8967013359069824
313,2.6514034271240234
314,2.116029977798462
315,6.389612197875977
316,3.040581464767456
317,6.075376033782959
318,5.661964416503906
319,10.600838661193848
320,24.50542640686035
321,17.37912368774414
322,8.103081703186035
323,10.760706901550293
324,12.814814567565918
325,13.365161895751953
326,25.29210090637207
327,14.195457458496094
328,15.009549140930176
329,10.029730796813965
330,3.694878578186035
331,9.608073234558105
332,16.952619552612305
333,17.025100708007812
334,13.287253379821777
335,15.684028625488281
336,1.6122684478759766
337,5.9511284828186035
338,12.30931568145752
339,22.895761489868164
340,19.7890625
341,20.47005271911621
342,14.591289520263672
343,14.27907943725586
344,1.6168981790542603
345,9.583984375
346,9.34288215637207
347,6.682436466217041
348,10.9461088180542
349,1.9559463262557983
350,7.746528148651123
351,8.964049339294434
352,5.540292263031006
353,11.055628776550293
354,5.401403427124023
355,12.660301208496094
356,6.1001877784729
357,15.054832458496094
358,9.169126510620117
359,3.1147279739379883
360,9.99507999420166
361,7.35011625289917
362,16.164844512939453
363,13.531901359558105
364,10.335792541503906
365,11.355975151062012
366,12.381149291992188
367,11.874348640441895
368,9.559967994689941
369,12.587817192077637
370,5.130931377410889
371,9.1105318069458
372,9.507596015930176
373,12.007522583007812
374,1.298828125
375,2.8842592239379883
376,8.40711784362793
377,20.814453125
378,20.920211791992188
379,11.051216125488281
380,10.691261291503906
381,19.152053833007812
382,25.400320053100586
383,22.43757438659668
384,15.657913208007812
385,4.676794052124023
386,7.330873489379883
387,3.343489408493042
388,14.297164916992188
389,9.335793495178223
390,10.681134223937988
391,9.079644203186035
392,11.187933921813965
393,8.788700103759766
394,10.080657005310059
395,18.294559478759766
396,18.6480770111084
397,14.987629890441895
398,18.925926208496094
399,18.61545181274414
400,12.0105619430542
401,7.715278148651123
402,9.367548942565918
403,7.99450159072876
404,11.30953311920166
405,4.370081424713135
406,9.444951057434082
407,15.428601264953613
408,14.071253776550293
409,19.44509506225586
410,9.616971015930176
411,7.4555840492248535
412,8.795746803283691
413,8.09006118774414
414,13.228008270263672
415,16.60611915588379
416,15.527633666992188
417,3.943359375
418,7.424696445465088
419,15.264250755310059
420,6.726779937744141
421,12.154658317565918
422,0.5103443264961243
423,0.5355179309844971
424,14.262297630310059
425,13.99290943145752
426,12.787616729736328
427,13.628978729248047
428,3.8104746341705322
429,1.0137442350387573
430,1.0875288248062134
431,16.363786697387695
432,26.707971572875977
433,20.437644958496094
434,13.504196166992188
435,13.99312686920166
436,14.349102973937988
437,14.225000381469727
438,19.24131965637207
439,18.82877540588379
440,13.891131401062012
441,19.670644760131836
442,3.75
443,15.446975708007812
444,9.274595260620117
445,7.682580947875977
446,15.42375659942627
447,4.2576680183410645
448,10.821686744689941
449,12.908348083496094
450,7.001084804534912
451,11.142650604248047
452,9.525679588317871
453,9.881872177124023
454,11.068286895751953
455,5.761935710906982
456,7.0845627784729
457,12.019386291503906
458,11.677084922790527
459,10.889178276062012
460,3.535517930984497
461,4.52821159362793
462,31.714580535888672
463,25.159650802612305
464,14.444443702697754
465,8.145400047302246
466,3.889540433883667
467,4.212528705596924
468,5.234158039093018
469,11.036242485046387
470,9.181061744689941
471,11.951171875
472,13.914497375488281
473,0.1640625
474,0.0
475,0.0
476,0.0
477,0.0
