tr,vis_energy
0,0.0
1,15.056061744689941
2,4.059027671813965
3,9.776403427124023
4,5.4728007316589355
5,11.356337547302246
6,10.063223838806152
7,9.365740776062012
8,9.840205192565918
9,19.516202926635742
10,15.965855598449707
11,10.325810432434082
12,13.747308731079102
13,8.169270515441895
14,11.930846214294434
15,11.185691833496094
16,8.639178276062012
17,12.435909271240234
18,22.156829833984375
19,22.82270050048828
20,12.585286140441895
21,10.61631965637207
22,10.15625
23,10.486834526062012
24,10.061848640441895
25,20.00347137451172
26,13.982565879821777
27,8.83485221862793
28,1.6868489980697632
29,3.279296875
30,4.130786895751953
31,12.06271743774414
32,12.0007963180542
33,0.009548611007630825
34,0.0
35,0.0
36,0.0
37,13.24852466583252
38,28.67888832092285
39,14.935474395751953
40,20.05786895751953
41,25.484304428100586
42,11.589771270751953
43,13.397351264953613
44,12.61935806274414
45,11.36516284942627
46,16.979745864868164
47,36.53899002075195
48,16.20572853088379
49,6.643807888031006
50,15.018084526062012
51,5.90907096862793
52,11.815972328186035
53,1.9269386529922485
54,3.782768964767456
55,3.2920284271240234
56,19.957319259643555
57,1.9862556457519531
58,3.71317982673645
59,16.22721290588379
60,9.11740493774414
61,5.6802659034729
62,16.70920181274414
63,8.545573234558105
64,13.474320411682129
65,3.7498552799224854
66,32.53855514526367
67,33.15559768676758
68,15.646484375
69,5.688295364379883
70,13.200377464294434
71,6.0033278465271
72,5.283998966217041
73,5.846136569976807
74,7.015552997589111
75,5.470630645751953
76,11.344836235046387
77,1.5352286100387573
78,9.669487953186035
79,18.908998489379883
80,20.9925479888916
81,16.305700302124023
82,18.48119354248047
83,21.491607666015625
84,26.887008666992188
85,20.159215927124023
86,18.213468551635742
87,8.859635353088379
88,11.31814193725586
89,8.186053276062012
90,13.033782005310059
91,17.2757511138916
92,3.8672597408294678
93,3.2213542461395264
94,10.183304786682129
95,2.328558921813965
96,9.801432609558105
97,14.666522026062012
98,22.6304988861084
99,19.541088104248047
100,13.724536895751953
101,9.011502265930176
102,2.164496660232544
103,5.306713104248047
104,11.076678276062012
105,15.992693901062012
106,9.162253379821777
107,5.540653705596924
108,11.895037651062012
109,8.995732307434082
110,10.468894958496094
111,12.467520713806152
112,12.568315505981445
113,16.973161697387695
114,9.55946159362793
115,18.290510177612305
116,20.312355041503906
117,10.917823791503906
118,5.084418773651123
119,12.67947006225586
120,5.690971851348877
121,3.763671875
122,2.836009979248047
123,3.153862714767456
124,2.7557146549224854
125,1.185546875
126,8.822410583496094
127,9.033998489379883
128,11.769675254821777
129,16.698421478271484
130,14.335647583007812
131,9.850333213806152
132,6.851127624511719
133,2.014033555984497
134,3.3239290714263916
135,4.5169997215271
136,2.3906972408294678
137,1.8743054866790771
138,3.1251442432403564
139,2.2643227577209473
140,1.8551069498062134
141,4.818938255310059
142,8.252097129821777
143,20.55577278137207
144,26.393157958984375
145,24.40125846862793
146,10.853009223937988
147,8.813006401062012
148,10.021845817565918
149,8.960503578186035
150,11.886791229248047
151,13.94921875
152,5.419994354248047
153,12.50354290008545
154,6.364872455596924
155,3.369502067565918
156,8.761212348937988
157,4.952908039093018
158,6.639612197875977
159,12.644242286682129
160,18.688295364379883
161,8.904224395751953
162,2.332204818725586
163,2.2001590728759766
164,1.859953761100769
165,2.3503329753875732
166,4.986617565155029
167,5.4751152992248535
168,15.087674140930176
169,12.107710838317871
170,7.687427520751953
171,10.164423942565918
172,16.169851303100586
173,14.904224395751953
174,3.8025171756744385
175,3.1244211196899414
176,2.4798898696899414
177,2.3712384700775146
178,1.4155817031860352
179,2.4073352813720703
180,2.0603299140930176
181,5.142940044403076
182,5.540220260620117
183,11.580727577209473
184,3.674623727798462
185,4.192057132720947
186,4.34852409362793
187,11.170660018920898
188,2.0462963581085205
189,8.733363151550293
190,1.1144386529922485
191,1.115813136100769
192,1.4326534271240234
193,1.9414063692092896
194,3.96513295173645
195,7.015191555023193
196,10.320818901062012
197,4.572482585906982
198,8.39626693725586
199,23.989294052124023
200,24.165870666503906
201,31.67527198791504
202,32.47526168823242
203,23.23111915588379
204,24.71042823791504
205,17.6168270111084
206,20.078414916992188
207,35.520111083984375
208,16.622034072875977
209,33.32704162597656
210,8.907118797302246
211,2.131727457046509
212,12.810676574707031
213,12.331164360046387
214,14.283709526062012
215,14.263237953186035
216,5.637007236480713
217,6.497323513031006
218,10.274666786193848
219,3.6228296756744385
220,9.474465370178223
221,1.0865161418914795
222,9.470269203186035
223,8.310112953186035
224,1.401764988899231
225,10.771629333496094
226,4.801866054534912
227,22.940828323364258
228,18.73893165588379
229,12.346789360046387
230,17.142578125
231,4.542028427124023
232,7.200448513031006
233,11.339553833007812
234,13.242476463317871
235,2.7860965728759766
236,4.297308921813965
237,6.182465553283691
238,8.503762245178223
239,11.30056381225586
240,10.218533515930176
241,5.687644958496094
242,3.111762046813965
243,9.219473838806152
244,10.25694465637207
245,1.421296238899231
246,10.27061653137207
247,3.8068578243255615
248,9.97243881225586
249,1.0978732109069824
250,9.626591682434082
251,3.0052082538604736
252,2.7802374362945557
253,8.839048385620117
254,1.64706289768219
255,11.427227973937988
256,3.0149738788604736
257,13.554108619689941
258,10.999276161193848
259,9.774161338806152
260,13.3523588180542
261,17.04058074951172
262,13.792187690734863
263,4.811197757720947
264,1.8207465410232544
