tr,vis_energy
0,6.5799336433410645
1,11.676070213317871
2,15.48835277557373
3,14.432003021240234
4,15.753327369689941
5,19.885778427124023
6,26.252172470092773
7,10.950230598449707
8,9.742911338806152
9,7.57703971862793
10,14.982638359069824
11,10.0656099319458
12,8.055381774902344
13,9.201460838317871
14,16.169994354248047
15,8.357060432434082
16,8.430266380310059
17,8.182580947875977
18,5.1484375
19,9.309678077697754
20,8.6796875
21,20.957101821899414
22,23.23524284362793
23,20.0335636138916
24,9.451533317565918
25,9.37131118774414
26,9.7890625
27,1.1647859811782837
28,7.768517971038818
29,11.911529541015625
30,7.358651638031006
31,6.255569934844971
32,4.148654460906982
33,6.494357585906982
34,5.544559955596924
35,6.782986164093018
36,12.881871223449707
37,3.0995659828186035
38,10.679832458496094
39,9.367838859558105
40,6.142723083496094
41,6.7436347007751465
42,3.16796875
43,9.366246223449707
44,7.622684955596924
45,9.004630088806152
46,4.559389591217041
47,5.766348361968994
48,10.913193702697754
49,9.641926765441895
50,7.907623767852783
51,5.3670430183410645
52,11.836588859558105
53,9.551505088806152
54,5.185112953186035
55,15.313586235046387
56,6.768301486968994
57,2.966796875
58,8.693793296813965
59,13.017868041992188
60,14.283997535705566
61,11.492693901062012
62,11.501996994018555
63,15.060908317565918
64,5.8981475830078125
65,4.064598083496094
66,18.786531448364258
67,10.414568901062012
68,10.361979484558105
69,11.471282005310059
70,3.3007090091705322
71,3.2146990299224854
72,10.61024284362793
73,4.807291507720947
74,13.011935234069824
75,12.71462631225586
76,4.510127544403076
77,7.222005367279053
78,13.635272026062012
79,30.559677124023438
80,17.40147590637207
81,11.702546119689941
82,6.8021559715271
83,10.308738708496094
84,6.536891937255859
85,3.680772542953491
86,5.494358062744141
87,25.447742462158203
88,14.440899848937988
89,10.116608619689941
90,1.1995080709457397
91,9.152706146240234
92,8.00759506225586
93,12.977574348449707
94,18.717084884643555
95,9.505425453186035
96,14.4210786819458
97,13.1378755569458
98,7.199291229248047
99,7.9869065284729
100,3.9055988788604736
101,8.165075302124023
102,2.3482348918914795
103,1.9620949029922485
104,7.6068434715271
105,8.208044052124023
106,1.3390480279922485
107,7.805483341217041
108,1.3036024570465088
109,8.331307411193848
110,1.441550850868225
111,15.985241889953613
112,32.54913330078125
113,10.498915672302246
114,7.485025882720947
115,14.117549896240234
116,8.142144203186035
117,8.972367286682129
118,20.561559677124023
119,21.384042739868164
120,5.614799976348877
121,16.330801010131836
122,11.795863151550293
123,9.558303833007812
124,6.8342742919921875
125,14.675201416015625
126,6.309028148651123
127,8.821759223937988
128,13.101056098937988
129,6.030670642852783
130,16.250144958496094
131,16.44712257385254
132,15.982855796813965
133,9.917462348937988
134,2.8279802799224854
135,3.2418978214263916
136,8.735025405883789
137,9.275521278381348
138,10.693575859069824
139,6.322265625
140,4.889540195465088
141,3.2314090728759766
142,13.168837547302246
143,4.6666669845581055
144,4.110025882720947
145,8.849753379821777
146,8.779152870178223
147,6.440393924713135
148,8.218171119689941
149,11.712818145751953
150,10.961082458496094
151,19.52864646911621
152,19.238571166992188
153,14.125868797302246
154,4.927083492279053
155,18.82421875
156,12.147063255310059
157,9.815537452697754
158,10.484664916992188
159,11.441695213317871
160,8.58615493774414
161,8.760706901550293
162,1.923611044883728
163,2.24638295173645
164,10.28125
165,14.788628578186035
166,15.591506958007812
167,9.95529556274414
168,8.083694458007812
169,8.3046875
170,6.9567413330078125
171,6.693792819976807
172,9.368706703186035
173,9.273943901062012
174,13.1046724319458
175,18.034433364868164
176,16.42180061340332
177,26.855323791503906
178,7.2622971534729
179,4.859447479248047
180,7.204861164093018
181,9.582682609558105
182,4.506293773651123
183,8.029296875
184,14.669342994689941
185,9.242621421813965
186,5.686704635620117
187,6.632899284362793
188,13.298393249511719
189,9.911458015441895
190,12.043331146240234
191,0.5797163844108582
192,0.7046441435813904
193,0.6553819179534912
194,0.6902489066123962
195,0.6441695690155029
196,0.5737124085426331
197,0.5954861044883728
198,0.8839699625968933
199,8.190321922302246
200,1.4522570371627808
201,0.8695746064186096
202,1.1458333730697632
203,8.12803840637207
204,2.8977138996124268
205,10.608145713806152
206,13.092520713806152
207,11.279586791992188
208,4.678385257720947
209,15.390118598937988
210,12.615523338317871
211,4.1451096534729
212,17.235504150390625
213,6.116102695465088
214,2.4287469387054443
215,3.8525028228759766
216,9.7839994430542
217,10.607349395751953
218,8.294921875
219,5.60387659072876
220,1.164279580116272
221,7.849319934844971
222,7.58058500289917
223,6.791883945465088
224,8.601128578186035
225,14.513671875
226,7.820746898651123
227,11.51461124420166
228,7.803964138031006
229,6.085214138031006
230,10.990668296813965
231,13.872323036193848
232,2.169126272201538
233,8.161675453186035
234,8.429181098937988
235,7.469762802124023
236,7.044632434844971
237,3.393662929534912
238,3.1935040950775146
239,8.482494354248047
240,3.5638020038604736
241,11.527127265930176
242,10.189525604248047
243,9.48914909362793
244,2.2858073711395264
245,4.064236164093018
246,15.491681098937988
247,6.533565044403076
248,3.063657522201538
249,7.341579437255859
250,1.8650895357131958
251,2.970341444015503
252,7.114294052124023
253,14.646121978759766
254,3.5040509700775146
255,8.428385734558105
256,3.515263557434082
257,12.626880645751953
258,6.5818867683410645
259,12.864365577697754
260,5.824291229248047
261,5.902778148651123
262,5.590364456176758
263,11.153067588806152
264,9.947844505310059
265,9.246745109558105
266,10.398509979248047
267,13.173973083496094
268,2.1670281887054443
269,8.667462348937988
270,1.6295572519302368
271,10.725621223449707
272,10.36697006225586
273,16.41167640686035
274,10.709274291992188
275,8.021773338317871
276,8.836371421813965
277,8.671006202697754
278,6.8685622215271
279,8.640118598937988
280,11.27517318725586
281,14.018589973449707
282,8.275029182434082
283,7.10387659072876
284,4.566333770751953
285,3.29911732673645
286,4.796441078186035
287,3.356510639190674
288,18.92744255065918
289,9.970702171325684
290,4.023075580596924
291,0.8592302799224854
292,1.1971932649612427
293,1.014033555984497
294,1.7482638359069824
295,8.735532760620117
296,16.517868041992188
297,11.665725708007812
298,27.51128578186035
299,22.869211196899414
300,23.550636291503906
301,9.753398895263672
302,13.981192588806152
303,13.392288208007812
304,6.947916507720947
305,15.739222526550293
306,7.509838104248047
307,17.97699737548828
308,16.98003387451172
309,12.428746223449707
310,7.424841403961182
311,11.5047025680542
312,11.08680534362793
313,14.436848640441895
314,11.14474868774414
315,5.524305820465088
316,7.755569934844971
317,9.685763359069824
318,5.588108062744141
319,10.926360130310059
320,8.332754135131836
321,7.8353590965271
322,5.6352715492248535
323,5.199580669403076
324,7.13635778427124
325,5.290581226348877
326,9.848307609558105
327,8.489727973937988
328,3.4697628021240234
329,13.16232681274414
330,4.505858898162842
331,7.347728729248047
332,8.588759422302246
333,7.2485527992248535
334,12.389683723449707
335,7.653573513031006
336,10.5320463180542
337,7.430642127990723
338,5.33629846572876
339,11.284649848937988
340,15.042607307434082
341,9.779151916503906
342,16.51215171813965
343,9.596498489379883
344,13.726707458496094
345,6.424262523651123
346,16.891565322875977
347,25.765335083007812
348,18.036603927612305
349,12.361834526062012
350,23.829065322875977
351,17.503761291503906
352,5.2696757316589355
353,3.6209487915039062
354,4.396339416503906
355,3.405019998550415
356,9.907841682434082
357,4.987774848937988
358,6.666666507720947
359,1.6786746978759766
360,1.5211225748062134
361,2.283637285232544
362,1.2584201097488403
363,6.7364726066589355
364,2.157768964767456
365,2.210214138031006
366,3.040653944015503
367,2.5957753658294678
368,7.712818145751953
369,10.71976375579834
370,12.9640474319458
371,12.413556098937988
372,10.593605995178223
373,16.355178833007812
374,26.630640029907227
375,29.02097511291504
376,17.926359176635742
377,14.58810806274414
378,6.483290195465088
379,9.363787651062012
380,20.24197006225586
381,7.943647861480713
382,10.17672061920166
383,12.162688255310059
384,19.91905403137207
385,23.373916625976562
386,24.969690322875977
387,20.08289909362793
388,6.866825580596924
389,8.821614265441895
390,4.230396270751953
391,22.998046875
392,19.790510177612305
393,20.53862953186035
394,17.285734176635742
395,6.18518590927124
396,2.09150767326355
397,4.810257434844971
398,10.356553077697754
399,5.036892414093018
400,10.277560234069824
401,4.196324825286865
402,5.905888080596924
403,6.279947757720947
404,8.935980796813965
405,10.18352222442627
406,3.5744359493255615
407,8.910880088806152
408,7.519097805023193
409,23.815393447875977
410,19.018083572387695
411,10.531611442565918
412,16.066577911376953
413,11.206596374511719
414,32.72526168823242
415,34.937137603759766
416,12.660517692565918
417,10.435763359069824
418,7.206669330596924
419,9.91102409362793
420,8.080078125
421,3.750361680984497
422,4.325448513031006
423,7.6615309715271
424,13.769821166992188
425,9.26671028137207
426,15.027416229248047
427,9.026982307434082
428,15.728225708007812
429,21.58289909362793
430,33.22309494018555
431,34.98611068725586
432,18.8519229888916
433,6.272207736968994
434,12.299335479736328
435,4.142940044403076
436,12.845629692077637
437,10.82482624053955
438,23.440032958984375
439,17.240163803100586
440,11.051071166992188
441,18.042606353759766
442,3.8321759700775146
443,7.9584059715271
444,3.342519998550415
445,3.601924180984497
446,10.578703880310059
447,16.634403228759766
448,17.848018646240234
449,24.864294052124023
450,9.180266380310059
451,9.512659072875977
452,15.768807411193848
453,13.252315521240234
454,5.729455947875977
