tr,vis_energy
0,0.0
1,9.769097328186035
2,3.2650463581085205
3,3.1587817668914795
4,2.6268084049224854
5,9.5890474319458
6,4.986979007720947
7,4.0763163566589355
8,17.85199546813965
9,18.788915634155273
10,17.544776916503906
11,7.4244065284729
12,4.684114456176758
13,11.639973640441895
14,8.929180145263672
15,9.054542541503906
16,13.547308921813965
17,4.077908039093018
18,4.410518169403076
19,8.229744911193848
20,1.4189090728759766
21,4.492838382720947
22,3.856626272201538
23,4.1518378257751465
24,9.706162452697754
25,8.516854286193848
26,4.499783039093018
27,10.683666229248047
28,1.3190103769302368
29,1.5765336751937866
30,8.503979682922363
31,4.063295841217041
32,4.307797908782959
33,8.028935432434082
34,1.9510995149612427
35,2.144965171813965
36,7.198422908782959
37,1.5711805820465088
38,9.319154739379883
39,2.633246421813965
40,2.918836832046509
41,2.1796875
42,3.1708621978759766
43,5.202618598937988
44,4.977068901062012
45,3.8410730361938477
46,8.125216484069824
47,2.24189829826355
48,7.242476940155029
49,1.3818720579147339
50,1.9934896230697632
51,7.7982497215271
52,1.6362123489379883
53,1.4829282760620117
54,1.3713830709457397
55,1.8593026399612427
56,1.6508970260620117
57,8.483290672302246
58,7.7572340965271
59,2.5177950859069824
60,2.372612953186035
61,4.404947757720947
62,5.713194370269775
63,8.567997932434082
64,4.39894437789917
65,8.506728172302246
66,3.6739003658294678
67,8.456019401550293
68,2.8314526081085205
69,9.3679838180542
70,11.662976264953613
71,13.971354484558105
72,16.38736915588379
73,6.497034072875977
74,8.286820411682129
75,8.241318702697754
76,10.980902671813965
77,9.818575859069824
78,9.095196723937988
79,9.884331703186035
80,8.143229484558105
81,11.01164722442627
82,8.937861442565918
83,21.516708374023438
84,10.803963661193848
85,7.245805263519287
86,9.465928077697754
87,2.4737846851348877
88,1.4228878021240234
89,1.1762152910232544
90,8.056061744689941
91,3.015986680984497
92,4.507089138031006
93,5.984447479248047
94,0.0
95,0.0
96,0.0
97,0.0
98,6.932797908782959
99,7.08897590637207
100,8.620153427124023
101,11.83029556274414
102,5.075231552124023
103,9.679977416992188
104,20.305917739868164
105,25.384620666503906
106,12.58181381225586
107,10.196036338806152
108,16.919126510620117
109,21.506074905395508
110,13.264321327209473
111,2.3939526081085205
112,2.7167534828186035
113,13.090855598449707
114,15.730107307434082
115,6.6487274169921875
116,7.160445690155029
117,10.788050651550293
118,1.7386430501937866
119,9.251880645751953
120,2.652343988418579
121,5.064381122589111
122,7.843605041503906
123,6.12608528137207
124,3.5244500637054443
125,1.6241320371627808
126,6.8724684715271
127,7.107059478759766
128,10.056134223937988
129,10.554398536682129
130,2.5888309478759766
131,2.7076101303100586
132,8.126664161682129
133,7.97121000289917
134,7.7447190284729
135,7.3881659507751465
136,14.71390438079834
137,16.993488311767578
138,17.681495666503906
139,5.326895236968994
140,13.810545921325684
141,5.011356830596924
142,7.275535583496094
143,8.289423942565918
144,15.2101411819458
145,14.578052520751953
146,5.940537929534912
147,4.742259979248047
148,9.143230438232422
149,7.469762325286865
150,11.864655494689941
151,15.677155494689941
152,13.347729682922363
153,16.366897583007812
154,15.886502265930176
155,12.982203483581543
156,10.366971015930176
157,14.99146556854248
158,16.80251693725586
159,13.976417541503906
160,7.545717239379883
161,5.218026638031006
162,3.624131679534912
163,10.383173942565918
164,3.2129628658294678
165,4.526041507720947
166,2.866319417953491
167,11.515263557434082
168,5.752242565155029
169,5.1314377784729
170,10.52835750579834
171,1.2114439010620117
172,6.714626789093018
173,7.468822479248047
174,6.689670562744141
175,8.048684120178223
176,5.926504611968994
177,8.320891380310059
178,8.248480796813965
179,8.408637046813965
180,9.7781400680542
181,23.873769760131836
182,20.75542449951172
183,7.3275465965271
184,7.9721503257751465
185,7.544994354248047
186,7.719907283782959
187,6.196093559265137
188,5.889322757720947
189,6.35655403137207
190,13.621527671813965
191,7.172598361968994
192,3.567563772201538
193,7.566478729248047
194,4.131076335906982
195,2.539785623550415
196,5.319661617279053
197,6.95030403137207
198,1.5421730279922485
199,1.261863350868225
200,6.907407760620117
201,10.147786140441895
202,13.819226264953613
203,8.312788963317871
204,3.9140625
205,5.5552659034729
206,5.960720539093018
207,7.606337070465088
208,12.010344505310059
209,0.8665364384651184
210,7.078920841217041
211,7.755063533782959
212,2.141580104827881
213,1.1908998489379883
214,9.98719596862793
215,2.197699546813965
216,15.752532005310059
217,17.515625
218,11.352936744689941
219,14.573132514953613
220,4.500868320465088
221,8.053674697875977
222,5.476779937744141
223,3.612051248550415
224,8.511429786682129
225,7.601345539093018
226,2.524233102798462
227,3.8085215091705322
228,10.260416984558105
229,13.357928276062012
230,4.622106552124023
231,7.7681565284729
232,17.377676010131836
233,12.820168495178223
234,5.363426208496094
235,6.097293853759766
236,5.461371898651123
237,10.337065696716309
238,4.404658794403076
239,17.1871395111084
240,11.586949348449707
241,13.111255645751953
242,3.240161895751953
243,2.383680582046509
244,2.910879373550415
245,8.501664161682129
246,2.5468027591705322
247,7.3572773933410645
248,3.04911732673645
249,5.018590927124023
250,6.1958909034729
251,8.434895515441895
252,7.011067867279053
253,6.434389591217041
254,1.8679832220077515
255,1.4265769720077515
256,9.068793296813965
257,7.7928242683410645
258,1.8854166269302368
259,2.1737558841705322
260,3.358941078186035
261,4.505136013031006
262,10.040103912353516
263,11.839409828186035
264,10.876011848449707
265,8.683159828186035
266,5.0154805183410645
267,6.062861919403076
268,5.71643590927124
269,5.155960559844971
270,6.969329357147217
271,5.332827091217041
272,4.469907283782959
273,14.598235130310059
274,17.239946365356445
275,11.885851860046387
276,13.68822193145752
277,4.098524570465088
278,9.600693702697754
279,4.935329914093018
280,5.558955669403076
281,6.30324125289917
282,0.9920428395271301
283,4.412398815155029
284,4.570674419403076
285,4.050202369689941
286,3.2927515506744385
287,8.583420753479004
288,1.3817998170852661
289,10.205801010131836
290,13.215855598449707
291,4.26953125
292,8.743924140930176
293,1.4524016380310059
294,3.3217594623565674
295,1.6702834367752075
296,1.1337528228759766
297,3.437066078186035
298,1.20703125
299,0.9158709049224854
300,4.228226184844971
301,3.584779977798462
302,2.7615740299224854
303,4.767288684844971
304,2.232783317565918
305,1.4225260019302368
306,2.9564526081085205
307,5.4415507316589355
308,3.1287615299224854
309,2.3528645038604736
310,2.309823513031006
311,2.1072771549224854
312,1.5460937023162842
313,2.3107640743255615
314,2.5760996341705322
315,3.848524332046509
316,3.6001880168914795
317,1.8041810989379883
318,3.5285732746124268
319,2.1728155612945557
320,2.4505932331085205
321,1.827546238899231
322,3.7631654739379883
323,1.7405961751937866
324,6.424840450286865
325,1.8850550651550293
326,0.8302227854728699
327,3.8603878021240234
328,4.297670841217041
329,3.834779739379883
330,7.512731552124023
331,4.691478252410889
332,5.982494354248047
333,3.4135560989379883
334,6.781973361968994
335,10.360098838806152
336,7.388816833496094
337,4.6932291984558105
338,2.2766926288604736
339,5.640335559844971
340,1.1631221771240234
341,1.1349825859069824
342,7.282480239868164
343,1.9229599237442017
344,10.004124641418457
345,5.696180820465088
346,3.2173757553100586
347,0.8938801884651184
348,0.6373697519302368
349,0.48249420523643494
350,4.893807888031006
351,3.3467156887054443
352,2.7056567668914795
353,3.907480001449585
354,0.7623698115348816
355,4.650535583496094
356,11.73046875
357,3.56474232673645
358,6.578920364379883
359,8.832537651062012
360,2.463397264480591
361,7.981626033782959
362,4.56675386428833
363,6.339120388031006
364,4.2662034034729
365,7.3459930419921875
366,13.860241889953613
367,6.170645236968994
368,10.41608715057373
369,4.4682440757751465
370,5.186559677124023
371,4.023365020751953
372,8.532262802124023
373,1.633391261100769
374,3.629701614379883
375,4.81922721862793
376,5.95811653137207
377,2.268663167953491
378,4.7493486404418945
379,3.756654977798462
380,3.725477457046509
381,5.092737197875977
382,8.012008666992188
383,4.41905403137207
384,5.7280097007751465
385,4.976345539093018
386,7.026981830596924
387,3.4233505725860596
388,5.427011013031006
389,3.8807146549224854
390,3.57450795173645
391,4.979455947875977
392,7.34765625
393,2.268807888031006
394,1.2274304628372192
395,0.8891058564186096
396,1.56582772731781
397,1.6106047630310059
398,1.5684317350387573
399,5.958116054534912
400,1.40625
401,1.2452256679534912
402,2.018663167953491
403,3.88057017326355
404,2.414134979248047
405,1.983579158782959
406,1.5344328880310059
407,1.2648292779922485
408,2.690972328186035
409,3.637080430984497
410,1.6895256042480469
411,2.0462963581085205
412,1.2590278387069702
413,4.886212348937988
414,3.7401621341705322
415,3.265625
416,2.556206464767456
417,6.601562023162842
418,1.9558738470077515
419,3.2638890743255615
420,8.058377265930176
421,5.564019680023193
422,8.494429588317871
423,1.9059605598449707
424,7.159143447875977
425,2.6638455390930176
426,1.0067274570465088
427,1.7231626510620117
428,8.457537651062012
429,7.4806132316589355
430,9.251446723937988
431,5.8978590965271
432,6.100839138031006
433,11.314380645751953
434,4.2771992683410645
435,4.376663684844971
436,4.103805065155029
437,4.881684303283691
438,8.112412452697754
439,5.045717716217041
440,6.233940601348877
441,7.329861164093018
442,11.65921688079834
443,12.86306381225586
444,9.33586597442627
445,9.025969505310059
446,3.771556854248047
447,3.2365448474884033
448,4.441116809844971
449,0.0
450,0.0
451,0.0
452,0.0
453,
