tr,vis_energy
0,3.3604602813720703
1,6.744502544403076
2,0.9426360130310059
3,12.517940521240234
4,8.646121978759766
5,11.515914916992188
6,7.337745666503906
7,16.671876907348633
8,15.848018646240234
9,5.513238430023193
10,5.311053276062012
11,25.683523178100586
12,4.214149475097656
13,10.649811744689941
14,5.519458770751953
15,13.093461036682129
16,11.035012245178223
17,1.6332464218139648
18,2.3171298503875732
19,11.659649848937988
20,11.95413875579834
21,7.470703601837158
22,11.483433723449707
23,14.690320014953613
24,8.0187349319458
25,22.405744552612305
26,11.203848838806152
27,6.2388596534729
28,13.082755088806152
29,5.850260257720947
30,12.486255645751953
31,10.67874813079834
32,9.614439964294434
33,5.3924336433410645
34,11.955512046813965
35,4.029513835906982
36,17.637296676635742
37,4.4668402671813965
38,0.0
39,0.0
40,6.745442867279053
41,12.462455749511719
42,12.563729286193848
43,17.464988708496094
44,28.178672790527344
45,3.5871670246124268
46,4.999710559844971
47,10.604384422302246
48,6.528212070465088
49,19.639829635620117
50,11.24197006225586
51,3.4367763996124268
52,15.870587348937988
53,15.670356750488281
54,13.278935432434082
55,7.744718551635742
56,5.4087090492248535
57,4.983651638031006
58,3.1106770038604736
59,6.430555820465088
60,16.78558921813965
61,20.27322006225586
62,12.702604293823242
63,11.082682609558105
64,10.597511291503906
65,9.429977416992188
66,10.544486999511719
67,15.042388916015625
68,13.80859375
69,2.292534828186035
70,15.193938255310059
71,16.74913215637207
72,12.542462348937988
73,15.47265625
74,4.063079357147217
75,2.1314380168914795
76,2.565248727798462
77,10.590060234069824
78,7.4603590965271
79,15.860316276550293
80,14.3828125
81,15.618850708007812
82,17.08159637451172
83,6.504846572875977
84,14.830223083496094
85,1.986472725868225
86,13.207828521728516
87,3.465625047683716
88,3.5031826496124268
89,2.5803675651550293
90,13.442852020263672
91,10.307218551635742
92,1.0839120149612427
93,10.805266380310059
94,5.103805065155029
95,3.6309316158294678
96,9.60177993774414
97,10.642144203186035
98,7.142143726348877
99,12.83391284942627
100,11.085647583007812
101,10.873770713806152
102,2.332899332046509
103,10.971644401550293
104,2.025752305984497
105,2.6064093112945557
106,11.444083213806152
107,3.6354167461395264
108,2.7942707538604736
109,1.8916378021240234
110,1.5577257871627808
111,10.724102973937988
112,3.4937500953674316
113,11.72265625
114,6.499638080596924
115,11.248191833496094
116,5.581813812255859
117,8.350333213806152
118,4.935329914093018
119,8.768879890441895
120,10.0089693069458
121,15.534071922302246
122,27.850404739379883
123,38.581451416015625
124,20.254486083984375
125,15.558232307434082
126,6.215856552124023
127,24.576101303100586
128,5.13671875
129,11.4874849319458
130,7.620660305023193
131,5.540582180023193
132,4.782986164093018
133,9.564960479736328
134,14.495369911193848
135,2.859375
136,2.380859375
137,2.183941125869751
138,8.030308723449707
139,37.51663589477539
140,30.440900802612305
141,28.517074584960938
142,9.449870109558105
143,7.590639114379883
144,12.219618797302246
145,4.356337070465088
146,2.7735097408294678
147,14.536747932434082
148,9.796875
149,7.325882434844971
150,9.418837547302246
151,4.651837348937988
152,10.508173942565918
153,10.265191078186035
154,16.368345260620117
155,13.261138916015625
156,10.456235885620117
157,8.175203323364258
158,6.85192346572876
159,18.28081703186035
160,21.916015625
161,19.96484375
162,9.00321102142334
163,11.537036895751953
164,11.653645515441895
165,3.1501739025115967
166,9.752532005310059
167,16.409650802612305
168,21.518518447875977
169,27.46636199951172
