tr,vis_energy
0,7.799190521240234
1,8.203125
2,7.868344783782959
3,4.945095539093018
4,3.746166229248047
5,3.5087528228759766
6,10.452256202697754
7,7.890335559844971
8,8.723958015441895
9,9.603805541992188
10,6.497251510620117
11,11.718677520751953
12,7.651822566986084
13,3.52763295173645
14,24.453125
15,16.90472984313965
16,12.573132514953613
17,0.87890625
18,9.806351661682129
19,3.234809160232544
20,13.487486839294434
21,14.458477973937988
22,12.088035583496094
23,7.50730562210083
24,5.326461315155029
25,4.1274590492248535
26,8.15335750579834
27,3.167100667953491
28,2.088252305984497
29,0.7877604365348816
30,0.8761574625968933
31,0.8436052799224854
32,4.610604763031006
33,0.6694154739379883
34,3.4294707775115967
35,1.1151620149612427
36,1.5161314010620117
37,3.4581596851348877
38,1.1255786418914795
39,2.3593027591705322
40,3.3965566158294678
41,3.771484375
42,6.138020992279053
43,3.7849390506744385
44,2.29267954826355
45,2.4174623489379883
46,1.4344619512557983
47,1.7362556457519531
48,3.192201852798462
49,2.0997540950775146
50,6.077908039093018
51,10.5632963180542
52,9.488425254821777
53,24.904586791992188
54,21.699434280395508
55,15.286964416503906
56,5.697699069976807
57,5.421947002410889
58,4.243417263031006
59,3.496021270751953
60,7.243417263031006
61,13.104817390441895
62,16.971267700195312
63,14.451171875
64,13.414569854736328
65,10.910807609558105
66,9.108651161193848
67,4.711949825286865
68,11.103081703186035
69,5.148798942565918
70,9.076388359069824
71,3.6568288803100586
72,8.682002067565918
73,6.952329158782959
74,9.200737953186035
75,18.709562301635742
76,16.320674896240234
77,10.27647590637207
78,13.62037181854248
79,16.152631759643555
80,20.56900978088379
81,10.287543296813965
82,10.313223838806152
83,5.600911617279053
84,16.308523178100586
85,33.033348083496094
86,24.833765029907227
87,20.5886287689209
88,4.449580669403076
89,1.0876013040542603
90,1.0327690839767456
91,2.7065248489379883
92,0.9437210559844971
93,1.421730399131775
94,0.9128327369689941
95,15.444083213806152
96,8.335865020751953
97,11.857421875
98,1.8389757871627808
99,13.006004333496094
100,22.18120765686035
