tr,vis_energy
0,2.237485647201538
1,17.439672470092773
2,13.208694458007812
3,10.314308166503906
4,39.51266098022461
5,10.39279556274414
6,24.390480041503906
7,18.766565322875977
8,16.832609176635742
9,23.448640823364258
10,25.71875
11,16.061199188232422
12,16.545225143432617
13,5.88953971862793
14,13.4636869430542
15,13.87905216217041
16,9.194010734558105
17,18.6097354888916
18,12.188006401062012
19,3.526909589767456
20,3.3984375
21,3.1642072200775146
22,21.98697853088379
23,25.38353729248047
24,16.845558166503906
25,4.887876033782959
26,0.0
27,0.0
28,1.3642940521240234
29,13.169053077697754
30,12.914641380310059
31,5.298032283782959
32,3.22265625
33,9.642361640930176
34,2.4247686862945557
35,3.9248409271240234
36,4.0064377784729
37,14.509722709655762
38,9.594038963317871
39,4.651620388031006
40,7.737846851348877
41,7.953197479248047
42,5.164713382720947
43,7.2631659507751465
44,8.422164916992188
45,8.491103172302246
46,15.920573234558105
47,5.506799697875977
48,26.439598083496094
49,14.202038764953613
50,14.873481750488281
51,9.870659828186035
52,5.258897304534912
53,6.400752544403076
54,3.535228729248047
55,5.895544052124023
56,10.343605041503906
57,18.653356552124023
58,5.086009502410889
59,3.8627750873565674
60,7.346860408782959
61,20.32769203186035
62,26.183856964111328
63,38.80461502075195
64,27.43315887451172
65,19.969039916992188
66,18.217592239379883
67,6.858072757720947
68,11.117838859558105
69,5.252315044403076
70,11.311921119689941
71,13.749493598937988
72,2.372178792953491
73,13.468026161193848
74,7.160301208496094
75,2.3592302799224854
76,9.169777870178223
77,4.729889869689941
78,13.2586088180542
79,19.734952926635742
80,8.805556297302246
81,5.097584247589111
82,3.690610647201538
83,5.4161601066589355
84,3.963324785232544
85,18.98893165588379
86,13.35373306274414
87,14.276214599609375
88,11.241897583007812
89,9.362195014953613
90,4.006221294403076
91,14.476127624511719
92,23.10894012451172
93,21.612485885620117
94,11.23531436920166
95,1.86856210231781
96,3.22880482673645
97,5.851779937744141
98,10.403573036193848
99,11.01945972442627
100,2.7391490936279297
101,4.104455947875977
102,9.103659629821777
103,3.764829635620117
104,13.32219409942627
105,3.950882911682129
106,4.364077091217041
107,9.154224395751953
108,9.698278427124023
109,3.5384113788604736
110,4.074942111968994
111,2.4524738788604736
112,9.681597709655762
113,2.4739582538604736
114,9.165436744689941
115,8.446686744689941
116,8.741463661193848
117,3.288628578186035
118,2.853588104248047
119,9.072266578674316
120,11.368850708007812
121,9.709925651550293
122,12.964264869689941
123,15.82443618774414
124,7.519748210906982
125,13.897712707519531
126,15.273293495178223
127,11.478081703186035
128,10.70500659942627
129,2.7463834285736084
130,8.608290672302246
131,1.1156684160232544
132,9.577112197875977
133,10.642867088317871
134,3.001953125
135,13.552589416503906
136,27.163339614868164
137,32.97317886352539
138,28.345632553100586
139,14.698857307434082
140,7.1313652992248535
141,4.4100117683410645
142,4.5005059242248535
143,4.085141658782959
144,11.357421875
145,8.87022590637207
146,14.454933166503906
147,16.72764778137207
148,16.18055534362793
149,8.902487754821777
150,18.889034271240234
151,12.793113708496094
152,18.025100708007812
153,14.697628021240234
154,6.489439010620117
155,6.125868320465088
156,8.518589973449707
157,7.3677659034729
158,9.22178840637207
159,1.5770398378372192
160,8.6648588180542
161,1.451027274131775
162,11.941926956176758
163,17.359302520751953
164,11.924190521240234
165,5.655237197875977
166,15.246310234069824
167,16.6012020111084
168,16.38859748840332
169,21.745948791503906
170,22.314308166503906
171,20.8082332611084
172,8.724175453186035
173,1.328703761100769
174,3.7609951496124268
175,4.220341205596924
176,14.086516380310059
177,1.2477574348449707
178,0.7850839495658875
179,11.025680541992188
180,7.547959804534912
181,12.262660026550293
182,2.440321207046509
183,10.388455390930176
184,13.915509223937988
185,13.398509979248047
186,4.030526638031006
187,3.3174476623535156
188,8.22265625
189,4.219111919403076
190,3.506220817565918
191,4.739076614379883
192,9.8546724319458
193,5.007378578186035
194,13.56712818145752
195,12.786819458007812
196,14.132668495178223
197,3.96064829826355
198,6.782768726348877
199,6.186197757720947
200,6.059534072875977
201,10.490089416503906
202,3.43721079826355
203,12.59867000579834
204,6.688729763031006
205,9.504340171813965
206,3.7353878021240234
207,3.035228729248047
208,2.5782697200775146
209,9.543547630310059
210,3.5360968112945557
211,7.9330878257751465
212,2.9233508110046387
213,8.50983715057373
214,1.5661892890930176
215,2.3521411418914795
216,9.929615020751953
217,10.081380844116211
218,13.829066276550293
219,7.93909215927124
220,5.600766658782959
221,4.2719902992248535
222,4.890552997589111
223,4.932942867279053
224,4.711588382720947
225,13.666378021240234
226,12.119213104248047
227,3.4580440521240234
228,3.721498727798462
229,10.559100151062012
230,7.373626232147217
231,8.9952974319458
232,14.863353729248047
233,5.865234375
234,2.3536603450775146
235,10.880786895751953
236,5.898220539093018
237,4.646874904632568
238,3.690899610519409
239,3.8260996341705322
240,5.9662184715271
241,12.971138000488281
242,7.060184478759766
243,7.513816833496094
244,2.657335042953491
245,2.995370626449585
246,1.7863860130310059
247,7.934823513031006
248,1.5973668098449707
249,2.414424180984497
250,22.54947853088379
251,34.99385070800781
252,32.34201431274414
253,12.274306297302246
254,7.246744632720947
255,3.384404182434082
256,1.400246024131775
257,1.8368057012557983
258,2.101924180984497
259,1.5904947519302368
260,1.3913483619689941
261,2.3653788566589355
262,2.176128625869751
263,3.7361109256744385
264,10.403862953186035
265,4.133752822875977
266,9.836877822875977
267,3.535590410232544
268,10.065537452697754
269,11.488860130310059
270,6.518373489379883
271,2.623842477798462
272,9.300492286682129
273,1.7819733619689941
274,10.067852973937988
275,4.00694465637207
276,9.248119354248047
277,1.4937790632247925
278,2.009331703186035
279,3.7044270038604736
280,9.107855796813965
281,3.0209054946899414
282,2.438657522201538
283,9.245514869689941
284,9.03407096862793
285,3.94560170173645
286,12.424118041992188
287,4.075867652893066
288,11.657261848449707
289,15.757596015930176
290,13.4523286819458
291,4.819661617279053
292,4.322048664093018
293,5.411819934844971
294,8.3582181930542
295,2.438295602798462
296,10.676071166992188
297,16.77387046813965
298,4.082537651062012
299,4.404441833496094
300,2.2517361640930176
301,4.0685038566589355
302,2.2881221771240234
303,1.5632233619689941
304,7.77683687210083
305,1.6316550970077515
306,8.8663911819458
307,4.552734375
308,11.577256202697754
309,3.4462528228759766
310,2.0337095260620117
311,13.105613708496094
312,26.479772567749023
313,19.0387020111084
314,24.92057228088379
315,20.676071166992188
316,3.348090410232544
317,3.630786895751953
318,15.741103172302246
319,13.037470817565918
320,11.435980796813965
321,1.5410879850387573
322,1.51953125
323,9.481770515441895
324,3.061342477798462
325,3.7209198474884033
326,3.0427515506744385
327,8.298104286193848
328,3.124566078186035
329,3.1955292224884033
330,2.5554111003875732
331,3.268012046813965
332,9.005570411682129
333,2.664930582046509
334,1.5284286737442017
335,2.8282697200775146
336,2.377387285232544
337,11.9921875
338,3.84403920173645
339,11.804180145263672
340,7.9466872215271
341,13.074725151062012
342,8.401403427124023
343,10.035228729248047
344,6.7439961433410645
345,8.445167541503906
346,6.228515625
347,10.869068145751953
348,3.98603892326355
349,11.88845443725586
350,6.202690601348877
351,2.729383707046509
352,8.797308921813965
353,1.5172163248062134
354,1.540436863899231
355,1.7255496978759766
356,1.464699149131775
357,12.51265811920166
358,4.92491340637207
359,3.3132236003875732
360,6.8149590492248535
361,6.572627544403076
362,10.09765625
363,6.165292263031006
364,7.065465927124023
365,6.263382434844971
366,11.476923942565918
367,0.9857493042945862
368,2.5264034271240234
369,17.067419052124023
370,13.165509223937988
371,15.812644958496094
372,30.436630249023438
373,32.23835372924805
374,27.17035484313965
375,22.3616886138916
376,12.923393249511719
377,8.303240776062012
378,13.041088104248047
379,14.941478729248047
380,5.4985527992248535
381,1.8289932012557983
382,1.064453125
383,11.66015625
384,8.157118797302246
385,8.616753578186035
386,2.105902671813965
387,3.5969619750976562
388,13.151619911193848
389,13.788555145263672
390,0.4279514253139496
391,13.863497734069824
392,19.811559677124023
393,8.608144760131836
394,1.4796730279922485
395,1.1403356790542603
396,1.541160225868225
397,1.3687065839767456
398,1.4840856790542603
399,8.3046875
400,2.948857307434082
401,10.541884422302246
402,5.7029805183410645
403,12.15531063079834
404,20.94791603088379
405,11.626953125
406,13.011283874511719
407,9.525897026062012
408,11.876736640930176
409,10.0144681930542
410,5.336660861968994
411,9.152995109558105
412,9.746267318725586
413,3.6959636211395264
414,3.5881073474884033
415,8.212529182434082
416,4.990089416503906
417,2.0107061862945557
418,8.760344505310059
419,2.5271990299224854
420,8.987340927124023
421,5.750362396240234
422,5.426938533782959
423,10.898002624511719
424,3.5201098918914795
425,3.783130645751953
426,9.246672630310059
427,3.862919569015503
428,2.8587961196899414
429,7.483434677124023
430,2.5832607746124268
431,4.314380645751953
432,2.875361680984497
433,9.587963104248047
434,14.537036895751953
435,10.07052993774414
436,11.390986442565918
437,5.562066078186035
438,6.5318284034729
439,18.84172248840332
440,16.291810989379883
441,16.063947677612305
442,27.996023178100586
443,29.149160385131836
444,16.123119354248047
445,15.485604286193848
446,7.9798903465271
447,10.032262802124023
448,11.190320014953613
449,13.955440521240234
450,13.090277671813965
451,13.818286895751953
452,2.381582736968994
453,31.25897216796875
454,12.38693618774414
455,1.2418981790542603
456,1.6417824029922485
457,3.3212528228759766
458,9.351128578186035
459,9.823206901550293
460,10.547381401062012
461,16.04311180114746
462,19.05651092529297
463,9.8019380569458
464,0.0
465,0.0
466,0.0
467,0.0
