tr,vis_energy
0,0.0
1,14.254555702209473
2,20.099756240844727
3,18.412036895751953
4,8.980757713317871
5,3.4290363788604736
6,4.167534351348877
7,2.7537615299224854
8,9.620804786682129
9,5.891059398651123
10,3.32588267326355
11,8.900679588317871
12,7.5805559158325195
13,11.444588661193848
14,20.149520874023438
15,21.662179946899414
16,23.769386291503906
17,15.414207458496094
18,7.9083476066589355
19,5.597294330596924
20,9.867766380310059
21,3.03877329826355
22,6.650101184844971
23,5.82190465927124
24,9.204716682434082
25,3.578124761581421
26,3.142505645751953
27,2.472222328186035
28,1.9231771230697632
29,1.0564236640930176
30,5.56199312210083
31,2.142939805984497
32,8.12673568725586
33,15.559172630310059
34,23.814237594604492
35,21.423248291015625
36,12.003544807434082
37,12.866493225097656
38,10.905960083007812
39,13.784722328186035
40,6.667100429534912
41,6.341580867767334
42,9.711299896240234
43,11.518952369689941
44,5.788845539093018
45,7.7768378257751465
46,10.60069465637207
47,7.597873687744141
48,4.587095260620117
49,1.5878182649612427
50,5.728660583496094
51,9.0574369430542
52,2.322699546813965
53,9.87883472442627
54,6.17686653137207
55,12.314091682434082
56,5.337890625
57,3.9458911418914795
58,6.2329277992248535
59,7.33347749710083
60,6.836226940155029
61,3.012876272201538
62,6.045485496520996
63,1.5991753339767456
64,6.864583969116211
65,2.8329718112945557
66,7.717954158782959
67,2.4088542461395264
68,7.171006679534912
69,1.0734953880310059
70,0.9966000914573669
71,6.324581146240234
72,7.89098596572876
73,1.8795571327209473
74,2.6643519401550293
75,1.8506220579147339
76,8.190683364868164
77,9.230975151062012
78,8.190248489379883
79,7.728805065155029
80,4.497251033782959
81,3.2689526081085205
82,1.9362702369689941
83,3.0459346771240234
84,4.3130784034729
85,6.338541507720947
86,4.553168296813965
87,0.0
88,0.0
89,0.0
90,0.0016637732041999698
91,12.857421875
92,20.53841209411621
93,19.030092239379883
94,6.2225117683410645
95,7.170066833496094
96,4.178457736968994
97,3.4837961196899414
98,6.046152114868164
99,15.355613708496094
100,27.950592041015625
101,21.035518646240234
102,26.836950302124023
103,26.446107864379883
104,20.36537742614746
105,17.24992561340332
106,5.535373210906982
107,12.409793853759766
108,7.056423664093018
109,8.519675254821777
110,5.151692867279053
111,4.5189528465271
112,6.189843654632568
113,5.3568434715271
114,9.270615577697754
115,4.205295085906982
116,1.9877749681472778
117,6.709997653961182
118,7.741825580596924
119,3.2837817668914795
120,3.8077259063720703
121,9.44639778137207
122,3.7064526081085205
123,2.7240307331085205
124,8.671947479248047
125,11.40531063079834
126,13.718243598937988
127,18.649015426635742
128,20.12608528137207
129,13.62037181854248
130,10.286240577697754
131,4.902488708496094
132,3.4540655612945557
133,15.253617286682129
134,4.855468273162842
135,10.305048942565918
136,12.884185791015625
137,16.880294799804688
138,19.960432052612305
139,15.580368041992188
140,10.724536895751953
141,4.889829158782959
142,14.698928833007812
143,16.263891220092773
144,4.580295085906982
145,2.7097079753875732
146,4.222728252410889
147,9.265480995178223
148,2.685185194015503
149,1.6213831901550293
150,12.073206901550293
151,1.1811342239379883
152,1.2776330709457397
153,6.4669413566589355
154,1.7743054628372192
155,8.18070125579834
156,3.50701642036438
157,13.934895515441895
158,16.87087631225586
159,22.135560989379883
160,18.139612197875977
161,6.770833492279053
162,11.07335090637207
163,10.745442390441895
164,16.223451614379883
165,16.638887405395508
166,11.000506401062012
167,8.989221572875977
168,10.7332181930542
169,3.521122694015503
170,13.7843599319458
171,17.88823890686035
172,18.08116340637207
173,11.32515811920166
