tr,vis_energy
0,12.277705192565918
1,8.213903427124023
2,3.7131078243255615
3,7.032262802124023
4,8.941189765930176
5,4.959708213806152
6,10.138744354248047
7,9.608506202697754
8,8.912904739379883
9,1.2436343431472778
10,16.037832260131836
11,13.035591125488281
12,6.510763645172119
13,8.587095260620117
14,11.393519401550293
15,17.330150604248047
16,6.82508659362793
17,2.4388744831085205
18,10.579933166503906
19,2.553891897201538
20,9.914568901062012
21,10.597512245178223
22,10.012080192565918
23,9.423104286193848
24,9.293692588806152
25,2.807508707046509
26,11.6320161819458
27,11.878472328186035
28,23.786819458007812
29,13.258463859558105
30,40.37839889526367
31,11.229962348937988
32,17.999061584472656
33,23.442564010620117
34,10.288556098937988
35,18.764179229736328
36,15.679471015930176
37,17.15625
38,11.869213104248047
39,15.377532005310059
40,16.00933265686035
41,4.18641471862793
42,9.295573234558105
43,4.120442867279053
44,23.50990867614746
45,24.05967903137207
46,23.50773811340332
47,9.006872177124023
48,10.448928833007812
49,8.30454158782959
50,0.7899305820465088
51,9.664207458496094
52,8.9386568069458
53,8.110098838806152
54,29.332321166992188
55,16.07045555114746
56,3.2526767253875732
57,10.475260734558105
58,4.27878999710083
59,14.465641021728516
60,3.9228153228759766
61,2.930555582046509
62,2.761979341506958
63,2.1955294609069824
64,7.889322757720947
65,1.526764988899231
66,8.940465927124023
67,4.55186653137207
68,6.113064289093018
69,12.152922630310059
70,14.777053833007812
71,9.580294609069824
72,11.727431297302246
73,2.6099536418914795
74,7.7572340965271
75,10.982928276062012
76,1.238425850868225
77,1.6174044609069824
78,4.198350429534912
79,13.968822479248047
80,4.956669330596924
81,4.129340171813965
82,3.760127305984497
83,19.724607467651367
84,12.540074348449707
85,7.38621187210083
86,4.806423664093018
87,14.528386116027832
88,7.851200580596924
89,11.109663963317871
90,28.390409469604492
91,22.11870574951172
92,20.00043487548828
93,23.460792541503906
94,8.15125846862793
95,8.105179786682129
96,7.9146409034729
97,3.8705875873565674
98,16.445817947387695
99,11.6886568069458
100,4.925491809844971
101,19.56141471862793
102,16.741971969604492
103,14.281684875488281
104,26.974390029907227
105,13.027560234069824
106,2.8802082538604736
107,1.754485011100769
108,8.30266284942627
109,6.083261013031006
110,8.153212547302246
111,11.052445411682129
112,0.45173606276512146
113,8.336443901062012
114,2.5196759700775146
115,2.922308921813965
116,4.179832458496094
117,1.4893661737442017
118,12.230613708496094
119,14.60445499420166
120,19.871023178100586
121,15.73227596282959
122,11.102286338806152
123,3.322916269302368
124,10.426865577697754
125,6.013526916503906
126,9.792752265930176
127,8.020472526550293
128,6.848018169403076
129,4.907986164093018
130,2.3369500637054443
131,3.10235857963562
132,3.8310186862945557
133,9.225115776062012
134,4.426504611968994
135,1.6671005487442017
136,8.265336036682129
137,1.379079818725586
138,1.9066840410232544
139,10.8660306930542
140,13.286675453186035
141,11.390117645263672
142,8.519387245178223
143,9.972582817077637
144,10.06727409362793
145,3.403501272201538
146,8.330512046813965
147,2.7293834686279297
148,9.633752822875977
149,2.4010417461395264
150,4.755208492279053
151,5.466073513031006
152,3.654658317565918
153,2.0143229961395264
154,7.261430263519287
155,1.3354310989379883
156,3.2111546993255615
157,4.787615776062012
158,2.4873409271240234
159,9.677372932434082
160,8.595051765441895
161,9.8077974319458
162,3.621875047683716
163,2.3352863788604736
164,1.967375636100769
165,1.7266348600387573
166,14.32624340057373
167,3.743272542953491
168,2.954210042953491
169,9.206524848937988
170,6.085575580596924
171,24.76497459411621
172,16.847801208496094
173,7.791883945465088
174,4.043040752410889
175,19.45247459411621
176,27.666810989379883
177,11.790003776550293
178,32.81705856323242
179,18.322484970092773
180,5.4009690284729
181,5.848379611968994
182,24.15559959411621
183,11.747395515441895
184,8.507523536682129
185,11.18142318725586
186,10.780238151550293
187,20.686893463134766
188,10.94140625
189,13.0320463180542
190,7.636646270751953
191,3.462674140930176
192,11.402560234069824
193,4.032190322875977
194,9.892505645751953
195,3.97931170463562
196,7.254340648651123
197,6.7670722007751465
198,4.0135273933410645
199,10.535880088806152
200,0.693359375
201,8.963179588317871
202,2.431206703186035
203,5.994936466217041
204,2.7426939010620117
205,11.10546875
206,5.313873767852783
207,4.769893169403076
208,5.0247392654418945
209,6.049190044403076
210,5.951967716217041
211,6.601996898651123
212,4.7325520515441895
213,10.838757514953613
214,3.7454426288604736
215,5.1997971534729
216,6.633174419403076
217,13.220486640930176
218,18.19184112548828
219,10.647713661193848
220,9.439091682434082
221,1.0089699029922485
222,1.9514611959457397
223,13.535083770751953
224,4.892144203186035
225,11.454715728759766
226,13.235026359558105
227,1.9223812818527222
228,8.338541030883789
229,11.84201431274414
230,12.378037452697754
231,17.962602615356445
232,16.008317947387695
233,14.112701416015625
234,14.116175651550293
235,9.458477973937988
236,15.740161895751953
237,6.744704246520996
238,5.202329158782959
239,12.14915943145752
240,4.726273059844971
241,5.52061653137207
242,11.307869911193848
243,11.098885536193848
244,11.324870109558105
245,12.119429588317871
246,7.7552809715271
247,14.19733715057373
248,9.340567588806152
249,17.19878387451172
250,18.043691635131836
251,15.927807807922363
252,14.253254890441895
253,15.865379333496094
254,8.268879890441895
255,13.382233619689941
256,15.613208770751953
257,21.541955947875977
258,21.031465530395508
259,23.36458396911621
260,21.673757553100586
261,19.774595260620117
262,16.715970993041992
263,20.17122459411621
264,6.163917541503906
265,20.578702926635742
266,27.519460678100586
267,18.321252822875977
268,19.307146072387695
269,0.3339120149612427
270,7.808521270751953
271,4.091868877410889
272,22.466291427612305
273,23.894025802612305
274,26.613569259643555
275,15.116175651550293
276,11.404948234558105
277,18.14735221862793
278,7.4751877784729
279,4.5650315284729
280,4.702474117279053
281,11.0047025680542
282,12.271267890930176
283,13.312934875488281
284,3.073423147201538
285,5.284143447875977
286,3.1435906887054443
287,10.909808158874512
288,2.086299180984497
289,10.866318702697754
290,11.207537651062012
291,4.82530403137207
292,6.10264778137207
293,16.018590927124023
294,27.665292739868164
295,28.383607864379883
296,8.308956146240234
297,3.082392930984497
298,17.20073699951172
299,19.206090927124023
300,8.348669052124023
301,21.14460563659668
302,10.989222526550293
303,13.798176765441895
304,17.058809280395508
305,13.01360034942627
306,13.186992645263672
307,10.1218900680542
308,11.120731353759766
309,4.100405216217041
310,15.967231750488281
311,15.733363151550293
312,21.2707462310791
313,16.33745765686035
314,16.28501319885254
315,16.32248306274414
316,9.827618598937988
317,9.310256958007812
318,4.8072919845581055
319,4.465205669403076
320,4.7115159034729
321,2.111762046813965
322,8.001663208007812
323,2.532118082046509
324,5.661241054534912
325,11.7312650680542
326,27.884695053100586
327,15.929181098937988
328,10.739293098449707
329,18.390914916992188
330,14.54195499420166
331,4.533420085906982
332,5.508245944976807
333,8.921296119689941
334,8.685909271240234
335,7.418691635131836
336,5.780237197875977
337,3.046875
338,9.685257911682129
339,5.502170085906982
340,11.272570610046387
341,9.590350151062012
342,11.889034271240234
343,6.5356621742248535
344,5.496744632720947
345,2.702763319015503
346,4.7025465965271
347,3.592592477798462
348,2.5604746341705322
349,1.7305412292480469
350,0.8697192668914795
351,0.9734519124031067
352,0.9032118320465088
353,6.537688732147217
354,0.7617910504341125
355,1.6529946327209473
356,3.953848123550415
357,6.0659003257751465
358,7.2318434715271
359,2.3665366172790527
360,8.896918296813965
361,8.027995109558105
362,3.9741318225860596
363,2.1555263996124268
364,7.715205669403076
365,2.3798465728759766
366,7.218027114868164
367,2.8764467239379883
368,3.6805553436279297
369,8.9968900680542
370,9.36154556274414
371,7.097945690155029
372,7.377170562744141
373,8.8449068069458
374,9.396918296813965
375,4.941623210906982
376,3.859736680984497
377,9.916449546813965
378,8.136791229248047
379,7.769169330596924
380,4.902994632720947
381,20.72200584411621
382,20.518878936767578
383,13.276402473449707
384,24.106048583984375
385,13.63353443145752
386,12.884620666503906
387,6.564323425292969
388,12.586009979248047
389,30.53363609313965
390,25.271554946899414
391,14.744213104248047
392,4.7603440284729
393,10.38172721862793
394,14.367693901062012
395,15.752532005310059
396,23.333189010620117
397,6.216796875
398,11.140336036682129
399,3.165220022201538
400,9.10460090637207
401,17.473669052124023
402,34.096065521240234
403,27.983001708984375
404,13.12492847442627
405,12.49710750579834
406,3.65458607673645
407,11.837456703186035
408,5.740596294403076
409,3.5104892253875732
410,5.959056854248047
411,12.783852577209473
412,3.3069443702697754
413,6.103588104248047
414,5.445963382720947
415,3.166449546813965
416,2.917896270751953
417,3.7693862915039062
418,5.011284351348877
419,11.903067588806152
420,4.919994354248047
421,4.904730796813965
422,3.7322771549224854
423,2.366102457046509
424,9.180989265441895
425,3.2212820053100586
426,9.819950103759766
427,9.057147026062012
428,6.229238986968994
429,4.693069934844971
430,11.592808723449707
431,9.15147590637207
432,4.70030403137207
433,16.302806854248047
434,14.07638931274414
435,11.222222328186035
436,16.79318618774414
437,27.973785400390625
438,30.4417667388916
439,18.80338478088379
440,6.880063533782959
441,3.4582607746124268
442,6.2193284034729
443,8.167752265930176
444,11.101272583007812
445,2.2057292461395264
446,4.201461315155029
447,12.149161338806152
448,15.33297348022461
449,16.538557052612305
450,7.259765625
451,9.885055541992188
452,2.2889177799224854
453,10.538483619689941
454,14.701099395751953
455,12.888381958007812
456,19.445890426635742
457,13.680773735046387
458,3.6602284908294678
459,6.600911617279053
460,8.90632152557373
461,0.13534432649612427
462,1.53125
463,29.75238609313965
464,11.381439208984375
465,4.03269624710083
466,2.6828701496124268
467,3.4247684478759766
468,2.665653944015503
469,9.8312349319458
470,6.148799419403076
471,9.660011291503906
472,2.859447479248047
473,6.106119632720947
474,4.711516380310059
475,4.851996421813965
476,11.308232307434082
477,12.743706703186035
478,16.540075302124023
479,13.730613708496094
480,0.08188657462596893
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
