tr,vis_energy
0,0.0
1,6.9810471534729
2,10.187644004821777
3,6.659794330596924
4,9.324363708496094
5,3.37138295173645
6,10.063151359558105
7,11.365234375
8,1.640046238899231
9,9.957537651062012
10,14.200736999511719
11,17.05902671813965
12,9.609721183776855
13,8.298828125
14,3.6365740299224854
15,2.758174180984497
16,4.355758190155029
17,3.5287907123565674
18,8.923900604248047
19,21.72121238708496
20,10.99898624420166
21,4.148799419403076
22,15.377821922302246
23,6.705946445465088
24,2.8919270038604736
25,8.662833213806152
26,6.866102695465088
27,4.481770992279053
28,1.7331453561782837
29,4.6231913566589355
30,6.554253101348877
31,9.138382911682129
32,10.651619911193848
33,25.320241928100586
34,17.54535484313965
35,8.380425453186035
36,14.660880088806152
37,24.915884017944336
38,14.76048755645752
39,5.918257236480713
40,7.33738374710083
41,8.820167541503906
42,3.7411746978759766
43,3.0750865936279297
44,7.480251789093018
45,6.0756659507751465
46,8.65227222442627
47,13.25564193725586
48,9.904730796813965
49,21.01432228088379
50,19.885995864868164
51,12.554688453674316
52,2.4696905612945557
53,10.939308166503906
54,7.0717597007751465
55,0.011791087687015533
56,0.0
57,0.0
58,0.0
59,10.832755088806152
60,33.591651916503906
61,5.027054309844971
62,4.557812690734863
63,8.914568901062012
64,3.9974682331085205
65,14.608651161193848
66,6.7329277992248535
67,5.239438533782959
68,14.487629890441895
69,2.94697642326355
70,8.851346015930176
71,17.169559478759766
72,14.781249046325684
73,24.51020050048828
74,11.487051963806152
75,22.446252822875977
76,9.885777473449707
77,15.153355598449707
78,5.276258945465088
79,10.670283317565918
80,2.111762046813965
81,10.183087348937988
82,5.20457124710083
83,5.6953125
84,10.78125
85,10.299479484558105
86,4.531105041503906
87,16.0690975189209
88,14.309535026550293
89,14.04564380645752
90,7.309606552124023
91,3.26982045173645
92,9.025100708007812
93,0.7837818264961243
94,0.8637152314186096
95,0.9716436266899109
96,8.545500755310059
97,1.7935476303100586
98,15.018807411193848
99,8.026474952697754
100,9.147207260131836
101,2.83760142326355
102,2.480975389480591
103,1.697410225868225
104,0.9317852854728699
105,8.050129890441895
106,4.862630367279053
107,15.759620666503906
108,16.121021270751953
109,2.131221055984497
110,5.344907760620117
111,13.842883110046387
112,11.197916030883789
113,24.12456512451172
114,24.6519832611084
115,16.947555541992188
116,17.18511199951172
117,17.895761489868164
118,2.393735647201538
119,9.385777473449707
120,1.4945021867752075
121,7.227720260620117
122,7.332248210906982
123,10.032624244689941
124,9.757306098937988
125,12.8543119430542
126,7.275245666503906
127,14.655526161193848
128,7.3579277992248535
129,3.6349823474884033
130,2.711371660232544
131,1.6582752466201782
132,7.8264617919921875
133,1.2304688692092896
134,8.007813453674316
135,7.401186466217041
136,1.2981771230697632
137,9.558159828186035
138,10.890697479248047
139,6.618995666503906
140,4.391565322875977
141,9.743417739868164
142,12.45334243774414
143,10.029007911682129
144,7.915074825286865
145,3.5573642253875732
146,3.9173898696899414
147,8.76345443725586
148,5.235025882720947
149,7.67860221862793
150,4.275897026062012
151,7.339047908782959
152,10.99631118774414
153,12.27133846282959
154,4.632161617279053
155,10.439887046813965
156,9.869574546813965
157,18.561704635620117
158,13.96195125579834
159,12.959925651550293
160,18.023147583007812
161,9.172525405883789
162,11.144357681274414
163,6.800853729248047
164,10.041159629821777
165,12.611763000488281
166,11.406901359558105
167,12.605106353759766
168,25.669992446899414
169,28.96216583251953
170,34.256290435791016
171,10.41304874420166
172,6.691985607147217
173,3.365306854248047
174,14.796223640441895
175,18.39952278137207
176,16.40928840637207
177,0.8689236640930176
178,0.9291087985038757
179,8.254557609558105
180,3.5698060989379883
181,8.055338859558105
182,9.635272026062012
183,1.1226128339767456
184,8.691695213317871
185,10.372106552124023
186,7.780165195465088
187,13.062238693237305
188,14.264973640441895
189,22.859010696411133
190,7.57725715637207
191,17.425058364868164
192,7.0706024169921875
193,4.345775604248047
194,21.453847885131836
195,25.1988582611084
196,6.667389392852783
197,10.544487953186035
198,11.507233619689941
199,15.015552520751953
200,13.325160026550293
201,16.264249801635742
202,11.95804500579834
203,14.583767890930176
204,6.150535583496094
205,7.719473361968994
206,14.07349681854248
207,12.379486083984375
208,11.296658515930176
209,7.924985408782959
210,28.33970069885254
211,34.361759185791016
212,23.9512996673584
213,18.84830665588379
214,15.910228729248047
215,12.711009979248047
216,5.120080947875977
217,26.788484573364258
218,6.221426486968994
219,14.547526359558105
220,8.28211784362793
221,10.102936744689941
222,4.975983619689941
223,6.135778427124023
224,11.815320014953613
225,1.0998263359069824
226,13.008681297302246
227,13.668476104736328
228,23.66536521911621
229,14.674911499023438
230,2.378038167953491
231,10.256294250488281
232,14.317275047302246
233,6.427011013031006
234,12.42845630645752
235,5.344183444976807
236,11.310546875
237,13.207552909851074
238,2.905454397201538
239,3.429759979248047
240,14.173465728759766
241,19.31597137451172
242,6.051504611968994
243,18.199363708496094
244,10.372902870178223
245,6.938440322875977
246,0.9245514869689941
247,8.695168495178223
248,3.24052357673645
249,9.629195213317871
250,8.627821922302246
251,1.097439169883728
252,2.227720022201538
253,9.255786895751953
254,5.1888747215271
255,8.372612953186035
256,6.912832736968994
257,6.3881659507751465
258,13.268807411193848
259,10.929253578186035
260,3.7604169845581055
261,9.023003578186035
262,9.43298625946045
263,3.627387285232544
264,7.473307132720947
265,11.584200859069824
266,5.271990776062012
267,11.56929874420166
268,9.259114265441895
269,21.99674415588379
270,15.621383666992188
271,2.289858102798462
272,10.0577974319458
273,2.3513455390930176
274,12.467230796813965
275,9.688874244689941
276,7.902705669403076
277,11.779730796813965
278,1.2229456901550293
279,4.192563533782959
280,17.66731834411621
281,12.29976749420166
282,10.004485130310059
283,11.294848442077637
284,5.984519958496094
285,3.9686777591705322
286,3.3461368083953857
287,4.534635066986084
288,27.02220916748047
289,26.081811904907227
290,9.277198791503906
291,10.868706703186035
292,1.9118200540542603
293,2.7446467876434326
294,1.8073638677597046
295,2.4247684478759766
296,9.888237953186035
297,3.413194417953491
298,13.855757713317871
299,14.303746223449707
300,14.858796119689941
301,8.547236442565918
302,18.375722885131836
303,16.631366729736328
304,13.892794609069824
305,19.130496978759766
306,24.218027114868164
307,29.875144958496094
308,21.536239624023438
309,6.436776638031006
310,18.308015823364258
311,19.28168487548828
312,4.735243320465088
313,11.039207458496094
314,10.845124244689941
315,13.227648735046387
316,3.9571034908294678
317,10.031611442565918
318,5.785590648651123
319,3.3247251510620117
320,5.770688533782959
321,12.993850708007812
322,13.3214693069458
323,11.035300254821777
324,4.016275882720947
325,10.754485130310059
326,5.823495864868164
327,13.31351375579834
328,12.627822875976562
329,6.306495666503906
330,3.4689667224884033
331,2.5670573711395264
332,7.840060710906982
333,3.1986398696899414
334,15.190537452697754
335,22.38150978088379
336,6.810474872589111
337,2.581944465637207
338,2.7721354961395264
339,5.005714416503906
340,14.894821166992188
341,2.3454861640930176
342,1.8104745149612427
343,15.420645713806152
344,6.821831226348877
345,4.039785861968994
346,1.5337094068527222
347,7.49717903137207
348,0.7013888359069824
349,0.6255063414573669
350,1.4326533079147339
351,8.417607307434082
352,9.349102973937988
353,0.9870514869689941
354,0.7969473004341125
355,10.880497932434082
356,9.901764869689941
357,7.531322479248047
358,1.281467080116272
359,11.837239265441895
360,25.453994750976562
361,15.69820499420166
362,7.796441078186035
363,13.524956703186035
364,2.28291392326355
365,2.8313076496124268
366,4.035952091217041
367,4.684244632720947
368,20.3284854888916
369,7.376590728759766
370,9.813512802124023
371,8.17578125
372,21.56336784362793
373,24.716796875
374,28.75065040588379
375,9.385849952697754
376,7.308883190155029
377,5.035590171813965
378,5.8557586669921875
379,11.4675931930542
380,9.8644380569458
381,9.016131401062012
382,7.089048385620117
383,6.388309955596924
384,2.91963267326355
385,5.426794052124023
386,6.996744632720947
387,8.421354293823242
388,3.318793535232544
389,12.923466682434082
390,10.411386489868164
391,6.6694159507751465
392,9.427155494689941
393,12.170066833496094
394,8.658276557922363
395,20.21484375
396,9.730179786682129
397,7.875795364379883
398,3.5743634700775146
399,10.709851264953613
400,12.429977416992188
401,8.650969505310059
402,6.058448791503906
403,7.01135778427124
404,4.496528148651123
405,10.443214416503906
406,18.29557228088379
407,26.270036697387695
408,31.868852615356445
409,14.899017333984375
410,7.9236836433410645
411,3.9538486003875732
412,8.184721946716309
413,8.62217903137207
414,11.676722526550293
415,12.848525047302246
416,34.78023910522461
417,27.29181480407715
418,13.961443901062012
419,10.690537452697754
420,9.458477973937988
421,3.112413167953491
422,4.536602973937988
423,1.7121671438217163
424,6.1173319816589355
425,2.6229021549224854
426,2.74638295173645
427,7.5823211669921875
428,3.90596079826355
429,10.839119911193848
430,8.095559120178223
431,1.1663049459457397
432,2.188223361968994
433,8.740958213806152
434,6.191261291503906
435,9.72569465637207
436,9.816405296325684
437,5.97178840637207
438,11.48538875579834
439,17.2581729888916
440,5.395616054534912
441,9.034287452697754
442,10.336298942565918
443,6.2872538566589355
444,3.586226463317871
445,17.29087257385254
446,10.591217994689941
447,4.062861919403076
448,2.981336832046509
449,3.7708332538604736
450,2.8067853450775146
451,10.311054229736328
452,2.3747830390930176
453,3.0123698711395264
454,3.114076852798462
455,2.3750722408294678
456,6.533926486968994
457,13.935402870178223
458,4.313657283782959
459,10.481409072875977
460,6.581741809844971
461,0.0
462,0.0
463,0.0
464,0.0
