tr,vis_energy
0,11.24515438079834
1,22.07899284362793
2,10.169053077697754
3,11.9832181930542
4,9.528790473937988
5,12.38570499420166
6,6.547164440155029
7,3.291449546813965
8,1.9735969305038452
9,5.266203880310059
10,3.8935184478759766
11,3.866029977798462
12,2.459808826446533
13,7.229238986968994
14,3.6170427799224854
15,8.627748489379883
16,11.680556297302246
17,14.425491333007812
18,12.143951416015625
19,25.379846572875977
20,13.830150604248047
21,12.405021667480469
22,6.99327278137207
23,10.683232307434082
24,2.8840420246124268
25,14.5070161819458
26,7.236400604248047
27,5.991825580596924
28,7.684823513031006
29,8.471353530883789
30,23.41160011291504
31,12.795138359069824
32,8.610894203186035
33,5.97938346862793
34,4.076822757720947
35,3.4876301288604736
36,4.542245864868164
37,12.990277290344238
38,13.671440124511719
39,28.013601303100586
40,26.74500846862793
41,15.075881958007812
42,7.742332458496094
43,8.329426765441895
44,5.2361836433410645
45,8.998335838317871
46,4.297959804534912
47,9.319443702697754
48,11.590277671813965
49,8.866826057434082
50,13.752820014953613
51,13.083767890930176
52,6.300491809844971
53,7.1229023933410645
54,6.36436653137207
55,6.647786617279053
56,14.000073432922363
57,13.792389869689941
58,6.926722049713135
59,7.9897284507751465
60,18.7855167388916
61,17.361835479736328
62,14.070660591125488
63,12.568794250488281
64,9.223235130310059
65,3.0677082538604736
66,5.0604023933410645
67,7.786386013031006
68,5.085575580596924
69,18.49001693725586
70,16.043184280395508
71,16.109954833984375
72,2.2829859256744385
73,11.049479484558105
74,3.94111704826355
75,2.183159589767456
76,9.588035583496094
77,4.701244354248047
78,4.331669807434082
79,3.1176939010620117
80,8.860459327697754
81,3.5747251510620117
82,3.826171875
83,9.749999046325684
84,3.74442982673645
85,9.660807609558105
86,12.181713104248047
87,16.354080200195312
88,11.068865776062012
89,10.203848838806152
90,21.361183166503906
91,6.9998555183410645
92,16.39467430114746
93,13.109519004821777
94,8.940176963806152
95,3.791088104248047
96,12.384331703186035
97,13.312138557434082
98,15.477574348449707
99,2.900463104248047
100,2.242983102798462
101,10.900753021240234
102,15.306785583496094
103,11.672163963317871
104,4.527560710906982
105,4.366536617279053
106,4.291666507720947
107,31.611474990844727
108,33.875797271728516
109,9.370080947875977
110,2.709779977798462
111,21.62239646911621
112,18.028039932250977
113,12.9636869430542
114,5.526909351348877
115,12.351272583007812
116,20.2476863861084
117,5.513889312744141
118,8.604239463806152
119,8.414496421813965
120,8.748625755310059
121,1.5810184478759766
122,10.713107109069824
123,4.132523059844971
124,6.156683444976807
125,6.094690799713135
126,5.334707736968994
127,5.0333476066589355
128,6.199942111968994
129,4.057002067565918
130,9.45225715637207
131,9.150245666503906
132,5.56553840637207
133,8.629485130310059
134,9.206669807434082
135,8.39735221862793
136,4.684389114379883
137,10.404687881469727
138,11.612702369689941
139,9.810401916503906
140,8.5672025680542
141,12.236907005310059
142,7.7505059242248535
143,6.53515625
144,5.560836315155029
145,11.10525131225586
146,7.083767414093018
147,9.015262603759766
148,3.3782551288604736
149,5.261935710906982
150,4.58116340637207
151,5.280671119689941
152,10.267071723937988
153,8.181206703186035
154,4.984375
155,10.054398536682129
156,3.3958332538604736
157,11.33499813079834
158,9.116463661193848
159,10.420210838317871
160,2.619936466217041
161,9.1414213180542
162,23.562673568725586
163,4.624855041503906
164,5.732855319976807
165,8.440104484558105
166,18.53580665588379
167,21.572195053100586
168,14.424769401550293
169,5.195095062255859
170,9.462166786193848
171,9.769169807434082
172,7.5721211433410645
173,2.6951675415039062
174,2.4779369831085205
175,3.263310194015503
176,6.895833492279053
177,1.105613350868225
178,7.063223361968994
179,6.702691555023193
180,3.9348957538604736
181,5.9282402992248535
182,16.67954444885254
183,18.56127166748047
184,17.655019760131836
185,11.06814193725586
186,16.951461791992188
187,18.878040313720703
188,14.792244911193848
189,7.779586315155029
190,8.455729484558105
191,7.422525882720947
192,15.656828880310059
193,13.776476860046387
194,11.796368598937988
195,12.17484188079834
196,17.89713478088379
197,23.11197853088379
198,14.051142692565918
199,6.641927242279053
