tr,vis_energy
0,8.330657005310059
1,21.48784637451172
2,27.588829040527344
3,29.920137405395508
4,27.344758987426758
5,12.934605598449707
6,16.253835678100586
7,28.299551010131836
8,31.524377822875977
9,14.201679229736328
10,20.959779739379883
11,29.102432250976562
12,29.464670181274414
13,28.042463302612305
14,34.23415756225586
15,32.37665939331055
16,22.935766220092773
17,31.335067749023438
18,25.604528427124023
19,18.820890426635742
20,1.0797888040542603
21,9.306857109069824
22,4.009403705596924
23,4.49855375289917
24,4.627965450286865
25,8.96484375
26,5.116247177124023
27,18.310762405395508
28,23.1956729888916
29,25.280744552612305
30,32.68214797973633
31,27.588685989379883
32,18.67534637451172
33,13.675853729248047
34,20.231481552124023
35,10.38874340057373
36,7.193648815155029
37,5.113801956176758
38,4.814814567565918
39,12.887225151062012
40,3.52900767326355
41,10.1945161819458
42,1.7785736322402954
43,3.3299334049224854
44,6.945674896240234
45,4.211371898651123
46,2.2775609493255615
47,5.912760257720947
48,9.996672630310059
49,11.198349952697754
50,7.376229763031006
51,4.29796028137207
52,9.657479286193848
53,11.762152671813965
54,7.99168062210083
55,3.3881657123565674
56,0.0
57,0.0
58,0.0
59,1.025752305984497
60,4.351924419403076
61,10.053169250488281
62,5.096701622009277
63,13.384910583496094
64,14.250941276550293
65,11.936705589294434
66,15.044198036193848
67,11.9656400680542
68,19.701387405395508
69,13.043547630310059
70,9.952980041503906
71,15.52242374420166
72,3.79911732673645
73,11.377821922302246
74,7.695964336395264
75,7.8998847007751465
76,5.547164440155029
77,6.239004611968994
78,7.521049976348877
79,9.026909828186035
80,5.977430820465088
81,9.183159828186035
82,11.3757963180542
83,5.837745666503906
84,5.18836784362793
85,4.453197002410889
86,6.978515148162842
87,8.878819465637207
88,2.5321903228759766
89,7.890986919403076
90,10.209635734558105
91,9.564236640930176
92,4.745370388031006
93,9.73828125
94,10.627748489379883
95,3.7833478450775146
96,2.5780527591705322
97,2.321903944015503
98,9.441696166992188
99,25.433303833007812
100,24.3804988861084
101,22.107421875
102,6.253689289093018
103,9.946904182434082
104,5.821542263031006
105,5.841869354248047
106,12.563368797302246
107,5.240523815155029
108,9.693938255310059
109,7.440176486968994
110,5.700809955596924
111,10.122974395751953
112,7.393402099609375
113,15.583839416503906
114,10.237051963806152
115,13.523799896240234
116,12.529151916503906
117,5.6431565284729
118,10.1632661819458
119,11.116826057434082
120,25.47569465637207
121,13.008102416992188
122,13.421368598937988
123,29.545141220092773
124,20.7034854888916
125,10.639323234558105
126,18.716867446899414
127,9.774956703186035
128,8.336806297302246
129,2.797236680984497
130,9.195601463317871
131,5.930845260620117
132,8.032769203186035
133,3.6845340728759766
134,8.053024291992188
135,7.418330669403076
136,1.0246672630310059
137,1.2897570133209229
138,16.916017532348633
139,12.572193145751953
140,1.2625144720077515
141,7.9614434242248535
142,1.513527274131775
143,3.8360822200775146
144,6.781683444976807
145,20.83572006225586
146,14.611763000488281
147,2.0439090728759766
148,9.631583213806152
149,14.6062650680542
150,17.13780403137207
151,25.68019676208496
152,13.449653625488281
153,13.404441833496094
154,13.65993881225586
155,24.862340927124023
156,22.801071166992188
157,34.95247268676758
158,11.4695463180542
159,15.501158714294434
160,8.311921119689941
161,22.97743034362793
162,19.251041412353516
163,18.946760177612305
164,29.605758666992188
165,16.3140926361084
166,15.321831703186035
167,21.40552520751953
168,20.322265625
169,7.83825159072876
170,5.032552242279053
171,9.826750755310059
172,13.358508110046387
173,4.118706226348877
174,8.736618041992188
175,7.524812698364258
176,16.37413215637207
177,25.645471572875977
178,22.479310989379883
179,14.426070213317871
180,6.004701614379883
181,6.129339694976807
182,19.975404739379883
183,18.08897590637207
184,7.542173385620117
185,14.523221015930176
186,7.386864185333252
187,14.669011116027832
188,30.222366333007812
189,6.684751033782959
190,11.6007661819458
191,10.8464994430542
192,9.569443702697754
193,5.672019958496094
194,9.559967994689941
195,5.208477973937988
196,12.370081901550293
197,6.16832971572876
198,14.634838104248047
199,16.471860885620117
200,22.43547248840332
201,20.568288803100586
202,7.360243320465088
203,13.531757354736328
204,11.734663963317871
205,3.625506639480591
206,6.836299419403076
207,6.332682132720947
208,5.9604315757751465
209,2.385923147201538
210,3.308666229248047
211,1.1770833730697632
212,1.441232681274414
213,4.681278705596924
214,1.6633390188217163
215,3.549262046813965
216,5.933521270751953
217,3.8666813373565674
218,6.033926486968994
219,6.642506122589111
220,4.879195690155029
221,6.0994648933410645
222,1.480685830116272
223,2.0611979961395264
224,1.3874421119689941
225,2.0405092239379883
226,1.411964774131775
227,5.6763596534729
228,4.727647304534912
229,5.415582180023193
230,1.97714102268219
231,1.8818721771240234
232,2.3630642890930176
233,5.966941833496094
234,2.4116032123565674
235,5.36610221862793
236,4.350115776062012
237,3.1657118797302246
238,4.775173664093018
239,7.488063812255859
240,2.1118342876434326
241,5.569950580596924
242,3.428168296813965
243,2.671441078186035
244,8.706235885620117
245,8.278789520263672
246,3.978515625
247,7.1255784034729
248,13.25123119354248
249,18.047090530395508
250,26.88389778137207
251,19.257017135620117
252,15.75202465057373
253,8.164713859558105
254,32.03363800048828
255,37.01504898071289
256,20.389467239379883
257,3.935257911682129
258,1.9799624681472778
259,1.447482705116272
260,9.211371421813965
261,7.649233341217041
262,11.326562881469727
263,3.295283555984497
264,10.11610221862793
265,4.103587627410889
266,6.597583770751953
267,3.912109375
268,4.770761013031006
269,9.876086235046387
270,1.788483738899231
271,4.463541507720947
272,5.563584804534912
273,8.825521469116211
274,2.934461832046509
275,4.453197002410889
276,5.002748489379883
277,5.642143726348877
278,4.278428554534912
279,9.663846015930176
280,7.707320690155029
281,1.6236978769302368
282,8.435619354248047
283,2.823133707046509
284,12.292244911193848
285,8.044198036193848
286,16.361473083496094
287,15.4921875
288,11.1945161819458
289,15.547454833984375
290,6.849971771240234
291,3.721137046813965
292,10.497757911682129
293,5.0884690284729
294,5.887369632720947
295,5.44249153137207
296,12.8211088180542
297,9.008824348449707
298,16.702836990356445
299,5.418041229248047
300,9.988860130310059
301,7.570384979248047
302,7.018518447875977
303,9.832537651062012
304,4.706380367279053
305,10.205657005310059
306,2.40596079826355
307,8.318938255310059
308,11.078269004821777
309,5.923393726348877
310,15.281611442565918
311,12.17404556274414
312,13.566926956176758
313,11.506149291992188
314,13.573928833007812
315,22.600767135620117
316,21.84497833251953
317,9.9609375
318,11.71165943145752
319,7.823566436767578
320,1.4578269720077515
321,1.9047307968139648
322,4.722728252410889
323,5.554976940155029
324,13.501011848449707
325,19.311777114868164
326,23.911169052124023
327,11.271918296813965
328,22.831018447875977
329,30.1624698638916
330,17.060909271240234
331,6.036674976348877
332,11.937861442565918
333,10.903935432434082
334,1.6938657760620117
335,1.1062644720077515
336,10.427445411682129
337,6.628037929534912
338,12.827618598937988
339,5.4790215492248535
340,4.024161338806152
341,5.107711315155029
342,6.630497455596924
343,11.748770713806152
344,11.978877067565918
345,7.070095062255859
346,6.82067346572876
347,5.39453125
348,10.886211395263672
349,11.441333770751953
350,2.0155527591705322
351,12.462963104248047
352,9.228660583496094
353,15.507667541503906
354,14.623625755310059
355,19.298612594604492
356,3.0442707538604736
357,6.334056854248047
358,11.321324348449707
359,6.277126312255859
360,13.03218936920166
361,11.49421215057373
362,4.334288120269775
363,5.692563533782959
364,3.3712384700775146
365,7.684606552124023
366,7.502893447875977
367,3.7236688137054443
368,2.3654515743255615
369,2.299262285232544
370,10.91623306274414
371,12.765552520751953
372,4.448712348937988
373,8.665002822875977
374,3.0091145038604736
375,4.414858341217041
376,8.341073036193848
377,8.29202938079834
378,1.5375434160232544
379,4.3770976066589355
380,3.371166229248047
381,8.643735885620117
382,1.531105399131775
383,5.305193901062012
384,10.21766471862793
385,3.392578125
386,9.418185234069824
387,1.865017294883728
388,1.7654080390930176
389,8.561921119689941
390,3.3123550415039062
391,13.150245666503906
392,21.351346969604492
393,16.168474197387695
394,12.815321922302246
395,10.634982109069824
396,8.20891284942627
397,2.2856626510620117
398,8.159577369689941
399,2.4798898696899414
400,3.0505640506744385
401,2.0837674140930176
402,8.071830749511719
403,3.6653645038604736
404,5.838541507720947
405,11.927300453186035
406,3.14033579826355
407,10.794198036193848
408,12.620009422302246
409,7.8607497215271
410,7.1556715965271
411,9.595269203186035
412,10.520659446716309
413,9.607205390930176
414,3.3305842876434326
415,4.224174976348877
416,3.4721498489379883
417,12.638671875
418,22.441986083984375
419,17.662397384643555
420,13.08391284942627
421,1.5439090728759766
422,7.822048664093018
423,2.0258967876434326
424,0.7623698115348816
