tr,vis_energy
0,0.0
1,12.240306854248047
2,22.660226821899414
3,16.14496612548828
4,14.877604484558105
5,2.91182017326355
6,1.7756075859069824
7,1.0638021230697632
8,1.2799478769302368
9,0.7835648059844971
10,6.956307888031006
11,11.619791984558105
12,26.252084732055664
13,13.423828125
14,24.38946533203125
15,22.87608528137207
16,18.433883666992188
17,4.821108341217041
18,19.158491134643555
19,17.743850708007812
20,12.89445972442627
21,1.3820167779922485
22,9.840566635131836
23,11.03342056274414
24,12.011429786682129
25,16.37434959411621
26,28.500579833984375
27,4.9747538566589355
28,16.352285385131836
29,13.142071723937988
30,11.67751693725586
31,10.975333213806152
32,14.139755249023438
33,4.014901638031006
34,15.216940879821777
35,18.816621780395508
36,14.337384223937988
37,18.632638931274414
38,12.506075859069824
39,11.068720817565918
40,13.183448791503906
41,3.2350261211395264
42,15.863136291503906
43,9.982494354248047
44,11.684388160705566
45,16.316621780395508
46,4.896267414093018
47,6.560691833496094
48,14.344326972961426
49,25.816625595092773
50,10.7960786819458
51,13.046296119689941
52,11.35720443725586
53,5.2279372215271
54,10.140263557434082
55,3.5932435989379883
56,7.0747971534729
57,2.008535623550415
58,11.071614265441895
59,11.97092056274414
60,43.207244873046875
61,37.21809768676758
62,10.060417175292969
63,39.6710090637207
64,16.28949546813965
65,27.360822677612305
66,38.184024810791016
67,17.713468551635742
68,35.04130554199219
69,35.44914627075195
70,18.07530403137207
71,17.26801300048828
72,24.672019958496094
73,24.560836791992188
74,16.554109573364258
75,24.826171875
76,18.444517135620117
77,18.010995864868164
78,25.108797073364258
79,15.2488431930542
80,2.557436227798462
81,8.794415473937988
82,23.736328125
83,19.591218948364258
84,15.796584129333496
85,22.43706512451172
86,18.19249153137207
87,6.920919895172119
88,10.597294807434082
89,6.739438533782959
90,8.213614463806152
91,11.832032203674316
92,1.3935908079147339
93,7.601996898651123
94,2.0065829753875732
95,2.25614857673645
96,6.984664440155029
97,2.1276042461395264
98,5.3104023933410645
99,6.130064010620117
100,14.312861442565918
101,8.345847129821777
102,7.752821445465088
103,10.538918495178223
104,1.9075521230697632
105,4.8240742683410645
106,8.636863708496094
107,5.742259979248047
108,8.212529182434082
109,1.7060184478759766
110,1.4191985130310059
111,5.8478007316589355
112,7.517187595367432
113,7.423393726348877
114,0.9254195690155029
115,8.696614265441895
116,6.091145992279053
117,23.401185989379883
118,15.025967597961426
119,18.286529541015625
120,18.688077926635742
121,12.1336088180542
122,3.90010142326355
123,7.488353729248047
124,13.771411895751953
125,3.052372694015503
126,8.828558921813965
127,1.2886284589767456
128,12.666522026062012
129,25.81597137451172
130,18.705078125
131,14.094257354736328
132,9.798466682434082
133,4.423104763031006
134,17.690032958984375
135,9.792462348937988
136,5.295790195465088
137,6.411111354827881
138,6.912761211395264
139,16.767433166503906
140,16.983217239379883
141,11.724899291992188
142,11.855323791503906
143,3.1803386211395264
144,2.2044994831085205
145,6.2713398933410645
146,0.6140769124031067
147,7.088613986968994
148,2.0634403228759766
149,1.9890769720077515
150,10.553385734558105
151,7.39344596862793
152,3.366391897201538
153,6.0486836433410645
154,24.653356552124023
155,13.474030494689941
156,29.296369552612305
157,17.56322479248047
158,6.650752544403076
159,11.30251693725586
160,3.5728442668914795
161,9.274161338806152
162,3.25842022895813
163,9.0929536819458
164,10.785590171813965
165,13.604744911193848
166,9.070963859558105
167,14.756871223449707
168,19.4144229888916
169,6.887369632720947
170,15.455657005310059
171,4.596932888031006
172,3.226996421813965
173,6.092014312744141
174,11.726201057434082
175,5.755136489868164
176,8.670933723449707
177,1.2356771230697632
178,8.268519401550293
179,14.159648895263672
180,3.883535623550415
181,8.79796028137207
182,11.0577974319458
183,11.252025604248047
184,11.111255645751953
185,14.335576057434082
186,10.65219783782959
187,8.376649856567383
188,5.532769680023193
189,9.03993034362793
190,1.8256654739379883
191,7.296224117279053
192,25.158493041992188
193,27.173898696899414
194,21.731843948364258
195,12.604022026062012
196,6.491029739379883
197,10.777560234069824
198,5.322482585906982
199,15.232928276062012
200,15.0968599319458
201,15.368561744689941
202,3.181713104248047
203,10.931061744689941
204,5.733724117279053
205,9.260272026062012
206,8.176721572875977
207,2.5439090728759766
208,5.365161895751953
209,9.566840171813965
210,9.210431098937988
211,5.043619632720947
212,14.341058731079102
213,4.899522304534912
214,4.918258190155029
215,9.183304786682129
216,3.9548609256744385
217,11.123119354248047
218,4.366681098937988
219,5.56003999710083
220,12.603081703186035
221,6.83485221862793
222,9.088830947875977
223,1.9108072519302368
224,3.7798032760620117
225,29.23705291748047
226,26.76750373840332
227,14.816986083984375
228,3.6260125637054443
229,6.105540752410889
230,9.128978729248047
231,11.650029182434082
232,16.912324905395508
233,21.324941635131836
234,19.068939208984375
235,8.886574745178223
236,6.5376877784729
237,10.875086784362793
238,6.598814010620117
239,5.479310989379883
240,6.406177997589111
241,6.741536617279053
242,3.565755605697632
243,5.814308166503906
244,9.485026359558105
245,24.747323989868164
246,17.38939666748047
247,7.51671028137207
248,13.30859375
249,2.2305409908294678
250,7.15075159072876
251,13.328197479248047
252,18.281103134155273
253,9.85546875
254,9.108217239379883
255,7.104745864868164
256,3.750433921813965
257,4.33116340637207
258,13.458405494689941
259,8.29861068725586
260,9.91189193725586
261,5.358072757720947
262,3.5212674140930176
263,5.715421676635742
264,5.983145236968994
265,6.9173903465271
266,1.960792899131775
267,2.45703125
268,2.1493778228759766
269,6.888599395751953
270,1.2183159589767456
271,9.667027473449707
272,13.420573234558105
273,12.459708213806152
274,13.097293853759766
275,11.547959327697754
276,14.151909828186035
277,2.2939813137054443
278,9.02365493774414
279,4.966362953186035
280,9.489076614379883
281,4.3412184715271
282,6.6736836433410645
283,5.678964614868164
284,4.749565601348877
285,8.975333213806152
286,8.05266284942627
287,3.832204818725586
288,3.8723957538604736
289,3.943431854248047
290,2.3451244831085205
291,5.929036617279053
292,1.4071182012557983
293,5.789713382720947
294,3.623046875
295,3.7596209049224854
296,2.5573642253875732
297,4.06163215637207
298,8.690972328186035
299,10.742693901062012
300,8.643519401550293
301,3.6290512084960938
302,8.6199369430542
303,12.696181297302246
304,17.65104103088379
305,3.3640048503875732
306,6.5892653465271
307,1.185691475868225
308,0.8421585559844971
309,0.9213685989379883
310,7.841073513031006
311,8.485894203186035
312,4.36449670791626
313,7.197266101837158
314,1.7284431457519531
315,6.773582458496094
316,7.441333770751953
317,6.77293062210083
318,8.504267692565918
319,7.801215648651123
320,6.488064289093018
321,6.407189846038818
322,1.4129050970077515
323,0.8614727854728699
324,0.7356047630310059
325,5.873408794403076
326,4.72743034362793
327,4.557652950286865
328,7.257667541503906
329,6.788267135620117
330,7.140407562255859
331,7.00817346572876
332,8.350983619689941
333,9.68843936920166
334,9.193431854248047
335,2.2376301288604736
336,7.481771469116211
337,1.5480034351348877
338,6.924190044403076
339,6.653645992279053
340,1.2860966920852661
341,6.399450302124023
342,4.16796875
343,4.738570690155029
344,14.85930347442627
345,8.378472328186035
346,14.403717994689941
347,9.198278427124023
348,11.946759223937988
349,23.459779739379883
350,21.788772583007812
351,11.862919807434082
352,14.234808921813965
353,22.127098083496094
354,17.410301208496094
355,8.081887245178223
356,8.313078880310059
357,7.652488708496094
358,6.216579914093018
359,13.393085479736328
360,2.4162323474884033
361,1.8713107109069824
362,3.3617186546325684
363,3.8591578006744385
364,3.9442272186279297
365,6.099392414093018
366,6.171513080596924
367,1.7567275762557983
368,5.684823513031006
369,6.567636013031006
370,8.863280296325684
371,4.857349395751953
372,3.1705729961395264
373,2.7986109256744385
374,10.371238708496094
375,19.852720260620117
376,24.83716583251953
377,15.222151756286621
378,20.521339416503906
379,20.17795181274414
380,14.882739067077637
381,15.025246620178223
382,13.954643249511719
383,5.422887802124023
384,3.92744517326355
385,19.583189010620117
386,13.801215171813965
387,16.054513931274414
388,17.457176208496094
389,6.296585559844971
390,10.358723640441895
391,10.256293296813965
392,6.146411895751953
393,8.869502067565918
394,11.1875
395,6.053602695465088
396,8.19524097442627
397,2.6697046756744385
398,12.694877624511719
399,12.725043296813965
400,9.903790473937988
401,5.132595539093018
402,4.106409072875977
403,10.5691556930542
404,5.096643447875977
405,9.491753578186035
406,11.7394380569458
407,3.306278944015503
408,8.249494552612305
409,9.709418296813965
410,16.135560989379883
411,14.478877067565918
412,3.9976563453674316
413,10.264902114868164
414,1.2421151399612427
415,6.591146469116211
416,5.6088690757751465
417,11.890769958496094
418,2.4895107746124268
419,2.499638319015503
420,1.7030526399612427
421,1.8420861959457397
422,8.732783317565918
423,15.4296875
424,9.773148536682129
425,1.695891261100769
426,9.713614463806152
427,1.605613350868225
428,11.981120109558105
429,14.095051765441895
430,22.392362594604492
431,27.266565322875977
432,20.147424697875977
433,10.917389869689941
434,0.0
435,0.0
436,0.0
437,0.0
