tr,vis_energy
0,14.862051963806152
1,14.6004056930542
2,9.394892692565918
3,10.726778984069824
4,10.975476264953613
5,15.439669609069824
6,15.634621620178223
7,21.100767135620117
8,12.684894561767578
9,25.895109176635742
10,4.1484375
11,8.70724868774414
12,16.237674713134766
13,6.3979315757751465
14,1.3116320371627808
15,10.554615020751953
16,5.682870388031006
17,10.953631401062012
18,10.273653984069824
19,5.947193145751953
20,10.818866729736328
21,16.540725708007812
22,3.8775320053100586
23,11.072989463806152
24,6.505425930023193
25,9.279803276062012
26,23.491609573364258
27,22.620878219604492
28,3.43135142326355
29,22.314453125
30,11.74609375
31,10.783493041992188
32,11.266276359558105
33,16.590566635131836
34,24.061704635620117
35,31.19835090637207
36,36.76772689819336
37,27.749914169311523
38,18.416738510131836
39,23.37847137451172
40,20.325881958007812
41,19.138816833496094
42,18.00824546813965
43,26.462671279907227
44,30.92339324951172
45,33.48922348022461
46,29.84881591796875
47,15.098307609558105
48,15.483940124511719
49,14.611183166503906
50,16.01410484313965
51,35.04911804199219
52,15.245514869689941
53,4.411097049713135
54,33.87210464477539
55,1.8004919290542603
56,15.202762603759766
57,22.69270896911621
58,21.490524291992188
59,17.171585083007812
60,28.189165115356445
61,23.92252540588379
62,12.389843940734863
63,5.4819159507751465
64,16.466941833496094
65,23.096208572387695
66,16.341869354248047
67,14.72243881225586
68,9.323784828186035
69,10.403790473937988
70,16.446325302124023
71,10.1066255569458
72,22.10033416748047
73,30.895326614379883
74,24.416305541992188
75,5.555627346038818
76,7.354238986968994
77,6.967809677124023
78,15.11451244354248
79,12.871600151062012
80,17.41782569885254
81,16.993778228759766
82,9.930627822875977
83,6.150969982147217
84,11.181206703186035
85,10.460431098937988
86,13.55570125579834
87,15.49548625946045
88,18.273221969604492
89,13.157408714294434
90,16.8433895111084
91,13.322555541992188
92,12.740161895751953
93,8.685330390930176
94,10.754990577697754
95,6.492259979248047
96,14.482495307922363
97,16.431495666503906
98,6.425926208496094
99,3.539713144302368
100,9.564525604248047
101,7.540292263031006
102,7.13317346572876
103,4.576533794403076
104,10.004340171813965
105,3.1028645038604736
106,8.02358341217041
107,5.1498122215271
108,8.775825500488281
109,10.135272026062012
110,18.932655334472656
111,12.59353256225586
112,2.596874952316284
113,14.177807807922363
114,9.393518447875977
115,10.204571723937988
116,16.615596771240234
117,6.949869632720947
118,9.241753578186035
119,3.249204397201538
120,21.088037490844727
121,23.033422470092773
122,14.305989265441895
123,21.60004234313965
124,14.435184478759766
125,14.214264869689941
126,18.424551010131836
127,12.998988151550293
128,17.0140323638916
129,4.854310989379883
130,6.970630645751953
131,13.266204833984375
132,10.103588104248047
133,8.943720817565918
134,12.314090728759766
135,13.94357681274414
136,15.896339416503906
137,16.58246612548828
138,10.605034828186035
139,14.631294250488281
140,7.080005645751953
141,15.288121223449707
142,17.14756965637207
143,19.53276824951172
144,12.45609188079834
145,13.898653984069824
146,10.6495943069458
147,14.338759422302246
148,7.4615159034729
149,7.32921028137207
150,7.975694179534912
151,12.510777473449707
152,4.456090450286865
153,10.696614265441895
154,2.533926486968994
155,10.01931381225586
156,7.649450302124023
157,23.303314208984375
158,18.01302146911621
159,11.81177806854248
160,17.03819465637207
161,10.675274848937988
162,5.649392127990723
163,3.27119517326355
164,10.066767692565918
165,12.619574546813965
166,23.629846572875977
167,21.239728927612305
168,3.753617286682129
169,9.819733619689941
170,2.691840410232544
171,23.8668270111084
172,18.70421028137207
173,7.027777194976807
174,6.7416815757751465
175,2.9029948711395264
176,1.3486689329147339
177,9.522496223449707
178,12.895255088806152
179,5.45934534072876
180,9.223451614379883
181,1.5734230279922485
182,11.925492286682129
183,10.209779739379883
184,9.792099952697754
185,2.8271846771240234
186,1.5373986959457397
187,2.1471352577209473
188,4.390697002410889
189,12.881943702697754
190,18.462093353271484
191,12.37601375579834
192,2.6035878658294678
193,10.2003755569458
194,11.021774291992188
195,20.443212509155273
196,19.911314010620117
197,15.0851411819458
198,20.427804946899414
199,18.593751907348633
200,14.009113311767578
201,11.732421875
202,17.416160583496094
203,12.800129890441895
204,5.123046398162842
205,5.974754333496094
206,5.072337627410889
207,15.235821723937988
208,23.14995765686035
209,21.4007511138916
210,3.989004373550415
211,4.625072479248047
212,3.3235244750976562
213,5.0161309242248535
214,1.7625144720077515
215,0.9350405335426331
216,1.6038774251937866
217,2.1213831901550293
218,2.59403920173645
219,2.724247694015503
220,2.697627305984497
221,11.643157005310059
222,14.297453880310059
223,13.716072082519531
224,3.205078125
225,11.496383666992188
226,4.721860408782959
227,4.41796875
228,9.044270515441895
229,9.2179536819458
230,3.5495517253875732
231,4.0541090965271
232,4.921151638031006
233,13.153934478759766
234,7.585503101348877
235,11.398799896240234
236,17.78038215637207
237,6.753385066986084
238,6.391059398651123
239,4.675564289093018
240,11.381943702697754
241,0.7250434756278992
242,10.174262046813965
243,12.951533317565918
244,23.084562301635742
245,21.044343948364258
246,4.109736919403076
247,19.94618034362793
248,1.0849248170852661
249,19.34266471862793
250,27.3648738861084
251,29.39836311340332
252,26.30866813659668
253,30.001953125
254,16.54405403137207
255,16.6839542388916
256,13.087021827697754
257,4.8346357345581055
258,21.30251693725586
259,18.446542739868164
260,13.792534828186035
261,15.722801208496094
262,6.927951812744141
263,8.946324348449707
264,13.562355041503906
265,2.9833621978759766
266,6.259982585906982
267,3.771484375
268,9.032624244689941
269,9.879051208496094
270,10.062788963317871
271,12.47092056274414
272,16.238859176635742
273,17.576969146728516
274,11.7234525680542
275,11.142723083496094
276,8.236762046813965
277,4.8385419845581055
278,16.443649291992188
279,9.554397583007812
280,11.575448036193848
281,6.20703125
282,11.99312686920166
283,6.548466205596924
284,12.7761869430542
285,6.451388835906982
286,3.1328125
287,3.699565887451172
288,13.969256401062012
289,5.635561466217041
290,11.031611442565918
291,6.105323791503906
292,12.244429588317871
293,11.427155494689941
294,3.553457498550415
295,8.741971015930176
296,2.8810040950775146
297,11.453486442565918
298,13.601852416992188
299,1.589264988899231
300,5.7133965492248535
301,4.965494632720947
302,12.014541625976562
