tr,vis_energy
0,7.617404937744141
1,10.77734375
2,12.994285583496094
3,15.648798942565918
4,1.7274304628372192
5,7.63230562210083
6,2.044994354248047
7,14.6199369430542
8,22.44213104248047
9,13.374638557434082
10,5.294415473937988
11,4.5721211433410645
12,3.437326431274414
13,4.468315601348877
14,9.307147026062012
15,4.180193901062012
16,1.6864871978759766
17,13.604962348937988
18,12.988136291503906
19,6.7905097007751465
20,4.616536617279053
21,7.2280097007751465
22,13.0574369430542
23,5.856553554534912
24,11.11320972442627
25,3.4900894165039062
26,2.7870371341705322
27,1.7466001510620117
28,1.4989148378372192
29,0.5724826455116272
30,3.151620626449585
31,7.0522284507751465
32,3.16239857673645
33,4.4916090965271
34,4.436125755310059
35,4.603226184844971
36,3.7395832538604736
37,3.628211498260498
38,3.3544559478759766
39,2.592230796813965
40,13.549118041992188
41,14.234808921813965
42,10.323423385620117
43,2.2656972408294678
44,0.0
45,0.0
46,0.0
47,6.94227409362793
48,16.590999603271484
49,14.256363868713379
50,6.062210559844971
51,16.208839416503906
52,24.773435592651367
53,12.12116527557373
54,7.366536617279053
55,13.429759979248047
56,16.913049697875977
57,5.310184955596924
58,7.1548752784729
59,3.2539784908294678
60,6.9838690757751465
61,5.678819179534912
62,9.04774284362793
63,13.661242485046387
64,9.224536895751953
65,8.026114463806152
66,9.498047828674316
67,9.772786140441895
68,14.855395317077637
69,17.394601821899414
70,14.271050453186035
71,18.321975708007812
72,17.890697479248047
73,15.312789916992188
74,11.163917541503906
75,8.022279739379883
76,10.680266380310059
77,12.788195610046387
78,4.094618320465088
79,3.2606334686279297
80,12.743995666503906
81,6.215784072875977
82,15.562933921813965
83,21.709054946899414
84,12.331162452697754
85,12.353081703186035
86,8.123770713806152
87,2.6356770992279053
88,1.5750865936279297
89,9.119357109069824
90,5.4849534034729
91,8.809606552124023
92,24.76605987548828
93,20.95160675048828
94,12.125433921813965
95,9.7531099319458
96,8.586877822875977
97,9.317636489868164
98,1.240234375
99,8.056279182434082
100,5.639829635620117
101,4.315465927124023
102,3.03291392326355
103,1.9398871660232544
104,1.8582175970077515
105,9.831814765930176
106,5.8514180183410645
107,4.733651638031006
108,11.244864463806152
109,2.9869070053100586
110,17.24435806274414
111,7.004340648651123
112,7.4741315841674805
113,5.4067559242248535
114,15.019241333007812
115,10.698277473449707
116,17.163049697875977
117,18.196542739868164
118,8.74500846862793
119,12.767939567565918
120,14.221352577209473
121,3.7787904739379883
122,2.9197771549224854
123,3.5241611003875732
124,2.84295392036438
125,3.1189234256744385
126,13.171367645263672
127,6.015552520751953
128,13.33492374420166
129,4.005642414093018
130,13.255352973937988
131,12.56423568725586
132,5.066840171813965
133,15.289134979248047
134,5.430628299713135
135,12.509404182434082
136,12.793402671813965
137,9.752604484558105
138,24.35416603088379
139,23.117692947387695
140,22.87456512451172
141,33.31886672973633
142,21.558664321899414
143,24.43424415588379
144,13.870152473449707
145,8.212818145751953
146,26.910009384155273
147,20.363353729248047
148,22.50318145751953
149,28.5823917388916
150,6.96628999710083
151,1.2358940839767456
152,7.375579357147217
153,2.2350261211395264
154,1.5078125
155,9.738643646240234
156,2.9127604961395264
157,24.97764778137207
158,12.362629890441895
159,11.288411140441895
160,6.198567867279053
161,3.640263319015503
162,12.901388168334961
163,8.277054786682129
164,4.2618632316589355
165,4.876736164093018
166,5.543330669403076
167,9.238426208496094
168,3.7384979724884033
169,4.132595539093018
170,5.455295085906982
171,6.51207971572876
172,4.975115776062012
173,5.865451812744141
174,5.348307132720947
175,17.161531448364258
