tr,vis_energy
0,4.741608619689941
1,3.2939815521240234
2,13.3953275680542
3,8.199797630310059
4,10.673755645751953
5,2.957899332046509
6,2.8728301525115967
7,16.198640823364258
8,18.649885177612305
9,3.2841434478759766
10,8.018229484558105
11,7.90538215637207
12,3.55859375
13,16.401403427124023
14,15.242042541503906
15,13.521194458007812
16,8.490958213806152
17,15.043910026550293
18,1.9265046119689941
19,7.549262523651123
20,3.934389352798462
21,8.804253578186035
22,2.482421875
23,6.878254413604736
24,7.4772868156433105
25,2.6407694816589355
26,2.5337820053100586
27,0.6491608619689941
28,12.297236442565918
29,44.0203971862793
30,15.443720817565918
31,11.248191833496094
32,9.589409828186035
33,9.500144004821777
34,10.384621620178223
35,10.415364265441895
36,3.85517954826355
37,7.6933159828186035
38,1.5445600748062134
39,14.0285005569458
40,6.287905216217041
41,4.713035583496094
42,4.5291523933410645
43,9.193431854248047
44,8.154513359069824
45,2.5430409908294678
46,3.1048898696899414
47,6.936270236968994
48,3.2604892253875732
49,7.5337815284729
50,4.017650604248047
51,12.853660583496094
52,6.707754611968994
53,9.219618797302246
54,6.602792739868164
55,2.6885128021240234
56,2.32841420173645
57,9.782190322875977
58,5.349826335906982
59,4.791883945465088
60,6.7522430419921875
61,5.6854023933410645
62,4.324565887451172
63,9.23936653137207
64,8.667462348937988
65,4.866247177124023
66,30.14105987548828
67,23.330148696899414
68,27.702041625976562
69,9.5089693069458
70,8.07118034362793
71,21.479888916015625
72,22.0543270111084
73,3.290653944015503
74,6.921513080596924
75,7.116175174713135
76,4.093388557434082
77,9.040146827697754
78,7.803819179534912
79,4.957971572875977
80,3.1801939010620117
81,4.191334247589111
82,9.889395713806152
83,7.037760257720947
84,4.680989742279053
85,4.913266658782959
86,4.963252544403076
87,5.756770610809326
88,9.425129890441895
89,26.260271072387695
90,20.8616886138916
91,13.217665672302246
92,11.21867847442627
93,19.86241340637207
94,13.019892692565918
95,13.443648338317871
96,6.78602409362793
97,8.717085838317871
98,17.433809280395508
99,19.69350242614746
100,1.9437211751937866
101,10.505425453186035
102,6.961877822875977
103,4.87999153137207
104,5.756655216217041
105,19.29231834411621
106,8.951099395751953
107,11.682291984558105
108,2.5029659271240234
109,7.89735221862793
110,3.826533555984497
111,3.916522264480591
112,4.949652671813965
113,9.703341484069824
114,5.489004611968994
115,6.054470539093018
116,9.210068702697754
117,5.4233222007751465
118,14.527271270751953
119,6.947120666503906
120,5.647280216217041
121,3.16630482673645
122,3.012586832046509
123,11.188223838806152
124,2.8807871341705322
125,8.750288963317871
126,12.1202974319458
127,9.234012603759766
128,8.41775131225586
129,9.746816635131836
130,2.1098814010620117
131,6.9721503257751465
132,2.0923757553100586
133,8.680556297302246
134,3.089482069015503
135,7.25889778137207
136,1.5774015188217163
137,10.28446102142334
138,11.20703125
139,7.722583770751953
140,6.13172721862793
141,8.835287094116211
142,8.99421215057373
143,9.175274848937988
144,18.118200302124023
145,10.217158317565918
146,5.3022284507751465
147,6.536168575286865
148,15.036747932434082
149,9.977791786193848
150,7.290798664093018
151,5.6986403465271
152,6.496528148651123
153,3.884838104248047
154,4.709780216217041
155,5.2734375
156,4.776113986968994
157,0.9958766102790833
158,0.6696324944496155
159,0.5647425055503845
160,0.6610966324806213
161,0.9392361044883728
162,1.7644096612930298
163,2.4765625
164,1.660735011100769
165,1.7531828880310059
166,2.908130645751953
167,1.4780093431472778
168,7.1498122215271
169,22.327184677124023
170,15.538337707519531
171,7.158854007720947
172,9.560980796813965
173,4.54152250289917
174,14.425418853759766
175,14.648076057434082
176,15.094399452209473
177,1.689308524131775
178,8.133246421813965
179,17.419851303100586
180,10.617981910705566
181,16.60633659362793
182,1.6712239980697632
183,15.3777494430542
184,15.180049896240234
185,10.797526359558105
186,2.3969907760620117
187,1.585763931274414
188,2.9518229961395264
189,7.948567867279053
190,6.256872177124023
191,7.302083969116211
192,2.923828125
193,5.558666229248047
194,3.8967010974884033
195,2.793330430984497
196,2.3466436862945557
197,2.105034589767456
198,1.621310830116272
199,2.177372694015503
200,1.4244791269302368
201,1.3410011529922485
202,14.888960838317871
203,24.788991928100586
204,29.4449520111084
205,18.758028030395508
206,1.865813136100769
207,8.472293853759766
208,1.7610677480697632
209,14.348090171813965
210,14.466435432434082
211,7.6635565757751465
212,20.54253578186035
213,18.849464416503906
214,10.41232681274414
215,7.4497246742248535
216,3.439091444015503
217,8.042244911193848
218,5.730541229248047
219,17.518518447875977
220,8.987702369689941
221,15.855613708496094
222,6.057075023651123
223,17.8812198638916
224,8.888960838317871
225,7.142288684844971
226,14.92990493774414
227,8.737774848937988
228,7.5013747215271
229,4.220414161682129
230,9.122467994689941
231,4.662326335906982
232,9.796368598937988
233,9.908637046813965
234,2.7774884700775146
235,1.4095052480697632
236,4.11610221862793
237,3.2129340171813965
238,9.740089416503906
239,2.8059895038604736
240,9.747395515441895
241,1.7565827369689941
242,1.5825376510620117
243,11.951750755310059
244,6.5776190757751465
245,4.7265625
246,3.7689526081085205
247,4.677011013031006
248,12.426142692565918
249,6.452111721038818
250,3.9379336833953857
251,10.209925651550293
252,2.300347328186035
253,7.779224395751953
254,3.091001272201538
255,2.3416521549224854
256,9.073494911193848
257,9.76150131225586
258,6.615668773651123
259,2.796802520751953
260,3.005859375
261,4.558159828186035
262,2.019184112548828
263,1.8914207220077515
264,9.846137046813965
265,6.259331226348877
266,12.183521270751953
267,3.148509979248047
268,5.293475151062012
269,3.7450811862945557
270,4.496455192565918
271,5.725622177124023
272,4.6315107345581055
273,5.176287651062012
274,5.502893447875977
275,5.759982585906982
276,7.633607864379883
277,7.803890705108643
278,11.0457181930542
279,2.0162036418914795
280,16.654224395751953
281,2.5486109256744385
282,1.4424190521240234
283,1.777488350868225
284,11.019169807434082
285,3.3815104961395264
286,5.37890625
287,3.6643226146698
288,9.826605796813965
289,9.395472526550293
290,11.177155494689941
291,15.810040473937988
292,13.695673942565918
293,11.380208015441895
294,3.068359375
295,0.8823061585426331
296,4.811631679534912
297,1.7190393209457397
298,12.842013359069824
299,9.813729286193848
300,6.264106273651123
301,4.870659828186035
302,8.497684478759766
303,10.878761291503906
304,11.938078880310059
305,17.186704635620117
306,19.085142135620117
307,12.273365020751953
308,4.355106830596924
309,8.601778984069824
310,15.846497535705566
311,13.0339994430542
312,15.864236831665039
313,18.98871421813965
314,22.993925094604492
315,15.279659271240234
316,21.075883865356445
317,10.858940124511719
318,1.3027342557907104
319,15.856047630310059
320,6.657479763031006
321,3.9056711196899414
322,9.776692390441895
323,5.595269680023193
324,9.1359224319458
325,4.298828125
326,3.161313772201538
327,8.942925453186035
328,8.37702465057373
329,8.615595817565918
330,5.610098361968994
331,9.652054786682129
332,10.376374244689941
333,5.976129055023193
334,9.214482307434082
335,3.8959057331085205
336,13.513020515441895
337,13.425435066223145
338,9.663412094116211
339,12.962529182434082
340,8.014829635620117
341,14.724825859069824
342,6.080440044403076
343,3.413700819015503
344,2.700737714767456
345,7.569299697875977
346,1.6008391380310059
347,7.560763835906982
348,3.272207498550415
349,11.818720817565918
350,5.040653705596924
351,2.3575665950775146
352,9.802806854248047
353,11.075013160705566
354,4.398582458496094
355,9.106771469116211
356,10.769892692565918
357,3.862196207046509
358,10.059245109558105
359,7.492404937744141
360,10.829354286193848
361,10.07921028137207
362,8.162413597106934
363,4.694661617279053
364,4.648871898651123
365,6.641275882720947
366,4.41297721862793
367,2.323495388031006
368,3.2552807331085205
369,0.9756943583488464
370,0.6672453880310059
371,0.6884403824806213
372,1.0389901399612427
373,15.216507911682129
374,13.318575859069824
375,6.948567867279053
376,9.605107307434082
377,2.1419270038604736
378,1.6371527910232544
379,1.8153210878372192
380,7.498916149139404
381,8.05078125
382,12.8757963180542
383,5.074435710906982
384,12.136067390441895
385,6.44777250289917
