tr,vis_energy
0,13.9972505569458
1,34.11306381225586
2,40.77140808105469
3,27.408781051635742
4,9.791232109069824
5,2.8901185989379883
6,11.804036140441895
7,2.5395686626434326
8,3.144965171813965
9,12.870224952697754
10,6.05750846862793
11,5.563368320465088
12,14.842448234558105
13,10.818649291992188
14,7.918981075286865
15,9.591869354248047
16,7.288700580596924
17,17.844114303588867
18,7.8647284507751465
19,8.044777870178223
20,8.908347129821777
21,13.743199348449707
22,17.884910583496094
23,19.308809280395508
24,11.099030494689941
25,15.420066833496094
26,12.447916984558105
27,10.731410026550293
28,3.9751880168914795
29,0.0
30,0.0
31,8.107928276062012
32,30.72721290588379
33,9.926360130310059
34,2.744140625
35,20.019819259643555
36,23.297670364379883
37,13.802950859069824
38,8.878617286682129
39,5.142361164093018
40,2.92021107673645
41,2.3962674140930176
42,2.067202091217041
43,2.2440683841705322
44,2.946542501449585
45,2.00752329826355
46,3.790654182434082
47,25.723596572875977
48,24.324724197387695
49,26.102502822875977
50,23.382448196411133
51,34.64127731323242
52,32.29391098022461
53,24.61762046813965
54,18.155961990356445
55,11.316696166992188
56,14.679759979248047
57,5.5408711433410645
58,3.2432727813720703
59,2.9927663803100586
60,5.861545562744141
61,9.996310234069824
62,4.499305725097656
63,11.011646270751953
64,11.787254333496094
65,8.697772026062012
66,10.431784629821777
67,12.062861442565918
68,2.98799204826355
69,2.8880932331085205
70,11.722294807434082
71,13.149088859558105
72,1.7656973600387573
73,1.60604727268219
74,1.898292899131775
75,10.694877624511719
76,17.744863510131836
77,11.264901161193848
78,9.798538208007812
79,2.949580192565918
80,3.95478892326355
81,3.8204572200775146
82,3.0540363788604736
83,11.333260536193848
84,4.388744354248047
85,8.097149848937988
86,4.641782760620117
87,2.379079818725586
88,2.59150767326355
89,11.132956504821777
90,9.412470817565918
91,2.7428386211395264
92,2.9443721771240234
93,3.6809170246124268
94,4.078703880310059
95,18.337892532348633
96,2.658202886581421
97,11.351996421813965
98,3.7892796993255615
99,13.71506118774414
100,4.768807888031006
101,11.249855995178223
102,4.420645236968994
103,13.153138160705566
104,4.903934955596924
105,3.159722328186035
106,3.446542501449585
107,10.441840171813965
108,10.860749244689941
109,3.9834349155426025
110,16.02474021911621
111,20.26410484313965
112,14.27100658416748
113,26.627458572387695
114,28.62782096862793
115,22.910734176635742
116,14.441407203674316
117,5.033854007720947
118,5.199725151062012
119,14.301432609558105
120,16.931928634643555
121,20.228805541992188
122,16.05533790588379
123,15.693938255310059
124,13.227938652038574
125,1.6919126510620117
126,3.1068432331085205
127,6.864944934844971
128,2.3671875
129,3.830439805984497
130,3.40596079826355
131,9.58991527557373
132,17.638456344604492
133,23.713829040527344
134,15.795573234558105
135,20.595197677612305
136,24.25969123840332
137,9.04774284362793
138,14.470993041992188
139,7.847801208496094
140,7.575448513031006
141,15.307869911193848
142,6.710069179534912
143,13.80078125
144,6.47019624710083
145,7.02112340927124
146,7.7962965965271
147,13.836516380310059
148,9.01671028137207
149,10.90993881225586
150,18.7730770111084
151,16.693864822387695
152,4.432652950286865
153,5.2755351066589355
154,4.258101940155029
155,3.5075957775115967
156,6.533492565155029
157,5.932363986968994
158,4.706814289093018
159,4.025462627410889
160,16.20855140686035
161,6.392144680023193
162,6.7630205154418945
163,7.809751033782959
164,12.219473838806152
165,7.9098663330078125
166,12.15798568725586
167,12.937716484069824
168,23.075448989868164
169,19.82703971862793
170,26.504701614379883
171,11.947627067565918
172,15.229599952697754
173,10.926071166992188
174,5.479528427124023
175,10.687138557434082
176,5.042896747589111
177,14.514106750488281
178,23.2757511138916
179,13.223958015441895
180,5.6576247215271
181,5.45739221572876
182,6.244213104248047
183,6.44444465637207
184,5.608434677124023
185,10.452183723449707
186,13.969039916992188
187,19.466320037841797
188,33.54137420654297
189,23.84252166748047
190,7.568793773651123
191,5.797309398651123
192,5.230830192565918
193,6.963252544403076
194,14.050853729248047
195,4.179181098937988
196,3.3587963581085205
197,13.038556098937988
198,14.853154182434082
199,1.8588685989379883
200,10.2109375
201,10.235459327697754
202,2.7779223918914795
203,8.610966682434082
204,12.541522026062012
205,14.407334327697754
206,11.763816833496094
207,11.33984375
208,17.16688346862793
209,6.111617565155029
210,2.681206464767456
211,12.571686744689941
212,5.56909704208374
213,11.621527671813965
214,5.090784549713135
215,4.228805065155029
216,10.060619354248047
217,4.028356075286865
218,9.77647590637207
219,3.055772542953491
220,2.1259403228759766
221,10.672961235046387
222,4.9568867683410645
223,9.969183921813965
224,10.953631401062012
225,14.340277671813965
226,3.744140625
227,16.40892791748047
228,14.645760536193848
229,6.753182888031006
230,10.761139869689941
231,19.85199546813965
232,16.07204818725586
233,15.24290943145752
234,11.924407005310059
235,10.162398338317871
236,6.745948791503906
237,3.8805553913116455
238,3.3962671756744385
239,2.9063222408294678
240,9.549768447875977
241,10.956164360046387
242,10.266926765441895
243,1.2461661100387573
244,1.2073205709457397
245,10.39272403717041
246,4.1484375
247,4.7462382316589355
248,11.11790943145752
249,8.631148338317871
250,10.753543853759766
251,12.261139869689941
252,11.369647026062012
253,5.1139326095581055
254,5.200954437255859
255,12.733723640441895
256,3.023003339767456
257,9.959853172302246
258,2.2868199348449707
259,1.8845486640930176
260,3.3287038803100586
261,3.7302515506744385
262,14.22508716583252
263,8.881654739379883
264,8.415726661682129
265,12.9074068069458
266,5.455005645751953
267,8.758173942565918
268,23.340784072875977
269,19.23958396911621
270,7.610459804534912
271,22.087095260620117
272,12.068069458007812
273,4.028862476348877
274,12.004122734069824
275,6.486473083496094
276,13.708333015441895
277,8.828413963317871
278,13.691117286682129
279,1.9022713899612427
280,1.8969182968139648
281,11.999421119689941
282,5.636285305023193
283,7.628182888031006
284,10.781394958496094
285,11.301432609558105
286,9.81539249420166
287,18.1276912689209
288,4.4017653465271
289,8.013672828674316
290,13.904151916503906
291,3.6321613788604736
292,19.700448989868164
293,23.31365394592285
294,6.733795642852783
295,26.574724197387695
296,39.57392883300781
297,28.78775978088379
298,13.551865577697754
299,12.58572006225586
300,5.998046875
301,4.0239434242248535
302,2.071903944015503
303,16.137008666992188
304,10.415146827697754
305,6.328848361968994
306,5.644241809844971
307,10.56640625
308,4.138744354248047
309,9.545355796813965
310,1.5359519720077515
311,4.80078125
312,5.847222328186035
313,11.773653984069824
314,10.076172828674316
315,6.062283039093018
316,9.726778984069824
317,1.6226850748062134
318,5.7635273933410645
319,9.798176765441895
320,14.59006118774414
321,6.931061267852783
322,20.998117446899414
323,22.760055541992188
324,20.383317947387695
325,14.007088661193848
326,15.894820213317871
327,9.419632911682129
328,12.921586036682129
329,3.47967267036438
330,3.3060617446899414
331,20.771339416503906
332,19.23849868774414
333,8.484736442565918
